attrice	2600.000000	0.00005502988959035772	0.00005459923281465531
clinica	1336.000000	0.00002827689711258381	0.00002806581094701813
tecnica	1158.000000	0.00002450946620985932	0.00002432930058907555
regina	1120.000000	0.00002370518320815409	0.00002353161860254848
critica	803.000000	0.00001699576974656048	0.00001687727150441479
segretaria	591.000000	0.00001250871721073131	0.00001242704568484273
cameriera	442.000000	0.00000935508123036081	0.00000929929263240765
infermiera	423.000000	0.00000895293972950820	0.00000890045163914412
maestra	389.000000	0.00000823331809640352	0.00000818673617751464
ballerina	371.000000	0.00000785234193770104	0.00000780888681547550
impiegata	276.000000	0.00000584163443343797	0.00000581468184915783
scrittrice	199.000000	0.00000421190308787738	0.00000419832624487930
lettrice	116.000000	0.00000245517968941596	0.00000245602085325439
pittrice	104.000000	0.00000220119558361431	0.00000220412127856163
danzatrice	80.000000	0.00000169322737201101	0.00000170032212917612
presentatrice	77.000000	0.00000162973134556059	0.00000163734723550293
modella	72.000000	0.00000152390463480991	0.00000153238907938095
sarta	63.000000	0.00000133341655545867	0.00000134346439836138
portinaia	63.000000	0.00000133341655545867	0.00000134346439836138
direttrice	58.000000	0.00000122758984470798	0.00000123850624223939
imperatrice	52.000000	0.00000110059779180715	0.00000111255645489301
traduttrice	50.000000	0.00000105826710750688	0.00000107057319244422
ostetrica	41.000000	0.00000086777902815564	0.00000088164851142465
ispettrice	41.000000	0.00000086777902815564	0.00000088164851142465
religiosa	39.000000	0.00000082544834385537	0.00000083966524897586
poetessa	34.000000	0.00000071962163310468	0.00000073470709285388
disegnatrice	32.000000	0.00000067729094880440	0.00000069272383040508
sciatrice	29.000000	0.00000061379492235399	0.00000062974893673190
cuoca	27.000000	0.00000057146423805371	0.00000058776567428310
missionaria	24.000000	0.00000050796821160330	0.00000052479078060991
stenografa	22.000000	0.00000046563752730303	0.00000048280751816112
editrice	22.000000	0.00000046563752730303	0.00000048280751816112
ambasciatrice	21.000000	0.00000044447218515289	0.00000046181588693672
fotografa	20.000000	0.00000042330684300275	0.00000044082425571233
mugnaia	14.000000	0.00000029631479010193	0.00000031487446836595
comica	14.000000	0.00000029631479010193	0.00000031487446836595
guaritrice	13.000000	0.00000027514944795179	0.00000029388283714155
pastora	12.000000	0.00000025398410580165	0.00000027289120591715
cavallerizza	12.000000	0.00000025398410580165	0.00000027289120591715
medica	11.000000	0.00000023281876365151	0.00000025189957469276
narratrice	10.000000	0.00000021165342150138	0.00000023090794346836
inviata	10.000000	0.00000021165342150138	0.00000023090794346836
grafica	10.000000	0.00000021165342150138	0.00000023090794346836
scultrice	9.000000	0.00000019048807935124	0.00000020991631224397
romanziera	9.000000	0.00000019048807935124	0.00000020991631224397
pubblicitaria	9.000000	0.00000019048807935124	0.00000020991631224397
educatrice	8.000000	0.00000016932273720110	0.00000018892468101957
cantautrice	8.000000	0.00000016932273720110	0.00000018892468101957
bibliotecaria	8.000000	0.00000016932273720110	0.00000018892468101957
animatrice	8.000000	0.00000016932273720110	0.00000018892468101957
tessitrice	7.000000	0.00000014815739505096	0.00000016793304979517
oratrice	7.000000	0.00000014815739505096	0.00000016793304979517
deputata	7.000000	0.00000014815739505096	0.00000016793304979517
storica	6.000000	0.00000012699205290083	0.00000014694141857078
musicologa	6.000000	0.00000012699205290083	0.00000014694141857078
diplomatica	6.000000	0.00000012699205290083	0.00000014694141857078
corsara	6.000000	0.00000012699205290083	0.00000014694141857078
artigiana	6.000000	0.00000012699205290083	0.00000014694141857078
imitatrice	5.000000	0.00000010582671075069	0.00000012594978734638
gioielliera	5.000000	0.00000010582671075069	0.00000012594978734638
coreografa	5.000000	0.00000010582671075069	0.00000012594978734638
antiquaria	5.000000	0.00000010582671075069	0.00000012594978734638
teorica	4.000000	0.00000008466136860055	0.00000010495815612198
stampatrice	4.000000	0.00000008466136860055	0.00000010495815612198
