tecnica	1757.000000	0.00002182181503126612	0.00002174167352339439
attrice	1514.000000	0.00001880377231493278	0.00001873642513534841
critica	1135.000000	0.00001409661927176269	0.00001404922703218204
regina	978.000000	0.00001214669043857613	0.00001210756449340336
clinica	719.000000	0.00000892992886026200	0.00000890443966828439
segretaria	567.000000	0.00000704209967144444	0.00000702461351609102
direttrice	501.000000	0.00000622238436577366	0.00000620837321316495
infermiera	484.000000	0.00000601124557491907	0.00000599812949877490
impiegata	473.000000	0.00000587462635730727	0.00000586208944828723
scrittrice	401.000000	0.00000498039147839369	0.00000497164548145879
maestra	341.000000	0.00000423519574596571	0.00000422960884243509
ballerina	335.000000	0.00000416067617272291	0.00000415540517853272
modella	175.000000	0.00000217348755291495	0.00000217664080780285
psicologa	161.000000	0.00000199960854868176	0.00000200349892536399
grafica	143.000000	0.00000177604982895336	0.00000178088793365688
lettrice	130.000000	0.00000161459075359396	0.00000162011332853508
imprenditrice	125.000000	0.00000155249110922497	0.00000155827694194977
fotografa	111.000000	0.00000137861210499177	0.00000138513505951091
ispettrice	108.000000	0.00000134135231837037	0.00000134803322755972
storica	105.000000	0.00000130409253174897	0.00000131093139560854
pittrice	103.000000	0.00000127925267400137	0.00000128619684097441
cameriera	100.000000	0.00000124199288737997	0.00000124909500902323
presentatrice	82.000000	0.00000101843416765158	0.00000102648401731612
cantautrice	77.000000	0.00000095633452328258	0.00000096464763073081
assessora	75.000000	0.00000093149466553498	0.00000093991307609669
poetessa	71.000000	0.00000088181495003978	0.00000089044396682844
religiosa	70.000000	0.00000086939502116598	0.00000087807668951138
coreografa	50.000000	0.00000062099644368999	0.00000063073114317014
editrice	38.000000	0.00000047195729720439	0.00000048232381536540
cuoca	37.000000	0.00000045953736833059	0.00000046995653804834
deputata	36.000000	0.00000044711743945679	0.00000045758926073128
traduttrice	35.000000	0.00000043469751058299	0.00000044522198341422
inviata	35.000000	0.00000043469751058299	0.00000044522198341422
danzatrice	33.000000	0.00000040985765283539	0.00000042048742878010
curatrice	33.000000	0.00000040985765283539	0.00000042048742878010
pubblicitaria	32.000000	0.00000039743772396159	0.00000040812015146303
scultrice	31.000000	0.00000038501779508779	0.00000039575287414597
corsara	29.000000	0.00000036017793734019	0.00000037101831951185
marciatrice	28.000000	0.00000034775800846639	0.00000035865104219479
educatrice	27.000000	0.00000033533807959259	0.00000034628376487773
antropologa	26.000000	0.00000032291815071879	0.00000033391648756066
animatrice	25.000000	0.00000031049822184499	0.00000032154921024360
