attrice	4053.000000	0.00003576112047981488	0.00003560505217949380
tecnica	3144.000000	0.00002774067673045596	0.00002762158093352442
critica	2312.000000	0.00002039963250662029	0.00002031437732885278
fiduciaria	1209.000000	0.00001066745488776121	0.00001062706293467871
regina	1161.000000	0.00001024393310561685	0.00001020549349594766
clinica	1075.000000	0.00000948512324594152	0.00000945018158488785
segretaria	1022.000000	0.00000901748461149045	0.00000898469866295564
ballerina	945.000000	0.00000833808508596720	0.00000830843102165790
maestra	733.000000	0.00000646753054816292	0.00000644649933392907
lettrice	633.000000	0.00000558519350202882	0.00000556822966990604
infermiera	579.000000	0.00000510873149711641	0.00000509396405133360
scrittrice	482.000000	0.00000425286456236634	0.00000424204247723125
impiegata	400.000000	0.00000352934818453638	0.00000352186135273237
grafica	373.000000	0.00000329111718208018	0.00000328472854344615
cameriera	292.000000	0.00000257642417471156	0.00000257333011558749
direttrice	247.000000	0.00000217937250395122	0.00000217810876677712
pittrice	231.000000	0.00000203819857656976	0.00000203758562053344
danzatrice	201.000000	0.00000177349746272953	0.00000177410472132653
modella	183.000000	0.00000161467679442539	0.00000161601618180238
presentatrice	130.000000	0.00000114703815997432	0.00000115053325987017
poetessa	109.000000	0.00000096174738028616	0.00000096609663042534
fotografa	103.000000	0.00000090880715751812	0.00000091340045058396
comica	78.000000	0.00000068822289598459	0.00000069383303457820
fotomodella	72.000000	0.00000063528267321655	0.00000064113685473681
locandiera	70.000000	0.00000061763593229387	0.00000062357146145635
psicologa	66.000000	0.00000058234245044850	0.00000058844067489543
religiosa	64.000000	0.00000056469570952582	0.00000057087528161497
numismatica	63.000000	0.00000055587233906448	0.00000056209258497474
editrice	59.000000	0.00000052057885721912	0.00000052696179841382
storica	58.000000	0.00000051175548675778	0.00000051817910177359
coreografa	57.000000	0.00000050293211629643	0.00000050939640513336
ispettrice	54.000000	0.00000047646200491241	0.00000048304831521267
animatrice	50.000000	0.00000044116852306705	0.00000044791752865175
corsara	49.000000	0.00000043234515260571	0.00000043913483201152
sarta	47.000000	0.00000041469841168302	0.00000042156943873106
artigiana	46.000000	0.00000040587504122168	0.00000041278674209083
traduttrice	43.000000	0.00000037940492983766	0.00000038643865217013
guaritrice	43.000000	0.00000037940492983766	0.00000038643865217013
ambasciatrice	43.000000	0.00000037940492983766	0.00000038643865217013
sciatrice	40.000000	0.00000035293481845364	0.00000036009056224944
pastora	39.000000	0.00000034411144799230	0.00000035130786560921
pubblicitaria	34.000000	0.00000029999459568559	0.00000030739438240806
missionaria	33.000000	0.00000029117122522425	0.00000029861168576783
cantautrice	33.000000	0.00000029117122522425	0.00000029861168576783
mugnaia	31.000000	0.00000027352448430157	0.00000028104629248737
inviata	31.000000	0.00000027352448430157	0.00000028104629248737
astrologa	31.000000	0.00000027352448430157	0.00000028104629248737
ostetrica	30.000000	0.00000026470111384023	0.00000027226359584714
