critica	2803.000000	0.00003558839952758717	0.00003540150731891444
tecnica	1742.000000	0.00002211737137961357	0.00002200600116150780
attrice	1633.000000	0.00002073344860098103	0.00002062983700396084
clinica	1001.000000	0.00001270923579276302	0.00001265060996203719
segretaria	819.000000	0.00001039846564862429	0.00001035279457971107
infermiera	669.000000	0.00000849398476059786	0.00000845899069317856
regina	619.000000	0.00000785915779792239	0.00000782772273100105
fiduciaria	512.000000	0.00000650062809779687	0.00000647680929194119
maestra	483.000000	0.00000613242845944510	0.00000611067387387824
impiegata	410.000000	0.00000520558109393890	0.00000518902264909909
ballerina	362.000000	0.00000459614720977044	0.00000458300540540868
scrittrice	326.000000	0.00000413907179664410	0.00000412849247264088
cameriera	281.000000	0.00000356772753023617	0.00000356035130668112
direttrice	197.000000	0.00000250121823294137	0.00000249982113022292
grafica	173.000000	0.00000219650129085715	0.00000219681250837771
lettrice	161.000000	0.00000204414281981503	0.00000204530819745511
modella	112.000000	0.00000142201239639307	0.00000142666559452116
fotografa	108.000000	0.00000137122623937903	0.00000137616415754696
pittrice	84.000000	0.00000106650929729480	0.00000107315553570176
poetessa	82.000000	0.00000104111621878778	0.00000104790481721466
religiosa	63.000000	0.00000079988197297110	0.00000080802299158721
ostetrica	60.000000	0.00000076179235521057	0.00000077014691385656
traduttrice	53.000000	0.00000067291658043600	0.00000068176939915170
psicologa	53.000000	0.00000067291658043600	0.00000068176939915170
soldatessa	51.000000	0.00000064752350192899	0.00000065651868066460
danzatrice	47.000000	0.00000059673734491495	0.00000060601724369040
fotomodella	37.000000	0.00000046977195237985	0.00000047976365125490
editrice	36.000000	0.00000045707541312634	0.00000046713829201135
sarta	35.000000	0.00000044437887387283	0.00000045451293276780
ispettrice	33.000000	0.00000041898579536581	0.00000042926221428070
portinaia	32.000000	0.00000040628925611230	0.00000041663685503715
cuoca	32.000000	0.00000040628925611230	0.00000041663685503715
animatrice	32.000000	0.00000040628925611230	0.00000041663685503715
presentatrice	30.000000	0.00000038089617760529	0.00000039138613655005
pubblicitaria	27.000000	0.00000034280655984476	0.00000035351005881940
astrologa	27.000000	0.00000034280655984476	0.00000035351005881940
curatrice	25.000000	0.00000031741348133774	0.00000032825934033230
missionaria	22.000000	0.00000027932386357721	0.00000029038326260165
locandiera	22.000000	0.00000027932386357721	0.00000029038326260165
storica	20.000000	0.00000025393078507019	0.00000026513254411455
imperatrice	20.000000	0.00000025393078507019	0.00000026513254411455
narratrice	18.000000	0.00000022853770656317	0.00000023988182562745
inviata	16.000000	0.00000020314462805615	0.00000021463110714035
cavallerizza	16.000000	0.00000020314462805615	0.00000021463110714035
cantautrice	16.000000	0.00000020314462805615	0.00000021463110714035
numismatica	15.000000	0.00000019044808880264	0.00000020200574789680
educatrice	15.000000	0.00000019044808880264	0.00000020200574789680
medica	14.000000	0.00000017775154954913	0.00000018938038865325
