critica	3128.000000	0.00004738850335819811	0.00004707926640843335
attrice	1728.000000	0.00002617881515440100	0.00002601471767982783
tecnica	1301.000000	0.00001970986025224288	0.00001959003031760314
clinica	1112.000000	0.00001684655234473027	0.00001674631623924140
infermiera	732.000000	0.00001108963697512820	0.00001102879587004847
segretaria	628.000000	0.00000951406013713185	0.00000946400082163777
regina	431.000000	0.00000652955401131182	0.00000649991789339828
maestra	425.000000	0.00000643865534758126	0.00000640964125598997
impiegata	294.000000	0.00000445403452279739	0.00000443860133924188
scrittrice	239.000000	0.00000362079677193393	0.00000361106549633238
ballerina	234.000000	0.00000354504788549180	0.00000353583496515878
cameriera	217.000000	0.00000328750167158855	0.00000328005115916857
direttrice	154.000000	0.00000233306570241768	0.00000233214646638133
portinaia	152.000000	0.00000230276614784083	0.00000230205425391189
grafica	146.000000	0.00000221186748411027	0.00000221177761650358
modella	135.000000	0.00000204521993393758	0.00000204627044792168
lettrice	133.000000	0.00000201492037936072	0.00000201617823545224
pittrice	91.000000	0.00000137862973324681	0.00000138424177359408
editrice	85.000000	0.00000128773106951625	0.00000129396513618577
comica	52.000000	0.00000078778841899818	0.00000079744363044007
fotomodella	49.000000	0.00000074233908713290	0.00000075230531173591
religiosa	42.000000	0.00000063629064611391	0.00000064698256809288
presentatrice	41.000000	0.00000062114086882549	0.00000063193646185817
ispettrice	39.000000	0.00000059084131424863	0.00000060184424938873
sarta	37.000000	0.00000056054175967178	0.00000057175203691929
danzatrice	34.000000	0.00000051509242780650	0.00000052661371821514
psicologa	33.000000	0.00000049994265051807	0.00000051156761198042
ostetrica	32.000000	0.00000048479287322965	0.00000049652150574570
fotografa	32.000000	0.00000048479287322965	0.00000049652150574570
poetessa	31.000000	0.00000046964309594122	0.00000048147539951098
pubblicitaria	24.000000	0.00000036359465492224	0.00000037615265586796
traduttrice	23.000000	0.00000034844487763381	0.00000036110654963324
storica	23.000000	0.00000034844487763381	0.00000036110654963324
inviata	22.000000	0.00000033329510034538	0.00000034606044339852
curatrice	22.000000	0.00000033329510034538	0.00000034606044339852
scultrice	17.000000	0.00000025754621390325	0.00000027082991222493
ambasciatrice	17.000000	0.00000025754621390325	0.00000027082991222493
sceneggiatrice	16.000000	0.00000024239643661482	0.00000025578380599021
medica	15.000000	0.00000022724665932640	0.00000024073769975549
animatrice	15.000000	0.00000022724665932640	0.00000024073769975549
