Gianni Baget Bozzo	1982	3
don Gianni Baget Bozzo	1982	2
Giuseppe Tamburrano	1982	2
Yuri Kornilov	1982	1
Salvatore Sechi	1982	1
Raymond Aron	1982	1
Oian- v	1982	1
Michele Salvati	1982	1
Emilio Papa	1982	1
David Eroder	1982	1
Baget Bozzo	1982	1
Alain Touraine	1982	1
Edward Luttwak	2001	4
Marco Tarchi	2001	3
Giovanni Sartori	2001	3
William Schneider	2001	2
Thomas Mann	2001	2
Ralf Dahrendorf	2001	2
Giuliano Ferrara	2001	2
Gianfranco Pasquino	2001	2
Wil � liam Schneider	2001	1
Stephen Hess	2001	1
Saverio Vertono	2001	1
Richard Haas	2001	1
Piero Ignazi	2001	1
Pervez Hoodboy	2001	1
Maurizio Viroli	2001	1
Marshall Wittman	2001	1
Marc Swyngedouw	2001	1
Luciano Cavalli	2001	1
Larry Siedentop	2001	1
Kevin Phillips	2001	1
Juergen Falter	2001	1
Johannes Andersen	2001	1
Imtiaz Alam	2001	1
Ilvo Diamanti	2001	1
Giuliano Urbani	2001	1
Giorgio Galli	2001	1
Gianni Baget Bozzo	2001	1
Ezra Suleiman	2001	1
Dominique Mo' isi	2001	1
Biagio De Giovanni	2001	1
Aren Lyphart	2001	1
Giuseppe Tamburrano	1987	6
Giorgio Galli	1987	6
Gianni Baget Bozzo	1987	3
Gianfranco Pasquino	1987	3
Norberto Bobbio	1987	2
Karl Popper	1987	2
Hugues Pontelli	1987	2
Helmut Sonnenfeldt	1987	2
De Mita	1987	2
keolagortGianni Baget Bozza	1987	1
Wolfgang Merkel	1987	1
Storico outsider	1987	1
Salvatore Sechi	1987	1
René Rémond	1987	1
Renato Mannheimer	1987	1
Pierre Hassner	1987	1
Pierre Hassna	1987	1
Paolo Flores D' Arcala	1987	1
Orazio Petracca	1987	1
Mario Tronti	1987	1
Luciano Pellicani	1987	1
Larry Sabato	1987	1
Joseph La Palomba »	1987	1
Jeffrey Weeks	1987	1
Ida Magli	1987	1
Guido Rossi	1987	1
Giovanni Sartori	1987	1
Giorgio Gal	1987	1
Gaetano Arie	1987	1
Gaetano Arfè	1987	1
Evghenij Ambartsumov	1987	1
EvgheniJ Ambartsumov	1987	1
Ernesto Galli della Loggia	1987	1
Emesto Galli Della Loggia	1987	1
Dennis Altman	1987	1
De Mita an	1987	1
David Butler	1987	1
Bertrand de Jouvenel	1987	1
Baget Bozzo	1987	1
Franco Astengo	1999	9
Giorgio Galli	1999	5
Gianfranco Pasquino	1999	5
Giovanni Sartori	1999	4
Edmondo Berselli	1999	4
Angelo Panebianco	1999	4
Samuel Huntington	1999	3
Peter Ulram	1999	2
Ernesto Galli Della Loggia	1999	2
Andrej Zubov	1999	2
« Politologo	1999	1
Yannis Voulgaris	1999	1
Raymond Aron	1999	1
Pierre André Taguieff	1999	1
Piero Ignazi	1999	1
Paolo Granzotto	1999	1
Padre Bartolomeo Sorge	1999	1
Nicola Matteucci	1999	1
Michael A Ledeen	1999	1
Massimo Salvadori	1999	1
Larry Sabato	1999	1
Ives Meny	1999	1
Hugo Young	1999	1
Gianni Baget	1999	1
Franco Astengo «	1999	1
Arturo Parisi	1999	1
Alessandro Pizzorno	1999	1
Giorgio Galli	1988	5
Nelson Polsby	1988	3
Gianfranco Pasquino	1988	3
Luigi Graziano	1988	2
Helmut Sonnenfeldt	1988	2
G. Galli Barbarie	1988	2
Christopher Mattews	1988	2
Yaron Ezrahi	1988	1
William Schneider	1988	1
Victor Haiduk	1988	1
Uzy Benziman	1988	1
Ursula SPINELLI Elena	1988	1
Tom Cavanagh	1988	1
Peter Hart	1988	1
Pasquale Scaramozzino	1988	1
Luigi Firpo	1988	1
Julian Auleytner	1988	1
Joseph La Palombara	1988	1
Joseph Galiber	1988	1
