Spencer Tracy	1968	21
Ivo Garrani	1968	12
Alain Delon	1968	12
Spencer Tra	1968	9
Paolo Poli	1968	6
Felix Francy	1968	6
Dana Andrews	1968	6
Corrado Pani	1968	6
Robert Taylor	1968	5
Mickey Rooney	1968	5
Maurice Ronet	1968	5
Francisco Rabal	1968	5
Ronald Reagan	1968	4
Raf Vallone	1968	4
Peter Sellers	1968	4
Marion Brando	1968	4
Gian Maria Volante	1968	4
Enrico Maria	1968	4
Conrad Yama	1968	4
Carmelo Bene	1968	4
Arnoldo Foà	1968	4
Yul Brynner	1968	3
Vladimir Pucholt	1968	3
Terence Stamp	1968	3
Robert Barrett	1968	3
Riccardo Massucci	1968	3
Raffaele Pisu	1968	3
Pierre Clementi	1968	3
Peter Lawford	1968	3
Peter Finch	1968	3
Paolo Villaggio	1968	3
O' Toole	1968	3
Michael Caine «	1968	3
Maurizio Arena	1968	3
Mario Bonnard	1968	3
Lee Marvin	1968	3
Laurence Harvey	1968	3
Giuliano Gemma	1968	3
Gian Maria Volontà	1968	3
Gian Maria	1968	3
Franz Berd	1968	3
Franco Rita	1968	3
Enrico Maria Salerno	1968	3
Dirk Bogarde	1968	3
Dan Duryea	1968	3
Andrea Lala	1968	3
Alessandro Sperli	1968	3
jugoslavo Bekim Fehmiu	1968	2
William Holden	1968	2
Warren Beatty	1968	2
Umberto Orsini	1968	2
Tyrone Power	1968	2
Tony Musante	1968	2
Tony Curtis	1968	2
Stanley Baker	1968	2
Silvano Tranquilli	1968	2
Sidney Poitier	1968	2
Sammy Davis	1968	2
Romolo Valli	1968	2
Roger Moore	1968	2
Robert Ryan	1968	2
Richard Burton	1968	2
Raoul Grassilli	1968	2
Ramon Novarro	1968	2
Pino Caruso	1968	2
Paride Nivan	1968	2
Omar Sharif	1968	2
Oleg Strishenov	1968	2
Nikos Kourkoulos	1968	2
Nicol Williamson	1968	2
Nick Adams	1968	2
Michael Sarrazin	1968	2
Michael Caine	1968	2
Max von Sydow	1968	2
Mark Richman	1968	2
Mark Lester	1968	2
Louis de Funès	1968	2
Kirk Douglas	1968	2
Johnny Wayne	1968	2
John Wayne	1968	2
John Colicos	1968	2
Jason Robards	1968	2
Jane Russell	1968	2
Jack Lemmon	1968	2
Ivo Chiesa	1968	2
Henry Silva	1968	2
Glauco Mauri	1968	2
Gino Bramieri	1968	2
Gian Maria Volontè	1968	2
Gerard Vergez	1968	2
George Lazenby	1968	2
George Hamilton	1968	2
Gaetano Antiero	1968	2
Gabriele Ferzetti	1968	2
Frank Wolff	1968	2
Franco Cittì	1968	2
Franchot Tone	1968	2
Fiorenzo Fiorentini	1968	2
Ettore Manni	1968	2
Dickie Dawson	1968	2
De Funès	1968	2
David Hemmlngs	1968	2
Curd Jurgens	1968	2
Ciccio Ingrassia	1968	2
Charles Aznavour	1968	2
Cary Grant	1968	2
Bekim Fehmiu	1968	2
Antonio De Vico	1968	2
Antonio Cifariello	1968	2
Anna Karina	1968	2
Andreas Voutsinas	1968	2
Andrea Lata	1968	2
Albert Finney	1968	2
Érich von Stroheim	1968	1
« Macario	1968	1
r. s.	1968	1
obbedisco »	1968	1
lan Quarrier	1968	1
jugoslavo Ivica Pajer	1968	1
jugoslavo Ivan ■ Tchenko	1968	1
a. b.	1968	1
Yves Montand	1968	1
