Franco Miseria	1983	6
Richard Lee	1983	5
Maurice Béjart	1983	5
Ko Murobushi	1983	5
Ugo Dell' Ara	1983	4
Louis Falco	1983	4
John Neumeier	1983	4
Vera Colombo	1983	3
Orazio Messina	1983	3
Milorad Miskovitch	1983	3
John Butler	1983	3
Dennis Wayne	1983	3
Buddy Schwab	1983	3
August Bournonvllle	1983	3
Antonio Gades	1983	3
Amedeo Amodio	1983	3
William Forsythe	1983	2
Vittorio Biagi	1983	2
Van Hoecke	1983	2
Sergio Japinox	1983	2
Roland Petit	1983	2
Roberto Trincherò	1983	2
Peter Wyss	1983	2
Memo Remigi	1983	2
John Neumeyer	1983	2
Filippo Crivelli	1983	2
Davide Bombana	1983	2
Boris Eif	1983	2
Arnie Zane	1983	2
lasciai II coreografo	1983	1
Viktor Rona	1983	1
Viktor Rana	1983	1
Twila Tharp	1983	1
Salvatore Vigano	1983	1
Pippo Carbone	1983	1
Pertti Vlrtanen	1983	1
Ottavia Piccolo	1983	1
Nino Mastello	1983	1
Michail Fokine	1983	1
Merce Cunningham	1983	1
Marlel Hemingway	1983	1
Marius Petipa	1983	1
Mario Pistoni	1983	1
Luigi Rossi	1983	1
Loris Gai	1983	1
Lee Theodore	1983	1
Lee Becher	1983	1
Lar Lubovttch	1983	1
Ko Murobushl	1983	1
Jozo Borcic	1983	1
Jorma Uotlnen	1983	1
Jorma Uotinen	1983	1
Jorma Uo	1983	1
Jiri Kylian	1983	1
Jerzy Woycik	1983	1
Jerome Robbins	1983	1
Jer?y Woycik	1983	1
J. Fontano	1983	1
Ileather Parisi	1983	1
Gustav Gerhard Coreografo	1983	1
Gianni ZarlaMilano	1983	1
Gianni Brezza	1983	1
George Balanchine	1983	1
Geoffrey Cauley MILANO	1983	1
Franco Criscl	1983	1
Evgheni Polyukov	1983	1
Eric Barsness	1983	1
Dupond Nureyev	1983	1
Donald Saddler	1983	1
David Haughton	1983	1
Boris Trailine	1983	1
August Bournonville	1983	1
Attillo Cocco	1983	1
Anton Polin PARIGI	1983	1
Anton Polin Allievo	1983	1
Anton Dolin	1983	1
Alwln Nikolais	1983	1
Alvin Alle y	1983	1
Alvin Ailey	1983	1
Alfred Rodriguèz	1983	1
Alfred Rodrigucs	1983	1
Alberto Testa	1983	1
Ugo Dell' Ara	1957	1
Tagliatore Vigano	1957	1
Sherazade »	1957	1
Salvatore Vigano	1957	1
Paolo Taglioni	1957	1
Michel Fokine	1957	1
Michel Coquin	1957	1
Lumavig »	1957	1
John Taras	1957	1
John Butler	1957	1
Gustav Gerhard	1957	1
Donald Saddler	1957	1
Anton Dolin	1957	1
Alvino Misciano	1957	1
Orazio Caiti	1998	8
Luciano Cannito	1998	6
Manuel Frattini	1998	5
Mark Morris	1998	4
Jerome Robbins	1998	4
Gianin Loringett	1998	4
Bob Singleton	1998	4
Vittorio Biagi	1998	3
Peter Schaufuss	1998	3
Lekisy Bolkiv	1998	3
Joseph Lazzini	1998	3
Atanelov Tamas	1998	3
William Forsythe Mauro Bigonzetti	1998	2
Virgilio Pitzalis	1998	2
Micha Van Hoecke	1998	2
Karole Armitage	1998	2
Joseph Nadj	1998	2
Franco Travaglio	1998	2
Angelin Preljocaj	1998	2
Alain Platel	1998	2
William Forsyte	1998	1
Vladimir Derevianko	1998	1
Viviana Vaccaro	1998	1
Virgilio Sieni	1998	1
Tiziana Ferro	1998	1
Sergio Trombetta	1998	1
Roland Petit	1998	1
Roberto Zappalà	1998	1
Roberto Zappala	1998	1
Roberto Bovino	1998	1
Rita Pavone	1998	1
Rennie Harrys	1998	1
Pier Paolo Koss	1998	1
Paolo Alfiero	1998	1
Olivier Award	1998	1
Maurizio Guasco	1998	1
Matthew Bourne	1998	1
Mario Piazza	1998	1
Luciano Carnuto	1998	1
Lindsay Kemp	1998	1
Leonid Lavrovsky	1998	1
Jiri Kylian	1998	1
Hervè Diasnas	1998	1
Hans van Manen	1998	1
Giovanni Di Cicco	1998	1
Gino Landi	1998	1
Gianni Beruschi	1998	1
Gheorghe Iancu	1998	1
Enzo Cosimi	1998	1
Doug Elkins	1998	1
Denis Ganio	1998	1
Denis Canio	1998	1
Daniele Scremin	1998	1
Carlo Febee	1998	1
Balletti di Montecarlo	1998	1
August Bournonville	1998	1
André Prokovsky	1998	1
Andrea Longhi	1998	1
Franco Estill	1970	2
e. b.	1970	1
Serge Ltfar	1970	1
Samuel Goldwyn	1970	1
Juri Gregorovic	1970	1
Juan Corelli	1970	1
Jerome Robbins	1970	1
Gino Laudi	1970	1
Gino Landi	1970	1
Franco Estlll	1970	1
Enrique Martinez	1970	1
Enrico Sportiello	1970	1
Else Fischer	1970	1
Eddie James	1970	1
Don Lurio	1970	1
Brian Me Donald	1970	1
Benjamin Harkaroy	1970	1
Aurei Millos	1970	1
Peter Rille	1979	2
William Forsythe	1979	1
Serge Lifar	1979	1
Roland Petit	1979	1
Phil Sifferman	1979	1
Oscar Arai/	1979	1
Oleg Vinovgrad	1979	1
Milorad Miskovitch	1979	1
Maurice Béjart	1979	1
Louis Falco	1979	1
Loris Gai	1979	1
Loria Gai	1979	1
Leonid Jacobson	1979	1
John Cranko	1979	1
John Butler	1979	1
Jeoffrey Cauley	1979	1
Giuseppe Cantello	1979	1
Gino Laudi	1979	1
Gino Landi	1979	1
Francois Ouilbard	1979	1
Franco Miseria	1979	1
Don Lullo	1979	1
Busby Berkeley	1979	1
Broadway Busby Berkeley	1979	1
Aurelio M. Milloss	1979	1
August Bournonville	1979	1
Andy de Groat	1979	1
André Levasseur	1979	1
André Bretory lobert Rauschenberg	1979	1
Alberto Testa	1979	1
Ugo Dell' Ara	1963	3
George Reich	1963	2
Wolf Ferrari	1963	1
Waslaw Orlikowski	1963	1
Walter Marconi	1963	1
Ugo Dall' Ara	1963	1
Susanna Egri	1963	1
Sergio Somigli	1963	1
Serge Diaghilev	1963	1
Sara Acquarono	1963	1
Russ Tamblyn	1963	1
Roland Petit	1963	1
Leonide Massine	1963	1
Jerome Robblns	1963	1
Jacques Chazot	1963	1
Igor Moisseiev	1963	1
Igo Moisseiev	1963	1
Franco Molinari Fradelll	1963	1
Aage Larsen	1963	1
Glen Tetley	1976	3
Vittorio Biagi	1976	2
Michel Kidd	1976	2
Guido Lau	1976	2
Busby Berkeley	1976	2
San Carlo	1976	1
Milorad Miskovic	1976	1
Milorad Miscovitch	1976	1
Marius Petlpa	1976	1
Marga Nativo	1976	1
Heide Mondon	1976	1
Guido Lauri	1976	1
Giancarlo Vantaggio	1976	1
Geoffrey Cauley	1976	1
Felix Blaska	1976	1
Christopher Keene	1976	1
Bttsby Berkeley	1976	1
Andrew De Groat	1976	1
Alfio Contini	1976	1
Paul Taylor	1961	4
Jerome Robbins	1961	3
Don Lurio	1961	3
San Carlo	1961	2
Paul Steffen	1961	2
Ugo Dell' Ara	1961	1
Susanna Egri	1961	1
Stefano Vigano	1961	1
Raymond Larraln	1961	1
Michel Benois	1961	1
Gustav Gerhard	1961	1
Giorgio Roger	1961	1
Gino Lnndri	1961	1
Gillian Keech	1961	1
Don Lurlo	1961	1
Light di Béjart	1982	7
Van Hoecke	1982	4
Roberto Fascilla	1982	4
Arpat Kovacs	1982	4
Ugo Dell' Ara	1982	3
Mariangela Melato	1982	3
Felix Blask	1982	3
Walter Venditti	1982	2
Tonino Del Colle	1982	2
Sergio Japino	1982	2
Serge Lifar	1982	2
Richard Alston	1982	2
Micha van Hoecke	1982	2
Loris Gai	1982	2
Kenneth Macmillan	1982	2
Jurij Nikolaevic Grigorovic	1982	2
Guido Lauri	1982	2
Grigorovic «	1982	2
Gray Veredon	1982	2
Franco Miseria	1982	2
Felix Blaska	1982	2
Domy Reiter Soffer	1982	2
Dennis Wayne	1982	2
Busby Berkeley	1982	2
Vladimir Vassillev	1982	1
Vladimir Vassiliev	1982	1
Vittorio Biagl	1982	1
Vittorio Biagi	1982	1
Vati Hoecke	1982	1
Singapore Choo San Goh	1982	1
Singapore Choo San Coh	1982	1
Rosa malata	1982	1
Roland Petit	1982	1
Roberto Fa¬	1982	1
Roberto Fascilìa	1982	1
Robert North	1982	1
Nellie Happee	1982	1
Mino Reitano	1982	1
Michael Bennett	1982	1
Luis Falco	1982	1
Louis Falco	1982	1
Lorca Masslne	1982	1
Kenneth McMillan	1982	1
Kenneth MacMillan	1982	1
Jurij Nìkolaevìc Grigorovic	1982	1
JuriJ Nikolaevic Grigorovic	1982	1
Jorman Votinen	1982	1
Joe Layton	1982	1
Jerome Robbins	1982	1
Jass happening	1982	1
Humberto Gonzales	1982	1
Heinz Spoerli	1982	1
Harrlson Muller	1982	1
Grigorovic Il Bolscioi	1982	1
Gian Mesturino	1982	1
Gene Kelly	1982	1
Fred Marteny	1982	1
Francois Gullbard	1982	1
Franco Esuli	1982	1
Choo San Gph	1982	1
Choc San Goh	1982	1
Carolyn Carlson	1982	1
Carlos Palacios	1982	1
Carlo Farabone di Bologna	1982	1
Carlo Fara	1982	1
Burby Berkeley	1982	1
Brontolava Nijinska	1982	1
Brigitta Trommler	1982	1
Beppe Menegattl	1982	1
Bejart Il valzer dell	1982	1
Arpat Kovacs pos	1982	1
Alfredo Ramò	1982	1
Alfred Rodrlgues	1982	1
Alfred Rodriguei	1982	1
Joaquin Cortes	2001	9
Mauro Astolfi	2001	7
Giorgio Albertazzi	2001	6
Matteo Levaggi	2001	5
Serge Manguette	2001	3
Paolo Mohovich	2001	3
Serge Menguette	2001	2
Mihaia Ciortea	2001	2
Mihai Ciortea	2001	2
Luca Tommasini	2001	2
Jiri Kylian	2001	2
Giorgio Rossi	2001	2
Vittorio Biagi	2001	1
Virgilio Sieni	2001	1
Ugo Deh ' Ara	2001	1
Susanna Egri	2001	1
Robert Hylton	2001	1
Paul Taylor	2001	1
Paolo Conticini	2001	1
Mikhail Lavrosky	2001	1
Maurice Bejart	2001	1
Matthew Bourne	2001	1
Matteo Le	2001	1
Massimo Moricone	2001	1
Massimo Moncone	2001	1
Massimo Filippi	2001	1
Manuel Frattini	2001	1
Koffi Koko	2001	1
Jurij Grigorovich	2001	1
Jurij Grigorovic Sopra	2001	1
Giovanni Mancuso	2001	1
Gilles Jobin	2001	1
Gianni Cugge	2001	1
Filippo Crivelli	2001	1
Enzo PezzeUa	2001	1
Dick Marno	2001	1
