Roy Medvedev	1980	3
Renzo De Felice	1980	2
Virginio Gazzolo	1980	1
Tempie Tarn Tarn	1980	1
Sandra Milo	1980	1
Sam Wallash	1980	1
P.P. Pasolini	1980	1
Nello Rosselli UNO STORICO SOTTO	1980	1
Lev Kopilev	1980	1
Henry Kissinger	1980	1
Grp flash	1980	1
Edmund Purdom	1980	1
Carlo Sabatini	1980	1
Alfredo Panzini	1980	1
Alain Delon	1980	1
Cristoforo Colombo	1992	3
Jacques Prévotat	1992	2
Bruno Zevi	1992	2
Vladimir Melnicenko	1992	1
Massimo L. Salvadori	1992	1
Lucio Villani	1992	1
Lucca »	1992	1
Herbert Lottman	1992	1
Henri Guillemin	1992	1
Giuseppe Boffa	1992	1
Gianguido Sambonet	1992	1
Francois Fejtò	1992	1
Francesco Allegra Georges Poull	1992	1
Carlo Bertelli	1992	1
Antonio Spinosa	1992	1
Aldo Alessandro Mola	1992	1
Utet GIANN	2004	1
Luciano Borghesan	2004	1
Giorgio Rumi	2004	1
Eli Barnavi	2004	1
Alessandro Galante Garrone	2004	1
Alberto Cottino	2004	1
Alberto Cottine	2004	1
Salvador de Madariaga	1969	1
Ben Hur	1969	1
Michael Leeden	1997	2
Luigi Einaudi	1997	2
Losanna Hans Ulrich Jost	1997	2
Giuseppe Ottolenghi	1997	2
﻿OGGI OGGI	1997	1
r. s.	1997	1
Walter Laqueur	1997	1
Steven Biel	1997	1
Ross McKibbon	1997	1
Ronald Finucane	1997	1
Raffaele De Grada	1997	1
Mirella Serri	1997	1
Lucio Villari	1997	1
Georges Duby	1997	1
Filippo Casoni	1997	1
Felix Gilbert	1997	1
Federico Eichberg	1997	1
Eric J. Hobsbawm	1997	1
Eric Hobsbawn	1997	1
Eric Hobsbawm	1997	1
Carlo Ginzburg	1997	1
Berna Jean Ziegler	1997	1
Annone Sergio Nebbia	1997	1
Rossi Dorla	1981	2
William Langer	1981	1
Sconfitti dai Britanni	1981	1
Rossi Doria	1981	1
Paolo VI	1981	1
Gene A. Brucker	1981	1
Fonda I	1981	1
Eric Hobsbawm	1981	1
Daniel Simon	1981	1
Enrico Occhiena	1994	2
Stevo Martinengo	1994	1
Shelby Foote	1994	1
Lewis Mumford	1994	1
Giovanni Urbani	1994	1
Giovanni Belardelli	1994	1
Gian Enrico Rusconi	1994	1
Galante Garrone	1994	1
Francois Mayer	1994	1
Filippo Buonarroti	1994	1
Eric Hobsbawm	1994	1
Edy de Wilde	1994	1
Cesare Bertana	1994	1
Asaea Reyna	1994	1
Anatolij Lunaciarskij	1994	1
Arthur Schlesinger	1983	2
Jacques Le Goff	1983	1
Gerhard Weinberg	1983	1
Emil Ludwig	1983	1
Carlo Pisacane	1983	1
Anna Achmatova	1983	1
Christopher Hibber	1964	1
Robert Katz	1975	1
Michele Pantaleone	1975	1
Giovan Pietro Bellori	1975	1
Di Ricaldone	1975	1
Roberto Cantagalli	1979	1
Mario Boneschi	1979	1
Johnny Ringo	1979	1
Jean Chesneaux	1979	1
Guido Marangoni	1979	1
Ernest Gombrìch	1979	1
Charles Bettelheim	1979	1
Carlo Biscaretti	1979	1
Alfred Einstein	1979	1
Adam B. Ulam	1979	1
Gilles Martinet	1988	2
casa Savoia	1988	1
Tibor Scitovsky	1988	1
Santa Croce	1988	1
Renzo De Felice	1988	1
Paul Kennedy	1988	1
Paolo Spriano	1988	1
Paolo Alatri	1988	1
Norma Shearer	1988	1
Nicholaus Pevsner	1988	1
Luisa Passerini	1988	1
Jacques Le Goff	1988	1
Guenther Pallaver	1988	1
Giuseppe Berta	1988	1
Garry Wills	1988	1
Dan Duryea	1988	1
Claudio G. Segré	1988	1
Civiltà Cattolica	1988	1
Carlo Giulio Argan	1988	1
Giovanni Maggia	2001	3
Zeev Shternel	2001	1
Ralf Forsbach	2001	1
Michael A. Ledeen	2001	1
Luca Molinari	2001	1
Giovanni Russo	2001	1
Jules Michelet	1976	1
Juan Bosch	1976	1
Francesco Galasso CRONACHE	1976	1
Filippo Buonarroti	1976	1
Eric Hobsbawm	1976	1
Andrej Amalrik	1976	1
Albert Sobuol	1976	1
Will Durant	1978	1
Pietro Colletta	1978	1
Jean FUeinstein	1978	1
Jean Elleinstein	1978	1
Edouard Monod	1978	1
Barbara Tuchman	1978	1
Roberto Vacca	1989	2
Roger Hahn	1989	1
Richard Pipes	1989	1
Paolo Spriano	1989	1
Nico Perrone	1989	1
Michael Palumbo	1989	1
Maurice Aymard	1989	1
Martin Kriiger	1989	1
Lee Spence	1989	1
Jukka Tarkka	1989	1
José Luis del Rojo	1989	1
Jean jaurès	1989	1
Jacek Kuron	1989	1
Girolamo Arnaldi	1989	1
Gerolamo Rossi	1989	1
Eric Hobsbawn	1989	1
Eric Hobsbawm	1989	1
Don Delmo Lebole	1989	1
Carlo Antonio	1989	1
Alain Ducellier	1989	1
A. W. Crosby	1989	1
Gerard Walter	1963	1
Arthur Schleslnger	1963	1
Nicola Matteucci DAL	1977	1
Jean Elleinstein	1977	1
Ernest Renan	1977	1
Arthur Schlesinger	1977	1
Pierre Belperron	1950	1
Georges Castellan	1957	1
Erich Eyck	1957	1
Alessandro Galante Garrone	1949	1
Beppe Vacca	2002	4
Eric Hobsbawm	2002	2
Nunzio Filogamo FOLLA	2002	1
Michael Ignatieff	2002	1
Max capitola	2002	1
Maurizio Molinari	2002	1
Giorgio Muratore	2002	1
Denis Mack Smith	2002	1
Alvar Gonzales - Palacios	2002	1
Piero Camilla	1984	2
Pierre Toubert	1984	1
Lenin Louis Fisher	1984	1
Frederick Lewis Alien	1984	1
Fernand Braudel	1984	1
Bronlslaw Geremek	1984	1
Alberto Pincherle	1984	1
Eric Hobsbawm	1998	3
Vassilij Kljuchevskij	1998	1
Sandra Artom	1998	1
Richard Landes	1998	1
Pietro Scoppola	1998	1
Jacob Burckhardt	1998	1
Giovanni Carandente	1998	1
Gianni Bertolino	1998	1
Gianmichele Gazzola	1998	1
Giancarlo Pagliarini	1998	1
Gian Piero Brunetta	1998	1
Federico Zeri	1998	1
Eric J. Hobsbawm	1998	1
Antonio Escohotado	1998	1
Angelo Del Boca	1998	1
Silvio Berlusconi	2003	2
Pierre Milza	2003	2
Marc Bloch	2003	1
Jacques Le Goff	2003	1
Eric Hobsbawm	2003	1
Ennio AntoneUi	2003	1
De Luna	2003	1
Werner Jochmann	1987	2
Raiuno Telefilm	1987	2
Raidue Attualità	1987	2
Paul Forman	1987	1
Michael Ledeen	1987	1
Manfredo Tafuri	1987	1
Ernst Decsey	1987	1
Arthur Schleslnger	1987	1
Arthur Schlesinger	1987	1
Robert Katz	1996	1
Pietro Pastorelli	1996	1
Pierre Berge	1996	1
Paolo Edoardo Fiora	1996	1
Ion Cristoiu	1996	1
Henry Adams	1996	1
Giustiniani «	1996	1
Giuseppe Talamo	1996	1
Gaetano Forni	1996	1
Eric J. Hobsbawm	1996	1
Eric Baratay	1996	1
De Felice	1996	1
Eric J. Hobsbawn	1972	1
Arthur Schtessinger	1972	1
Stewart Granger	1970	1
Richard Plpes	1982	1
Jean»Louis Barrault	1982	1
Raymond Tournoux	1967	1
Leon Foliakov	1967	1
jrOTOTRATTA DALLARCHIVIO STORICO DEL COMUNE	1990	1
hall Gorbaciov	1990	1
Vittorio Sgarbi	1990	1
Richard Pipes	1990	1
Mario Giovana	1990	1
Klaus Grimm	1990	1
Jean Elleinstein	1990	1
Ibrahim Boehme	1990	1
Giulia Ajmone Marsan	1990	1
Gian Enrico Rusconi	1990	1
Gabriele De Rosa	1990	1
Enzo Carli	1990	1
Aldo Natoli	1990	1
Affiancano Le Goff	1990	1
Adam Michnik	1990	1
monsignor Antonio Sacco	1956	1
Gerhard Ritter	1956	1
Armando Ghiglione	1956	1
Silvio Bertoldi	1986	2
Vincenzo De Conti	1986	1
Pierre Vilar	1986	1
Marcel Chaminade	1986	1
Jacques Le Goff	1986	1
Goffredo Casalls	1986	1
Franco Catalano	1986	1
Eric Hobsbawm	1986	1
Eric Hobsbaurm	1986	1
Casa Savoia	1986	1
Bernard Berenson	1986	1
Arthur Schiesinger	1986	1
Anthony Campanella	1986	1
Ernesto Ragionieri	1971	1
Robert Katz	1974	6
Tuo Lino	1974	1
Solgenitsin Lo	1974	1
Roy Medvedev	1974	1
Richard Burton	1974	1
Filippo Lippi	1974	1
Cesare Brandi	1974	1
Albert Soboul	1974	1
Alain Tourain	1974	1
Duilio Susmel	1968	1
Arthur Schlesinger	1968	1
Carnevale LO	1995	6
Gaetano De Sanctis	1995	3
Frangois Furet	1995	3
Giuseppe Mayda Foto	1995	2
Pietro Scoppola	1995	1
Mark Gisbourne	1995	1
Luigi Salvatorelli	1995	1
Giuliano Procacci	1995	1
Girolamo Tartarotti	1995	1
Francois Furet	1995	1
Ernst Gombrich	1995	1
Ernesto Lomaglio	1995	1
Aldo Schiavone	1995	1
Roy Medvedev	1991	2
Sandro Fontana	1991	1
Roberto Longhi	1991	1
Richard David Breitman	1991	1
Reiner Zitelmann	1991	1
Pietro d' Anghiera	1991	1
Peter Gay	1991	1
Perry Anderson	1991	1
Paul Kennedy	1991	1
Nicolai Rubinstein	1991	1
Mauro Natale	1991	1
Martin Malia	1991	1
Jean Delannoy	1991	1
James Beck	1991	1
Jacques Le Goff	1991	1
Ivonne Forneaux	1991	1
Giulio Bosetti	1991	1
Gina Lollobrigida	1991	1
George L. Mosse	1991	1
Gaetano Cingari	1991	1
Gabriele Ferzetti	1991	1
Elie Halévy	1991	1
Cristoforo Colombo	1991	1
Carlo De Benedetti	1991	1
Aspettando II	1991	1
Eric Hobsbawm	2000	4
Franco Cardini	2000	2
Eric J. Hobsbawm	2000	2
Roberto Vivarelb	2000	1
Odon Vallot	2000	1
Giorgio Muratore	2000	1
Eli Barnavi	2000	1
Carlo Ludovico Ragghianti	2000	1
Arturo Schwarz	1993	2
Roy Medvedev	1993	1
Reinhart Kosclleck	1993	1
Paul Kennedy	1993	1
Luciano Canfora	1993	1
Gianni Romano	1993	1
Gerhard Schreiber	1993	1
Gerald Geison	1993	1
Georges Duby «	1993	1
Fulvio Cervini	1993	1
Franco Monteleone	1993	1
Eric J Hobsbawm	1993	1
Edilio Pesce	1993	1
Antonio Spinosa	1993	1
Tiziana Conti	1999	6
Arthur Schlesinger	1999	4
Isahia Berlin	1999	2
Tiziana Centi	1999	1
Paul Fussell	1999	1
Mario Micheli	1999	1
Marco Revelli	1999	1
Leo Lecci	1999	1
Indro Montanelli	1999	1
Giuseppe Pontiggia	1999	1
Eric Ilobsbawm	1999	1
Eric Hobsbown	1999	1
Eric Hobsbawm	1999	1
Dario Gnemmi	1999	1
Daniel Goldhagen	1999	1
Christopher Andrew	1999	1
Francesco Ruffini	1953	1
Colo Mann	1965	1
Paul Yaki	1960	1
Franco Venturi	1960	1
Robert Katz	1973	1
Fabio Pittore	1973	1
De Marco	1973	1
Yale Paul Kennedy	2005	1
Robert Darnton	2005	1
Paolo Mieli	2005	1
Paolo Conte ASTI	2005	1
Giorgio Rochat	2005	1
Gianni Oliva	2005	1
Enzo Erra	2005	1
Eli Barnavi	2005	1
Deho Cantimori	2005	1
ANALISTA MILITARE AMERICANO Luttwak	2005	1
Franco Venturi	1959	1
Casa Savoia	1959	1
A. H. McDonald	1959	1
Adam Michnlk	1985	2
