Benedetto Terracini	1993	7
Sergio Garattini	1993	1
Carlo Perucci	1993	1
Gianni Rezza	1997	2
Walter Steward	1997	1
Roy Anderson	1997	1
Richard Wormald	1997	1
Pietro Comba	1997	1
Giuseppe Ippolito	1997	1
Archie Cochrane	1997	1
Anthony McMichael	1997	1
Roberto Zanetti	1999	3
Benedetto Terracini	1999	2
Umberto Terracini	1999	1
Mario Negri	1999	1
Giuseppe Costa	1999	1
Fernando Aiuti	1999	1
Enrico Girardi	1999	1
Paolo Bruzzi	1998	1
Giuseppe Ippolito	1998	1
Eva Buiatti	1998	1
Richard Peto	1990	2
Michele Grandolfo	1990	1
Carlo La Vecchia	1991	2
Michele Grandolfo	1991	1
Mario Negri	1991	1
Jonathan Mann	1991	1
Benedetto Terracini	1991	1
Angelo Tartaglia	1991	1
E. Grosso	1967	1
Roberto Bertucci	1989	2
Renzo Tomatis	1989	1
John Ballar	1989	1
John Bailar IH	1989	1
Gianni Rezza	2004	4
Samuel Shapiro	2004	1
Sam MiIham	2004	1
Roy Anderson	2004	1
Richard Doll	2004	1
Mario Negri	2004	1
Giovanni Rezza	2004	1
Diego Serraino	2004	1
Benedetto Terracini	1988	2
Richard Doli	1988	1
Paolo Bineis	1988	1
Donato Greco	1979	4
Rory Collins	2002	1
Pietro Caramello	2002	1
Paolo Crosignani	2002	1
Michael Thun	2002	1
Franco Berillo	2002	1
Francesco Forestiere	2002	1
Carlo Petrucci	2002	1
Paolo Vineis	1995	1
Iain Chalmers	1995	1
Dario Miedico	1995	1
Giuseppe Ippolito	1992	1
E. Cuyler Hammond	1977	1
Nancy Lee	1987	2
Donato Greco	1987	1
Carlo Perucci	1987	1
Paolo Vineis	2000	2
Xavier Bosch	2000	1
Walter Willett	2000	1
Giancarlo leardi	2000	1
Ennio Cadum	2000	1
Andreij Slavuckij	2000	1
Franco Merletti	2001	2
Carlo Senore	2001	2
Valerio Gennaro	2001	1
S. Fedele	2001	1
Paolo Vineis	2001	1
Inserm Marcel Goldberg	2001	1
Federico Valerio dell' Ist	2001	1
Eva Benelli	2001	1
Peter Boyle	1994	1
Giuseppe Ippolito	1994	1
Giovanni Rezza	1994	1
Franco Benino	1994	1
Donato Greco	1994	1
Carlo Perucci	1994	1
Denis P. Burkitt	1975	1
Pietro Crovari	2005	3
Paolo Crosignani	2005	2
Mario Negri	2005	1
Amleto De Amicis	2005	1
Mauro Moroni	2003	2
Gianni Rezza	2003	2
Tony McMichael	2003	1
Rulla Tamimi	2003	1
Peter Boyle	2003	1
John Goldsmith	2003	1
Giovanni Rezza	2003	1
Donato Greco	2003	1
Anthony Fauci	2003	1
lord Walton	1996	1
Vittorio Demicheli	1996	1
Giovanni Ara	1996	1
Cochrane gia	1996	1
Carlo La Vecchia «	1996	1
Benedetto Terracini	1996	1
