Alvar Aalto	1956	3
Sergio Nicola	1956	2
Rossi De Paoli	1956	2
Richard Neutra	1956	2
Pierre Poisson	1956	2
Jacques Chabraison	1956	2
Dante Casini	1956	2
Vincenzo Fasolo	1956	1
Victor Nekrasov	1956	1
Umberto De Paola	1956	1
Tito Gavazzi	1956	1
San Pietro	1956	1
San Gennaro	1956	1
Raffaele Perrotti	1956	1
Pietro da Cortona	1956	1
Pietro Roccia	1956	1
Paolo Rossi De Paoli	1956	1
Palaia de l' Industrie	1956	1
Padre Francesco Grimaldi	1956	1
Ottorino Aloisio	1956	1
Nicola Mosso	1956	1
Marcel Breuer	1956	1
Luigi Pel	1956	1
Luigi Giorgio Martini	1956	1
Luigi Brusa	1956	1
Luigi Arrò	1956	1
Louis Re	1956	1
Lodovico Meneghetti	1956	1
Leon Battista Alberti	1956	1
Jean Durand Louis	1956	1
Ignazio Guidi	1956	1
Guarino Guarlni BONGIORNO	1956	1
Giuseppe Fiocco	1956	1
Giorgio Bacchelli	1956	1
Gianni Ricci'	1956	1
Gian Antonio Marini	1956	1
Gabriele Valvassori	1956	1
Furneaux Jordan	1956	1
Frank Lloyd Wright	1956	1
Francesco Grimaldi	1956	1
Fernando Caucino	1956	1
Ferdinando Rcggiorl	1956	1
Fanzago «	1956	1
F. L. Wright	1956	1
Enzo Venturelll	1956	1
Enzo Venturelli	1956	1
Enrico Pellegrini	1956	1
Emilio Decker	1956	1
Denlne Luigi	1956	1
De Toma	1956	1
Cesare Porzio Giovanola	1956	1
Cesare Pea	1956	1
Carlo Scarpa	1956	1
Carlo Cesohi	1956	1
Biagio Rossetti	1956	1
Arthur Sacket	1956	1
Antonio Di Vincenzo	1956	1
Aldo Lupo	1956	1
Alberto Coniglio	1956	1
Albertini di Bernezzo	1956	1
Addison Mizner	1956	1
Plinio Marconi	1962	2
Giuseppe Gambirasi	1962	2
﻿Pier Luigi Nervi	1962	1
Vittorio Gorresio	1962	1
Vittorio Amedeo II	1962	1
Umberto Cassi	1962	1
Sir William Holford	1962	1
Silvio Coppola	1962	1
Roggero di Torino	1962	1
Pietro Gazzola	1962	1
Pierre Luyton	1962	1
Pierre Lliyton	1962	1
Pier Luigi Nervi	1962	1
Ornitrlj Osipevic Vaksin	1962	1
Nino Badala	1962	1
Mirko Vucetich	1962	1
Michele »	1962	1
Massimiliano Fabiani	1962	1
Mario Roggero	1962	1
Ludovico Quaroni	1962	1
Luciano Ottonello	1962	1
Lothar Schloss	1962	1
Lamberto Glovagnoli	1962	1
Kurt Leibbrandt	1962	1
Kurt Leibbrand	1962	1
Jeffrey Cohalan	1962	1
Ico Parigi	1962	1
Giuseppe Serafini	1962	1
Giuseppe Sacconi	1962	1
Gianluigi Marianini	1962	1
Gian Giacomo Plantery	1962	1
Franco Nosengo	1962	1
Filippo Juvarra	1962	1
Fernand Pouillon	1962	1
Ernesto Rossi	1962	1
Ernesto Rava	1962	1
Enrico Ratti	1962	1
Edward William Godwin	1962	1
Edrriée Bouchardon	1962	1
Domenico Fontana	1962	1
Casalegno Gualtiero	1962	1
Carlo Pagano	1962	1
Carlo Maria Giuffrè	1962	1
Bernardo Vittone	1962	1
Alfred Graber	1962	1
Massimo Meli	1998	57
Vanna Bruno	1998	37
Richard Meier	1998	20
Guido Bonino	1998	16
Gianfranco Gritella	1998	14
Renzo Piano	1998	13
Loredana Dionigio	1998	13
Gae Aulenti	1998	13
Roberto Renacco	1998	12
Paolo Pejrone	1998	12
Nervi »	1998	12
Maurizio Neviani	1998	12
Mario Bona	1998	11
Giorgio Rosenthal	1998	11
Giancarlo Gonnet	1998	11
Ferruccio Clavarino	1998	11
Antes Bortolotti	1998	11
Angelo De Scalzi	1998	11
Bruno Gandino	1998	10
Antonio Guarene	1998	10
Alessandro Antonelli	1998	10
Luciano Bosia	1998	9
Carlo Nigra	1998	8
Paolo Bovo	1998	7
Mauro Vercellotti	1998	6
Carlo Rei	1998	6
Bruno Gabrielli	1998	6
Augusto Cagnardi	1998	6
Andrea Bruno	1998	6
Luigi Vietti	1998	5
Giuseppe Martinengo	1998	5
Ferrante Marengo	1998	5
Antonio Fassone	1998	5
Alessio Feltri	1998	5
Stefano Aimone	1998	4
Richard Rogers	1998	4
Patrizia Giacomelli	1998	4
Paolo Portoghesi	1998	4
Paolo Pettene di Asti	1998	4
Nadia Pazzini	1998	4
Mario Virano	1998	4
Mario Botta	1998	4
Marco Gavino	1998	4
Luisella Pennati	1998	4
Luca Villani	1998	4
Ignazio Gardella	1998	4
Giancarlo Dolcetti	1998	4
Alberto Maldino	1998	4
Umberto Fino	1998	3
Roberto Ripamonti	1998	3
Roberto Nivolo	1998	3
Pietro Occhetto	1998	3
Mirella Macera	1998	3
Mauro Bissattini	1998	3
Maurizio Momo	1998	3
Maurizio Chiocchetti	1998	3
Massimo Malfa	1998	3
Marco Zanuso	1998	3
Marco Manfredi	1998	3
Luigi Visconti	1998	3
Luigi Del Fante	1998	3
Guido Peagno	1998	3
Grossi Bianchi	1998	3
Giuseppe Sarà	1998	3
Giulio Bourbon	1998	3
Giovanni Bosio	1998	3
Gallarati di Genova	1998	3
Gaetano Fontana	1998	3
Fulvio Perugini	1998	3
Franco Berruto	1998	3
Flavio Conti	1998	3
Ezio Ravera	1998	3
Ezio Ingaramo	1998	3
Dante Benini	1998	3
Danilo Buriola	1998	3
Charles Garnier	1998	3
Brino di Torino	1998	3
Barboso di Torino	1998	3
Aymeric Zublena	1998	3
Antonella Cambiaggi	1998	3
Annacleta Merano	1998	3
astigiano Bardini	1998	2
Walter Nicolini	1998	2
Walter Gropius	1998	2
Vittorio Brunetti	1998	2
Vincenzo Antonacci	1998	2
Valerio Marchese	1998	2
Stefano Bonzano	1998	2
Simonetta Reynero	1998	2
Silvano Toffolutti	1998	2
Silvano Larini	1998	2
Sandro Bernardi	1998	2
Salvatore Trompetto	1998	2
Salva Garipoli	1998	2
Roberto Lombardi	1998	2
Roberto Gabetti	1998	2
Roberto Beniamini di Imperia	1998	2
Raffaele Froio	1998	2
Pino Astuti	1998	2
Pietro De Rossi	1998	2
Pietro Carnazzi	1998	2
Pier Carlo Longo	1998	2
Paolo Galli	1998	2
Paolo Bravo	1998	2
Paolo Balistrieri	1998	2
