TJbiratan Rosa	1977	1
Ambrogio da Caleplo	1961	1
Julian Barnes	1987	2
Pietro Fanfani	1987	1
Fernando Palazzi	2005	1
Sergio Orlando	1985	2
Giorgio De Rienzo	1985	1
Michele Cortelazzo	1997	1
Samuel Johnson	1991	1
Policarpo Petrocchi	1988	1
Carlo Molinaro	1992	1
