Carlo Jacono	1988	2
Stefano Ardjtoi	1988	1
Milo Manara	1988	1
Maurice Sendak	1988	1
Lele Luzzati	1988	1
Karen Thole	1988	1
Guido Crepax	1988	1
Graziano Gregori	1988	1
Dario Fusaio	1988	1
Attilio Mussino	1988	1
Alarico Gattia	1988	1
Magali Noel	1957	1
Madeleine Robinson	1957	1
Dany Carrel	1957	1
Ugo Gregoretti	2004	1
Thomas Nast	2004	1
Pierluigi Balducci	2004	1
Lele Luzzati	2004	1
Emanuele Luzzati	2004	1
Lele Luzzati	1991	7
Francesco Gonin	1991	3
Paolo Cardoni	1991	1
Mario Gambedotti	1991	1
Mario Faustinelli	1991	1
Joseph Pendoli	1991	1
John Bolton	1991	1
Giuseppe Eugenio Chiorino	1991	1
Franco Bruna	1991	1
Enrico Baj	1991	1
Antonio Ferrara	1991	1
Alberto Sughi	1991	1
Achille Beltrame	1991	1
Rino Albertarelli	1989	2
Tomi Ungcrer	1989	1
Perry Mason	1989	1
Massimo Ricci	1989	1
Filiberto Mateldi	1989	1
Ettore Viola	1989	1
Casimiro Teja	1989	1
Carlo Giovine	1989	1
Attilio Mussino	1989	1
Arturo Galeppini	1989	1
Jacques Houplain	1972	1
Wilson Mac Coy	1993	1
Uomo Mascherato	1993	1
Sergio Fedriani	1993	1
Luciano Bottaro	1993	1
Lele Luzzati	1993	1
Jean Michel Folon	1993	1
Antonio Canale di Chiavari	1993	1
Renato Guttuso	1977	1
Carlo Villa	1977	1
De Chirico	1969	1
Ugo Valeri	1959	1
Norman Rockwell	1978	1
Maurice Sendak	1978	1
Beatrix Doumerc	1978	1
Attilio Cassine	1978	1
Antonio Tempesta	1978	1
Edtoard Gorey	1979	1
Casimiro Teja	1979	1
Sergio Tofano	1994	1
Oscar Wilde	1994	1
Marco Patrito	1994	1
Luciano Bottaro	1994	1
Gustave Dorè	1994	1
Guido Crepax	1994	1
Carlo bau	1994	1
Attilio Mussino	1994	1
Angelo Bioletto	1994	1
Maurizio Wurtz	2000	2
Salvador Dalì	2000	1
Maurizio Wurz	2000	1
Lorenzo Mattotti	2000	1
Lele Luzzati	2000	1
Italo Balbo	2000	1
Gior �	2000	1
Emanuele Luzzati	2000	1
Daniele Statella	2000	1
Carla Ruffinelli	2000	1
Marco Martis	2005	4
Mario Luzzato	2005	1
Lorenzo Mattotti	2005	1
Franco Bruna	2005	1
Chiao Icher	2005	1
Attilio Mussino	2005	1
Andrea Franzosi	2005	1
Sergio Frediani	2001	9
Roger Dean	2001	1
Plinio Codognato	2001	1
Gianluigi Coppola Fumetto	2001	1
Franco Panini Ragazzi	2001	1
Emanuele Luzzati	2001	1
De Carolis	2001	1
Attilio Mussino	2001	1
Alberto Longoni	2001	1
Walter Crane	1992	1
Verbano »	1992	1
Thierry Perez	1992	1
Stefano Rabozzi	1992	1
Mario Benvenuto	1992	1
Luciano Bottaro	1992	1
Karel Thole	1992	1
Hasan Fazlic	1992	1
Gianluigi Coppola	1992	1
Federico Seneca	1992	1
El Lissitzky	1992	1
Aurelio Galleppini	1992	1
Angelo Bioletto	1992	1
Francesco Gonin	2002	1
Charles Addams	2002	1
Alberto Bonucci	1962	1
Giuseppe Scalarmi	1950	1
Karel Thole	1982	2
Beni Montresor	1982	2
Walter Molino	1982	1
Principe Valentino	1982	1
Giovanni Mulazzani	1982	1
Gianni Stefanutto	1982	1
Enrico Mozzanti	1982	1
Carlo Chiostri	1982	1
Achille Beltrame	1982	1
Guido Crepax	1973	1
Enrico Mazzanti	1973	1
Dino Battaglia	1973	1
Alberto Della Valle	1973	1
Mario Giani	1986	4
Renzo Vesplgnani	1986	1
Karell Thole	1986	1
Karel Thole	1986	1
Federico Maggiori	1986	1
Federico Maggioni	1986	1
Fabrizio Del Tessa	1986	1
Eugenio Colmo	1986	1
Angelo Bioletto	1986	1
Attilio Mussino	1990	3
Luigi Togliatto Amateis	1990	2
Walter Molino	1990	1
Sergio Toppi	1990	1
Piero Cattaneo	1990	1
Joaquin Lavado	1990	1
Francesco Gonin »	1990	1
Età Musciad	1990	1
Emanuele Lutzati	1990	1
Drudi Englend	1990	1
Benedetto Mascardi	1990	1
Jean Michel Folon	1995	3
Antonio Rubino	1995	3
Marc Chagall	1995	1
JeanMichel Folon	1995	1
Achille Beltrame	1995	1
Emanuele Luzzati	1996	3
Antonio Rubino	1996	3
Gualtiero Schiaffino	1996	2
Norman Rockwell	1996	1
Michael Deas	1996	1
Enrico Gianeri	1996	1
Attilio Mussino	1996	1
Marcello Nizzoli	1999	2
Jean Michel Folon	1999	2
Tullio Pericoli	1999	1
Tomi Ungerer	1999	1
Roberto D' Andrea	1999	1
Raymond Peynet	1999	1
Montagu Bartow	1999	1
Mario Calandri	1999	1
Maria Rovigatti	1999	1
Marcus Parisini	1999	1
Luciano Bottaro	1999	1
Lele Luttazzi	1999	1
Guido Rosa	1999	1
Enki Bilal	1999	1
Davide Lavazza	1999	1
Chiara Career	1999	1
Carlo Jacono	1999	1
rumeno Vedute	1967	1
José Ortega	1967	1
George Hoyningen Huene	1967	1
A5S796 ARTISTA	1967	1
Pinin Carpi	1985	2
dinand Andrl	1985	1
Tadanorì Yokoo	1985	1
Tadanori Yokoo	1985	1
Raymond Peynet	1985	1
Oreste del	1985	1
Marco Silombria	1985	1
Lele Luzzati	1985	1
Bartolomeo Bimbi	1985	1
Antonio Rubino	1985	1
art ista	1976	1
Ursula Zandert	1976	1
Sandro Lodolo	1976	1
Roland Topor	1976	1
Frank Frasetta	1976	1
Franco Rossi	1976	1
Franco Caprioli	1976	1
Ali Mitgutsch	1976	1
Antonio Bosetti	1966	1
Thomas Balnes	1983	1
Partecipano Lorenzo Mondo	1983	1
Luke Fildes	1983	1
Hans Bellmer	1983	1
Francesco Tullio Altan	1983	1
Bruno M	1981	2
Ugo Fleres	1981	1
Francesco Tullio Altan	1981	1
Antonio Rubino	1981	1
Alexandre Steinlen	1980	2
Maurice Setidak	1980	1
Maurice Sendak	1980	1
Mario Silvestri	1980	1
Luciano M. Boschlni MACCHINE A	1980	1
Dino Battaglia	1980	1
D. Andrea Dha	1980	1
Arthur Conan	1980	1
Sir John Tenniel	1971	1
Gustavo | Dorè	1971	1
Cariò Chiostri	1971	1
H. Fuseli	1960	1
Tito Stagno	1975	1
Mario Giani « Clizia »	1975	1
Gianfrancesco Costa	1975	1
Diciamo «	1975	1
Bilibin LA	1975	1
Jean Bruller	1948	1
Dino Battaglia	1984	3
Walter Hill	1984	1
Santo Alligo	1984	1
Jean Glraud	1984	1
Decamerone di Formlgglni	1984	1
De Mille	1984	1
Achille Beltrame	1984	1
nuele Luzzati	2003	1
Wilhelm Busch	2003	1
Wilham Buelow Gould	2003	1
Tony De Saulles	2003	1
Sylvain Vincendeau	2003	1
Roberto Innocenti	2003	1
Quentin Blake	2003	1
Lorenzo Mattotti	2003	1
Guido Scarabattolo	2003	1
Guido Giordano	2003	1
Gianni Demo	2003	1
Emanuele Luzzati	2003	1
Dave McKean	2003	1
Aurelio Bertigha	2003	1
Antonio Ferrara	2003	1
Georges Rochegrosse	1958	1
G1138 DISEGNATORE	1958	1
Bernard Buffet	1958	1
Karel Thole	1987	10
Frédéric Clément	1987	2
Angelo Bioletto	1987	2
gralìco Billbin	1987	1
Norman Rockwell	1987	1
Michel Fuzellier	1987	1
