Paolo del Papa	1982	3
Miguel Barnet	1982	2
Marc Auge	1982	1
Jacques AHières	1982	1
Giorgio Tourn	1982	1
Maurizio Leigheb	1998	4
Wolfgang Pfaundler	1998	1
Paul Castela	1998	1
Miguel Barnet	1998	1
Michel Leiris	1998	1
Carlos Castaneda	1998	1
André LeroiGourhan	1986	2
Nino Buttltta	1986	1
Klauss Friedrich Koch	1986	1
Jean Rou€h	1986	1
Gavino Gabriel	1986	1
Carlos Castaneda	1986	1
Alberto Salza	1986	1
Jean Rouch	1978	2
Andrea Vignetta	1978	1
Yelè Danga	1967	1
Jean Servier	1974	2
Claude Lévi	1974	1
Paolo Mantegazza	1993	1
Massimo Contini	1993	1
Gregory Bateson	1993	1
Giuseppe Cocchiara	1993	1
Maurizio Leigheb	1999	5
Renato Morelli	1999	4
Lourdes »	1999	2
Martino Nicoletti	1999	1
Marc Auge	1999	1
Renato Boccassino	1963	1
J. Calhoun	1981	1
Giuseppe Pttré	1981	1
Vittorio Lanternari	2002	1
Cesare Cossavella	2002	1
Agostino Borra	2002	1
Vittorio Lanternari	1997	1
Thor Heyerdahl	1997	1
Maurizio Leigheb	1997	1
Ernesto De Martin	1961	2
Roberto Bosl	1956	3
Roberto Boti	1956	1
Roberto Bosi	1956	1
Roberto Boni	1956	1
Roberto Bo Ecco	1956	1
L' etnologo Bosi	1956	1
Amilcare Giovarrditto	1956	1
Amilcare Giovandolo	1956	1
Amilcare Giovanditto	1956	1
Jean Guiart	1985	1
Ernesto De Martino	1969	1
Maurizio Leigheb	1992	2
Mario Isnenghi	1992	1
Marc Auge	1992	1
Luigi M. Lombardi Satriani	1992	1
Joaquin Galarza	1992	1
Aldo Del Monte	1992	1
Ernesto De Martino	1958	1
Marc Auge	2000	1
Majsimo Cenoni	2000	1
Francesco Remotti	2000	1
Francesco Remolti	2000	1
Fosco Marami Giulio Einaudi	2000	1
Fosco Maraini	2000	1
Von Hagen	1977	1
P. G. D' Ayala	1977	1
Joseph Epes Brown	1977	1
Gilberto Freyre	1977	1
Fritz Tolksdorf	1977	1
Fosco Marami	1977	1
De Martino	1976	1
Antonino Butlitta	1976	1
Pierre Rossie	1988	1
Giuseppe Maffioli	1988	1
Franco Castelli	1988	1
Piercarlo Grimaldi	2004	3
Marc Auge	2004	1
Fosco Marami	2004	1
M. M. Agrest	1984	2
Vittorio Lanternari	1984	1
Thor Heyerdhal	1984	1
S. G. Marlcy	1984	1
Oiovanni Manzo	1984	1
Leo Frobenius	1984	1
Giovanni Manzo	1984	1
Franco Castelli	1984	1
Carlos Cesar Arana Castaneda	1984	1
Paul Carpentier	1991	1
Marco Aime	1991	1
Jean Malaurie	1991	1
Ewald Volhard	1991	1
Alan Lomax	1991	1
Semir Zeki	2003	1
Ryoku Yuhan	1979	1
Giuseppe Bonomo	1979	1
Robert Hertz	1994	1
Maurizio Leigheb	1994	1
Ernesto de Martino	1994	1
Carlo Alberto Blanc	1962	1
Maurizio Leigheb	2001	7
Marcel Mauss	2001	1
Marc Auge	2001	1
Guido Boggiani	2001	1
Maurizio Leigheb	1995	5
Klaus Guth	1995	3
Leander Petzoldt	1995	1
Franco Castelli	1995	1
Don Giovanni	1995	1
Antonio Stoppani	1995	1
Pascal Dibie	2005	1
Enesto De Martino	2005	1
Emesto De Martino	2005	1
Vittorio Maconi	1990	3
Teresio Valsesia	1990	1
Pier Carlo Frigero	1990	1
Luciano Canfora	1990	1
Levi Strauss	1990	1
John Neihardt	1990	1
Fosco Marami	1990	1
Ernesto De Martino	1990	1
Enzo Santarelli	1990	1
Antonino Uccello	1990	1
Alfonso M. Di Nola	1990	1
Antonino Uccello	1970	1
Diego Ctrpliello	1975	1
Dick D' Ayala	1975	1
Antonino Uccello	1975	1
Rino Gaion	1996	1
Pierre Dubois	1996	1
Jean Malaurie	1996	1
Guido Boggiani	1996	1
Antonio Pasqualino	1996	1
Leo Frobenius	1972	3
Owen Lattimore	1972	1
Marcel Grlaule	1972	1
Franco Castelli	1989	3
Maurizio Leigheb	1989	2
Francò Castelli	1989	2
Paolo Hendel	1989	1
Maurizio Lelgheb	1989	1
Jean Malaurie	1989	1
Gerardo Bamonte	1989	1
Gerardo Bamcnte	1989	1
Umberto Brusasca	1987	2
Maurizio Leigheb	1987	2
Thor Heyerdahl	1987	1
Sergio Tacchini	1987	1
Gerardo Biamonte	1983	4
Paolo Del Papa	1983	2
Graziano Mola dell' Utip	1983	2
Leo Frobenius	1983	1
Graziano Mola deli' Utip	1983	1
Graziano Mola	1983	1
Franz Boas	1983	1
Claude Lévi	1983	1
Calvin Martin	1983	1
