Federigo Tozzi	1966	2
iiiiiiMimiiiiiiiiimiiiiiimiiiiiiiiiiiiiiiimimiiiimnCB II	1966	1
Yuri Siniavski	1966	1
Victor Margueritte	1966	1
Valeri Tarsis	1966	1
Uve Johnson	1966	1
Rag Bradbury	1966	1
NtUhail Snolo	1966	1
Norman Mailer	1966	1
Michel Butor	1966	1
Mary Welsh	1966	1
Luigi Gramegna	1966	1
Leonardo Sciascia	1966	1
Hyalmar Bergmann	1966	1
Guy Des Cars	1966	1
Gunther Grass	1966	1
Francois Maurlac	1966	1
Arkadi Vasilicv	1966	1
Angus Wilson	1966	1
Nico Orengo	1994	3
Mario Vargas Llosa	1994	3
Henry James	1994	2
Umberto Eco	1994	1
Sergio Campailla	1994	1
Raymond Guérin	1994	1
Pierre Drieu La Rochelle	1994	1
Paul Auster	1994	1
Noel Behn	1994	1
Michael Dibdin	1994	1
Martin Amis	1994	1
John Le Carré	1994	1
Joe Ackerley	1994	1
Jeremy Reed	1994	1
Jay Mclnerney	1994	1
Giuseppe Pontiggia	1994	1
Gianni Celati	1994	1
Frangois Taillandier	1994	1
Eugène Sue	1994	1
Erri De Luca	1994	1
Edmund Gosse	1994	1
Cornell Woolrich	1994	1
Brian Aldiss	1994	1
Anthony Trollope	1994	1
Aldo Busi	1994	1
Ahmad Harb	1994	1
Abasse Ndione	2004	2
W.G. Sebald	2004	1
Vincenzo Cerami	2004	1
Robert Louis Stevenson	2004	1
Richard Farina	2004	1
Peter Esterhàzy	2004	1
Lev Nikolaevic Tolstoj	2004	1
Jonathan Franzen	2004	1
Ernest Hemingway	2004	1
Dimitrì Nollas	2004	1
Claudio Gorlier	2004	1
Andrea CamiUeri	2004	1
Anatole Franco	2004	1
Alistair Campbell	2004	1
Alessandro Perissinotto	2004	1
Abiel Prieto	2004	1
Saul Bellow	1965	2
Keith Waterhouse	1965	2
ffforman Mailer	1965	1
Roman Cary	1965	1
Riccardo Wagner	1965	1
René Boylesve	1965	1
PéAppHpP IV	1965	1
Michail Sciolokov	1965	1
Marcel Jouhandeau	1965	1
Joan Sales	1965	1
Jacques Audiberti Poeta	1965	1
Herman Melville	1965	1
Giorgio Bassani	1965	1
Francois Mauriac	1965	1
Eugenio Sue	1965	1
Enrico Castelnuovo	1965	1
Dos Passos	1965	1
Donald B. Woodard	1965	1
De Gaulle	1965	1
Daniele Cortis	1965	1
Albert Savarus	1965	1
Akehira Sugiura	1976	2
Zeno Cosini	1976	1
V. S. Naipaul	1976	1
Umberto Eco	1976	1
Saul Bellow	1976	1
Robert Musil	1976	1
