Van McCoy	1975	1
Francesca Bertocci	1975	1
Enrico Intra	1975	1
Elton John	1975	1
Burnir Deodato	1975	1
Benny Golaon	1975	1
Augusto Martelli	1975	1
Woody Herman	1983	3
Fred Ferrari	1983	3
Coati Mundi	1983	2
Clarence Cemons	1983	2
Vangelis Papathanassiou	1983	1
Sinatra Morto	1983	1
Sinatra Don Costa	1983	1
Maurizio Fabrizio	1983	1
Justin Hayward	1983	1
Gigi De Rienzo	1983	1
Gigi De Memo	1983	1
Bruce Springstein	1983	1
Brace Springstein	1983	1
Whitney Houston	2001	10
Palmino Pia	2001	2
Piero Fabrizi	2001	1
Paolo Martino	2001	1
Mina »	2001	1
Luis Enriquez Bacalov	2001	1
Adriano Pi	2001	1
Adriano Pennino	2001	1
Vince Mendoza	2003	2
Rob Ellis	2003	1
Michele Centonze	2003	1
Gianni Ferrio	2003	1
De André	2003	1
Celso Valli	2003	1
Beppe D' Onghia	2003	1
Counte Basie	1961	1
Richard Abrama	1981	1
Lucio Dalla	1981	1
Frank Sinatra	1981	1
Bob Castella	1981	1
Marco Spiccio	1994	2
Tom Waits	1994	1
Sandra Bovo Sonnie Taylor	1994	1
Paolo Conte	1994	1
Max Manfredi	1994	1
Franscesco Magnelli	1994	1
Filippo Rodolfi	1994	1
Enrico Rava	1994	1
Emilio Vercelli	1994	1
Celentano »	1994	1
Buddy De Franco	1994	1
Bruno Tommaso	1994	1
Gianni Negro	1973	1
Mitch Miller	1958	1
Bill Smith	1958	1
William Marino	1996	2
Roberta Flack	1996	1
Reddy Bobbio	1996	1
Giancarlo Chiaramello	1996	1
George Benson	1996	1
Fio Zanotti	1996	1
Ettore Stratta	1996	1
Ettore Righello	1996	1
Cesare Petrelli	1996	1
Red Nichols	1965	1
» Franco Nebbia	1964	1
Quincy Jones	1964	1
Count Basic	1964	1
Jacques Brel	1970	1
Francy Boland	1970	1
Augusto Martelli	1968	2
Attilio Maggiulli	1977	1
Steve Wonder	1980	2
Hernie Wilklns	1980	1
Henne Wilkins	1980	1
Harry James	1980	1
Giuseppe Bertoldi	1980	1
Felice Rossi	1980	1
Mauro Pagani	2002	4
Mauro Pa-	2002	2
Stefano Bacilli	2002	1
Saverio Miele	2002	1
Rodolfo Guerra	2002	1
Maturo Pagani	2002	1
Joe T. Vannelli	2002	1
Benny Golson	2002	1
Maurizio Fabrizio	1982	2
Giusto Pio	1982	2
Fred Astaire	1982	2
Rod Stewart	1982	1
Paul McCartney	1982	1
Piero Gosio	1991	6
Shorty Rogers	1991	2
Lucio Fabbri	1991	2
Paolo Conte	1991	1
Massimiliano Pani	1991	1
Marco Grasso	1991	1
Lucio Dalla	1991	1
John Lewis	1991	1
Jim Beard	1991	1
Jay West	1991	1
Geoff Westley	1991	1
Dollar Brand	1991	1
Count Basie	1991	1
Celso Valli	1991	1
Bobby Watson	1991	1
Bob Wilber	1991	1
Antonio Marangolo	1991	1
Quincy Jones	1986	2
Gii Evans	1986	2
Victor Bacchetta	1986	1
Paolo Conte	1986	1
Michele Santoro	1986	1
Mauro Pauiuzzi	1986	1
Eddle Durham	1986	1
Dusko Goykovich	2004	2
Marco Tardito	2004	1
Julio Oscar Pane	2004	1
Hubert Stuppner	2004	1
Fedro Mena Peraza	2004	1
Fedro Mena Paraza	2004	1
Eh Degibri	2004	1
Lou Blackburn	1985	4
Shel Shapiro	1985	1
Qutncy Jones	1985	1
Michael Jackson	1985	1
