Guido Vernieri	1951	24
Sinclair Lewis	1951	3
Charles Morgan	1951	3
William Lawrence	1951	2
Richard Wright	1951	2
Jorge Amado	1951	2
Claude Roy	1951	2
Carlo Levi	1951	2
Arcibald J. Cronin	1951	2
» Hitler	1951	1
Vincent Murray	1951	1
Teodoro Breiser	1951	1
Taras Tzercenko	1951	1
Stefano Landi	1951	1
Roger Peyrefltte	1951	1
Riccardo Bacchelli	1951	1
Raymond Chandlar	1951	1
Par Lagerkvist	1951	1
Par Fablan Lagerkvist	1951	1
Paer Lagerculst	1951	1
Osbert Lancaster	1951	1
Niven Busch	1951	1
Nicolai Tikonov	1951	1
Nicolai Tikhonov	1951	1
Michele Prisco	1951	1
Maurice Genevoix	1951	1
Massimo Mila	1951	1
Mario Soldati	1951	1
Mario Ormo Richard Wright	1951	1
Mario Amendola	1951	1
Maria Maddalena Rossi	1951	1
Marcel Pagnol	1951	1
Marcel Aymé	1951	1
Louis Brom	1951	1
Leopoldo Barboni	1951	1
Leonida Rèpaci	1951	1
Leonida Repaci	1951	1
Jules Romalns	1951	1
Joo Olllls	1951	1
John Howard Lawjon	1951	1
Jean Restane	1951	1
Jean Louù Boru	1951	1
Jean Cocteau	1951	1
J. Cromo	1951	1
Ivo Perilll	1951	1
Ivan Sokolov	1951	1
Italo Svevo	1951	1
Ilje Ehrenburg	1951	1
Ignazio SiIone	1951	1
II G. Wells	1951	1
Henri René Lenormaxd	1951	1
H. R. Lenormand	1951	1
H. G	1951	1
Guido Ver	1951	1
Guido Piovene	1951	1
Guglielmo Ferrerò	1951	1
Giuseppe Zoppi	1951	1
Giuseppe Mazzottl	1951	1
Giuseppe Fanciulli	1951	1
Giuseppe Berto	1951	1
Giuliano Green	1951	1
Giovanni Descalzo	1951	1
Fitzroy Maclean	1951	1
Ferdinand » Bruckner < Gioventù malata »	1951	1
Fedor Gladkòv	1951	1
Federico De Roberto	1951	1
Edwin Harthley Cameron Leathert	1951	1
Dino Provenzal	1951	1
Dino Buz	1951	1
Cronin Stamane	1951	1
Costantino Simonov	1951	1
Cesare Zavattini	1951	1
Carlo Dickens	1951	1
Bruno Zevi	1951	1
Bertolt Brecht	1951	1
Augusto Monti	1951	1
Arnold Zweig	1951	1
Angelo Brolferio	1951	1
André Malraux	1951	1
André Billy	1951	1
Alessandro Ferrari	1951	1
Alberto Moravia	1951	1
Albert Kahn	1951	1
A. F.	1951	1
Valeri Tarsis	1966	5
Primo Levi	1966	5
Giorgio Bassani	1966	5
Guy Foster	1966	4
Alberto Moravia	1966	4
Mihajlov Il	1966	3
Mihajlov Giornalisti	1966	3
Max Frisch	1966	3
Mao Tun	1966	3
Guenther Grass	1966	3
Gian Gaspare Napolitano	1966	3
Theodore White	1966	2
Sii bailo Mlhajlov	1966	2
Salvator Gotta	1966	2
Rodolfo Eiger	1966	2
Ray Bradbury	1966	2
Peter Ustinov	1966	2
Nuto Revelli	1966	2
Montgomery Hyde	1966	2
Montgomery Hide	1966	2
Mlhajlo Mihajlov	1966	2
Mihajlo Mihajlov	1966	2
Marcello Serra	1966	2
Marcel Marien	1966	2
Marcel Jouhandeau	1966	2
Luigi Salvatorelli	1966	2
Leonardo Sciascia	1966	2
Jacques Perrin	1966	2
Jacques Laurent	1966	2
Italo Svevo	1966	2
Heinrich Klier	1966	2
Guenter Grass	1966	2
Graham Greene	1966	2
Giuseppe Berto	1966	2
Giovanni Confisso	1966	2
Giovanni Arpino	1966	2
Gallarati Scotti	1966	2
Francesco d' Assisi	1966	2
Evelyn Waugh	1966	2
Ernest Hemingway	1966	2
Elio Vittorini	1966	2
Danilo Dolci	1966	2
Benjamin Constant	1966	2
Aldo Camerino	1966	2
Alberto Arbasino	1966	2
sfida Cooper	1966	1
p. XII/340 L.	1966	1
jugoslavo Mihajlov	1966	1
jugoslavo Mihailov	1966	1
Yuri Daniel	1966	1
Withold Gombrowicz	1966	1
William Manchester	1966	1
William C. Seiz	1966	1
Wayland Young	1966	1
Waldo Lydecker	1966	1
Vittorio Bersezio	1966	1
Virgilio Brocchi	1966	1
Vincenzo Cuoco	1966	1
Viktor Sergevic Rosov	1966	1
Vigevani Prossimo	1966	1
Victor Margueritte	1966	1
Vasil Bikov	1966	1
Vasco Pra\tolini	1966	1
Umberto Eco «	1966	1
Umberto Eco	1966	1
Turi Ferro	1966	1
Tullio Kezich	1966	1
Truman Capote	1966	1
Tru man Capote	1966	1
Tobias Smollett	1966	1
Thomas Mann	1966	1
Thomas Buchanan	1966	1
Stephen Potter	1966	1
Stephen Crane	1966	1
Stefan Zweig	1966	1
Stefan Zeromski	1966	1
Somerset Maugham	1966	1
Sholom Aleichem	1966	1
Shemuel Joseph Agnon	1966	1
Samuel Pepys	1966	1
Russel Harmick	1966	1
Ruggero Zangrandi	1966	1
Rudyard Kipling	1966	1
Romain Rolland	1966	1
