Beppe Grillo	1995	4
Stefano Beimi	1995	3
Osvaldo Guerrieri	1995	3
Massimo « Pongo » Pongolini	1995	3
Mario Zucchi	1995	3
Mario Zucca	1995	3
Leonardo Manera	1995	3
Gene Gnocchi	1995	3
Roby Carlotta	1995	2
Roby Cadetta	1995	2
Roberto Benigni	1995	2
Riccardo Beretta	1995	2
Eddie Murphy	1995	2
Antonio Albanese	1995	2
gelataio di Aosta	1995	1
Woody Alien	1995	1
Tiberio Fiorilli	1995	1
Paolo Hill	1995	1
Max Linder	1995	1
Mario Marchetti	1995	1
Marco Milano	1995	1
John Crowther	1995	1
Jim Carrey «	1995	1
Jay Leno	1995	1
Heather Parisi	1995	1
Federico Bianco	1995	1
Enrico Montesano	1995	1
Colin Blakely	1995	1
Chris Farley	1995	1
Carlo Pistarino	1995	1
Carlo Cicala	1995	1
Bagaglino »	1995	1
Alessandro Favre	1995	1
Bob Hope	1958	2
Walter Chiari	1958	1
Domenico Biancolalli	1958	1
Buster Keaton	1958	1
Bob Hope	1970	2
Rod Licary	1970	1
Raffaele Pisu	1970	1
Gino Bramieri	1970	1
Dean Martin	1970	1
Robin Williams	1998	3
Tommaso Salvini	1998	2
San Giacomo	1998	2
Roberto Benigni	1998	2
Paolo Hendel	1998	2
Mauro Macario Baldini	1998	2
Mario Zucca	1998	2
Joseph Jefferson	1998	2
Gioele Dix	1998	2
Giobbe Covatta	1998	2
Vincenzo Cerami Benigni	1998	1
Vincenzo Cerami	1998	1
Vincenzo Amato Pietro Benacchio Cena	1998	1
Tullio Solenghi	1998	1
Nanni Svampa	1998	1
Loach Zonca	1998	1
Leonardo Pieraccioni	1998	1
Kurt Vonnegut	1998	1
Jim Carrey	1998	1
Guido Ruffa	1998	1
Guido Castiglia	1998	1
Giuliano Pisapia	1998	1
Gigi Vigliani	1998	1
Gianni Fantoni	1998	1
Franco Cardellino	1998	1
Eros Pagni	1998	1
Dave Foley	1998	1
Dario Ballantini	1998	1
Chris Rock	1998	1
Carlo Verdone	1998	1
Bob Hope	1998	1
Billy Crystal	1998	1
Billy Connolly	1998	1
Benny Hill	1998	1
Alessandro Benvenuti	1998	1
Alberto Sordi	1998	1
Giobbe Covatta	1996	7
Beppe Grillo	1996	5
» Paolo Rossi	1996	2
Teo Teocoli	1996	2
Roby Carletta	1996	2
Gino Bramieri	1996	2
Ezio Greggio	1996	2
Carlo Pistarino	1996	2
Vincenzo Cerami	1996	1
Sonia Cassiani	1996	1
Roberto Benigni	1996	1
Pippo Romano	1996	1
Paolo Hendel LOANO	1996	1
Nathan Lane	1996	1
Massimo Boldi	1996	1
Mario Zucca	1996	1
Manlio Pagliero	1996	1
Librami Satira	1996	1
Jackie Gleason	1996	1
Guy Pierault	1996	1
Greggio NOVARA	1996	1
Francesco Paolantoni	1996	1
Claudia Gerini	1996	1
Bill Mahler	1996	1
Alessandro Mancuso »	1996	1
Alessandro Bergonzoni	1996	1
Maurizio Crozza	2002	10
Claudio Lauretta	2002	7
Alberto Patrucco	2002	5
Manlio Pagliero	2002	4
Manlio Pagherò	2002	3
Enrico Brignano	2002	2
Vincenzo Salemme DOMANI	2002	1
Sergio Sgrilli	2002	1
Renato Pozzetto	2002	1
Possano Osvaldo Fresia	2002	1
Pino Insegno	2002	1
Paolo Rossi	2002	1
Michael Jackson	2002	1
Maurizio Grezza	2002	1
Marco Della Noce	2002	1
Karl Valentin	2002	1
Jimmy Fallon	2002	1
Giobbe Covatta	2002	1
Gianni Fantoni	2002	1
Gabriele Cirilli	2002	1
Enrico Bertolino	2002	1
Emanuela Grimalda Giovanni Barberis BORGOSESIA	2002	1
Eddie Izzard	2002	1
Corrado Guzzanti	2002	1
Britney Spears	2002	1
Anna Marchesini	2002	1
Daniele Formica	1986	4
Patrizia Caselli	1986	2
Isaac George	1986	2
Yves Lebreton	1986	1
Umberto Eco	1986	1
Thierry Le Luron	1986	1
Sergio Vastano	1986	1
Santa Margherita	1986	1
Roberto Sbaratto	1986	1
Raiuno Sceneggiato	1986	1
Plj ' Franco	1986	1
Pippo Franco	1986	1
Pino Caruso	1986	1
Peppe Viola	1986	1
Paolo Hendel	1986	1
Maurizio Nlchetti	1986	1
Luigi Ranghino VERCELLI	1986	1
Lucio Caizzi	1986	1
Loris Moro	1986	1
Lino Banfi	1986	1
Leo Bassi	1986	1
Johnny Domili	1986	1
Jerry Colonna	1986	1
George Hilton	1986	1
Franco Barbero	1986	1
Felice Andreas !	1986	1
Ezio Greggio	1986	1
Enrico Ruggeri	1986	1
Dani Llvanovlch Yugacev	1986	1
Claudio Saveriano	1986	1
Buster Keaton	1986	1
Alfiero Toppetti	1986	1
Franca Faldini	1952	1
Liza Minnelli	1997	5
Beppe Grillo	1997	3
Rowan Atkinson	1997	2
Paolo Hendel	1997	2
Norberto Midani	1997	2
Jim Carrey	1997	2
Steve Martin	1997	1
Sant' Arcangelo	1997	1
Red Skelton	1997	1
Pino Caruso	1997	1
Patrizia Balbo	1997	1
Paolo Villaggio	1997	1
Nino Taranto	1997	1
Nino Frassica	1997	1
Marco Tosatti	1997	1
Marco Biancalana	1997	1
Manlio Pagherò	1997	1
Lino Banfi	1997	1
Leonardo Manera	1997	1
Guido Castiglia	1997	1
Giuseppe Forno	1997	1
Giorgio Panariello	1997	1
Gigi Distaso	1997	1
Fratelli di Soledad	1997	1
Franco Barbero	1997	1
Ezio Greggio	1997	1
Daniele Luttazzi	1997	1
Andora Gambarotta	1997	1
Alessandro Di Carlo	1997	1
Aldo Ralli	1997	1
Raffaele Pisu	1965	1
Norman Wisdom	1965	1
Maria Callas	1965	1
Jimmy Durante	1965	1
Hasse Alfredson	1965	1
Clarence Treat	1965	1
Paolo Villaggio	1972	1
Mario Maranzana-	1972	1
Louis de Funès	1972	1
Lino Toffolo	1972	1
Jerry Lewis	1972	1
Gigi Proietti	1972	1
Franco Franchi	1972	1
Alvaro Alvisi	1972	1
Mario Zucca	1999	9
Osvaldo Fresia	1999	7
Pippo Franco	1999	4
Giobbe Covatta	1999	4
Roby Carletta	1999	3
Roberto Giordano	1999	3
Teo Teocoli	1999	2
Giorgio Panariello	1999	2
Beppe Grillo	1999	2
Teo Teocoh	1999	1
Teo Tecoli	1999	1
