Carlo Giovonni	1961	1
Benjamin Britten	1961	1
Pnris Djakov	1964	1
Foma Pomic	1964	1
Antonio Baldini	1964	1
Rémy de Gourmont	1953	1
Nestor Roqueplan	1953	1
Guido Guìnizelli	1953	1
Goro Moni Hani	1953	1
Salvador de Madariatra	1959	1
Jean Paulhan	1959	1
Giovanni Battista Giuliani	1959	1
tallo Murarmi	1978	1
Pietro Citati	1978	1
Peter Handke	1978	1
Nguvcn Van Han	1978	1
Giovanni Rajberti	1978	1
Giovanni Mariotti	1978	1
Bernardino Giuliana	1978	1
Renato Marchi	1981	2
Teofilo Folengo	1981	1
Pasquale Festa Campanile	1981	1
Giambattista Giusti	1981	1
Carlo Muscetta	1981	1
don Leonardo	1966	1
Ricardo Guiraldes	1966	1
Francois Mauriac	1966	1
Paolo Pansa	1994	2
Vincenzo Monti	1994	1
Lytton Strachey	1994	1
Franco Antonlcelll	1994	1
Fjodor Krjukov	1994	1
Antonio Marzaglia	1994	1
Aldo Capasse	1994	1
Yukio Mlshlma	1985	1
Mario Bonfantini	1985	1
Liana De Luca	1985	1
Josef Jungman	1985	1
Hans Jaeger	1985	1
Gino Daria	1985	1
Francesco d' Ovidio	1985	1
Concetto Marchesi	1985	1
Augusto Frassineti	1985	1
Renato Serra	2002	1
Pietro Citati	2002	1
Marino Biondi	2002	1
Giovanni Cena	2002	1
Cesare Garboli	2002	1
Gabriello Chiabrera	1991	2
Robert Gianoni	1991	1
Pellegrino Artusi	1991	1
Leone Piccioni	1991	1
Giuseppe Tornasi di Lampedusa	1991	1
Edward Gibbon	1991	1
Cesare Pavese »	1991	1
Boris Kochno	1991	1
Ben Jonson	1991	1
Umberto Fracchia	1979	1
Rodolfo Quadrelli	1979	1
Michail Hejfetz	1979	1
Giosuè Perle	1979	1
Giambattista Della Porta	1979	1
Del Buono	1979	1
Andrea Rubbi	1979	1
Vincenzo Monti	1977	1
Roland Bart	1977	1
Jan Six	1977	1
Jan Pantocka	1977	1
Frank Wedekind Inventava	1977	1
Desmarets de Saint Sorl'.n	1977	1
Umberto Ferrerò	1956	4
Umberto Cosmo	1956	1
Paolo di Tarso	1956	1
Augusto von Kotzebue	1956	1
Arturo Segre	1956	1
Alfred Mortier	1956	1
Giaime Pintor	1963	1
Bartolomeo Brayda	2005	2
Franco Della Feruta	2005	1
Edward Said	2005	1
Carlo Ossola	2005	1
Andrea Maffei	2005	1
Silvio Benco	1975	1
Raymond Queneau	1983	2
Pietro Bembo	1983	1
Guido Gozzano	1983	1
« Commemora Alfieri	2001	1
Renato Serra	2001	1
Emilio Cecchi	2001	1
Edoardo Sanguineti	2001	1
Edoardo San^uineti	2001	1
Edoardo Sahjjuineti	2001	1
Dottor Johnson	2001	1
Alessandro Pavolini	2001	1
Riccardo Pazzaglia	1987	4
Marco Laslrl	1987	1
William Weaver	1986	1
Paul Bowles	1986	1
Giacomo Debenettl	1986	1
Geno Pampaloni	1986	1
Francesco De Sanctis	1986	1
Edoardo Sanguinea	1986	1
Tommaso Landolfi	1968	1
Sebastiano Manilio Romano	1968	1
Jacques Rivière	1968	1
Alvise Zorzi	1968	1
Augusto von Kotzebue	1970	1
Peter Zajac	1992	1
Luigi Alessio	1992	1
John Lennon	1992	1
Guido Ceronetti	1992	1
Giorgio Barberi Squarotti	1992	1
Giacomo De Giorgi	1992	1
George Steiner	1992	1
Cesare Zavattini	1992	1
Barberi Squarotti	1992	1
Virginia Stephen	1980	1
Thomas McGreevy	1980	1
Pietro Citati	1980	1
J.-H. Maubert de Gouvest	1980	1
Gioirne Fintar	1980	1
Francesco Petrarca	1980	1
Francesco Flamini	1980	1
Husein Cizmic	1995	1
Giorgio Voghera	1995	1
Bennassù Montanari	1995	1
Luigi Settembrini	1958	2
Tito Rosina	1958	1
Stanislao Nievo	1993	1
Riccardo Cassini	1993	1
Guido Ceronetti	1993	1
Gian Monaca	1993	1
Giacinto Grassi	1993	1
Tom Petsinis	1999	1
Guido Davico Bonino	1999	1
Giulio Carcano di Lesa	1999	1
Enrico Corredini	1999	1
Giacomo De Benedetti	1951	1
Enrico Thovez	1951	1
Denis De Rougemont	1951	1
Glauco Mauri	1967	1
Gabriele Baldini	1967	1
Pierre Louys	1984	1
Evan S. Connell	1984	1
Emilio Cecchi	1984	1
Cesare Meano	1984	1
Alessandro Verri	1984	1
Giovanni Piumatti	1989	2
Vincenzo il	1989	1
Pio II	1989	1
Onorato Pellico	1989	1
Mario Soldati	1989	1
Herman Cortez	1989	1
Gottfried August Bùrger	1989	1
Francesco De Sanctis	1989	1
Chang Touchin	1989	1
Caspar David Friedrich	1989	1
Antonio Skàrmeta	1989	1
Eduardo Boutet	1972	1
Andrg Malraux	1972	1
Umberto Morra	1996	1
Liu Xie	1996	1
Heinz Riedt	1996	1
Felice Romani	1996	1
Ettore Allodoli	1996	1
De Gaulle	1996	1
Camillo Boito	1996	1
Thomas Mann	1962	1
Samuel Beckett	1969	1
Lajos Matos	1969	1
Darko Suvin I. 8	1969	1
Apostolo Zeno	1969	1
José M. Arguedas	1971	1
John Cam Hobhouse	1971	1
« Radetzky	1997	1
Paul Claudel	1997	1
Oliver Goldsmith	1997	1
Marco Coltellini	1997	1
Luigi Ravina	1997	1
James MacPherson	1997	1
Georg Maag	1997	1
Franco Iseppi	1997	1
De Rougemont	1997	1
André Maurois	1997	1
Antonio Querengo	1954	1
Alessandro Sarzio	1954	1
Piero Bargellini	1950	1
Denis De Rougemont	1950	1
Pablo De Rokha	1955	1
Mariano Latorre	1955	1
Gigi Bailo	1976	2
Vittorio Guerriero	1976	1
Samuel Johnson	1976	1
Guido Ceronetti	1976	1
Charles De Brosses	1976	1
Ruggero Bonghi	1974	1
Emilio Cigoli	1974	1
Francesco De Sanctis	1982	1
Alphonse Karr	1982	1
Marino Moretti	1960	1
Lionello Fiorini	1960	1
Jean Cassou	1949	2
Raimond Aron	1949	1
Massimo Bontempélli	1949	1
Jean o\Oaaaou	1949	1
E. Roger	1949	1
Giovanni Ruffini	1998	3
Pietro Giordani	1998	1
Max Milner	1998	1
Leonardo Salviati	1998	1
James Boswell »	1998	1
J NOVARESI IERI	1998	1
Francesco Pastonchi	1998	1
Forgrino Artusi	1998	1
Edoardo Persico	1998	1
Augusto Mazzetti	1998	1
« Il	2003	1
Zanobi da Strada	2003	1
Pier Paolo Pasolini	2003	1
Haroldo De Campos	2003	1
Franz Laszlo Melas »	2003	1
Emilio Cacchi	2003	1
E. M. Forster	2003	1
Carlo Bo	2003	1
Aldo Moro	2003	1
Remy de Gourmont	1988	1
Primo Levi	1988	1
Pietro Citati	1988	1
Giovanni Vieusseux	1988	1
Enrico Emanuel	1988	1
Colagiacomo d' Alterando	1988	1
Charles De Brosses	1988	1
Caninio Rufo	1988	1
Filippo d' Agliè	1990	2
Piero Camporesi	1990	1
Mario Bonfantini	1990	1
Lorenzo Mondo	1990	1
Guido Davico Bonino	1990	1
Giovanni Fico della Mirandola	1990	1
Emilio Cocchi	1990	1
Claude Ambroise	1990	1
Carlo Mu	1990	1
Antonio Crespi	1990	1
Pietro Pancrazi	1952	1
Francis Birrei	1957	1
« letterato »	2000	1
Pietro Citati	2000	1
Heinrich Heine	2004	1
Giacomo Debenedetti	2004	1
Bernard de Fontanelle	2004	1
Andrea Maffei	2004	1
Leonid Leonov	1965	1
Giovanni Gherardini	1965	1
Angelo Romano	1965	1
