Umberto Marino	1998	9
Paul Laverty	1998	9
Robert Duvall	1998	8
Vincenzo Cerami	1998	6
Valeria Cecchi Gori	1998	4
Giovanni Veronesi	1998	4
Jonathan Mostow	1998	3
John Hodge	1998	3
Andrew Niccol	1998	3
Ugo Chiti	1998	2
Ole Bornedal	1998	2
Nicholas St	1998	2
Matt Damon	1998	2
Kevin Williamson	1998	2
Joe Eszterhas	1998	2
Claudio Lizza	1998	2
Bill Finger	1998	2
Benigni Vincenzo Cerami	1998	2
Walter Hill	1998	1
Walon Green	1998	1
Vicentini Orgnani	1998	1
Tonino Tahiti	1998	1
Tonino Guerra	1998	1
Stefano Renzi	1998	1
Simona Facchini	1998	1
Roberto Drummond	1998	1
Roberto Benigni	1998	1
Richard Curtis	1998	1
Rean Mazzone	1998	1
Randall Wallace	1998	1
Pierre Bacìi	1998	1
Peter Viertel	1998	1
Peter Hyams	1998	1
Paul Laverthy	1998	1
Paolo Rossi	1998	1
Paolo Breccia	1998	1
Orson Welles	1998	1
Nicky St	1998	1
Miro Silvera	1998	1
Milton A. Bearden	1998	1
Michael Tolkin	1998	1
Mei Gibson	1998	1
Massimo Sani	1998	1
Massimo Franciosa	1998	1
Mark Dunn	1998	1
Manfredi Toraldo	1998	1
Lupo Alberto	1998	1
Luis Sepùlveda	1998	1
Lillo Iacolino	1998	1
Leopoldo Serran	1998	1
Lara Molinari	1998	1
Krzysztof Piesiewicz	1998	1
John Howard Lawson	1998	1
Hanif Kureishi	1998	1
Gordan Mihic	1998	1
Gianni Romoli	1998	1
Gary David Goldberg	1998	1
Franco Ferrini	1998	1
Francesco Tullio Altan	1998	1
Federico Starnone	1998	1
Don Roos	1998	1
Diego Cajelli	1998	1
Diego Cajelii	1998	1
Didier Decoin	1998	1
Bruce Robinson	1998	1
Bill Bowers	1998	1
Bill Ben¬ nett	1998	1
Ben Affleck	1998	1
Arnold Schwarzenegger	1998	1
Antonio Ricci	1998	1
Antoine Fiher	1998	1
Angelopoulos di «	1998	1
Andrew Nicol	1998	1
Andrea Oliva	1998	1
Andrea Camilleri	1998	1
Alessandro Gennari	1998	1
Aldo Terlizzi	1998	1
Ade Capone	1998	1
Furio Scarpelli	2001	16
Vincenzo Cerami	2001	3
Francesco Tato	2001	3
Richard Curtis	2001	2
Pierre Delacroux	2001	2
Franco Bernini	2001	2
Dalton Trumbo	2001	2
William Blatty	2001	1
Ugo Pirro	2001	1
Tonino Guerra	2001	1
Stefano Rulli	2001	1
Sergio Amidei	2001	1
Rodrigo Garda Marquez	2001	1
