Santo Domingo	2000	8
Veron Gersh	2000	7
Giovan Battista Viotti	2000	7
Luciano Berlo	2000	4
Marco Tutine	2000	3
Luigi Arditi	2000	3
Angelo Gilardino	2000	3
Peter Ruzicka	2000	2
Michael Nyman	2000	2
Marco lutino	2000	2
Marco Tutino	2000	2
Luciano Beno	2000	2
Javier Girotte	2000	2
Javier Giretto	2000	2
Giuseppe Rosetta	2000	2
Giangi Sainato	2000	2
Azio Corghi	2000	2
Astor Piazzolla	2000	2
Alessio Vlad	2000	2
Vinicio Bian	2000	1
Vasco Rossi	2000	1
Uri Calne	2000	1
S. Sebastiano	2000	1
Ruggero Tajé	2000	1
Roncole di Busseto	2000	1
Rodolfo Matulich	2000	1
Rodolfo M.itulich	2000	1
Rodion Schedrin	2000	1
Roberto Mann	2000	1
Porfi Baloa	2000	1
Olivier Messiaen	2000	1
Oless Tchichko	2000	1
Oleg Jantchenko	2000	1
Michele Centonze	2000	1
Michelangelo Lupone	2000	1
Michel Legrand	2000	1
Mauro Campagnoli	2000	1
Martha Graham	2000	1
Mario Natale	2000	1
Mario Castelnuovo Tedesco	2000	1
Marco Tutmo	2000	1
Luigi Nono	2000	1
Luciano Borio	2000	1
Luciano Berio	2000	1
Luchino Belmonti	2000	1
Luchino Beimonti	2000	1
Louis Horst	2000	1
Lorenzo Ganlino	2000	1
Laura Bianchini	2000	1
Krzysztof Penderecki	2000	1
Koberto Hazon	2000	1
José Miguel Wisnik	2000	1
Jorge Ben Jor	2000	1
Jonathan Harvey	2000	1
Javier Girotto	2000	1
Javer Girollo	2000	1
Javer Giretto	2000	1
Jan Garbarek	2000	1
Igor Stravinskij	2000	1
Happy Ruggiero	2000	1
Guillaume Lekeu	2000	1
Goran Bregovic	2000	1
Goffredo Petrassi	2000	1
Giuseppe Verdi	2000	1
Giorgio Signorile	2000	1
Giorgio Ferrari	2000	1
George Gershwin	2000	1
Gateano Donìzetti	2000	1
Gabriele Melega	2000	1
Franz Lehàr	2000	1
Franco Margola	2000	1
Franco Feruglio	2000	1
Francesco Penni	2000	1
Francesco Cilea	2000	1
Esther Ruggiero	2000	1
Ennio Morricone	2000	1
Edgar Alandia	2000	1
Dimitri Shostakovic	2000	1
Claudio Ambrosini	2000	1
Claude Bolling	2000	1
Claude BolIRKCHEBAUACCHL Sabato	2000	1
Clangi Sainato	2000	1
Charles Gounod	2000	1
Cezar Cui	2000	1
Cesare Picco	2000	1
Camillo Togni	2000	1
Boris Blacher	2000	1
Attilio « Ze � la » Zanetti	2000	1
Attilio « Ze	2000	1
Arturo Sac	2000	1
Arturo Annecchino	2000	1
Andrea Boccili	2000	1
Amilcare Ballestrieri	2000	1
Alfredo Casella	2000	1
Alessandro Melchiorre	2000	1
Albrecht Schaeffer	2000	1
Alberto Colla	2000	1
Mario Ruccione	1952	2
Vito Frazzi	1952	1
