R. Siodmak	1982	2
Orano di Bergerac	1982	1
Giuseppe Verdi	1982	1
Burt Lancaster	1982	1
Burt Lanca	1982	1
B. Lancaster Satirico	1982	1
Andrew Jackson	1956	1
Amleto Novelli	1989	2
Robert Surcouf	1989	1
Robert Siodmark	1989	1
Pasolini Un «	1989	1
Inge Schoener	1989	1
Gianna Maria Canale	1989	1
G. M. Scotese	1989	1
Elisabetta I. Noi	1989	1
Burt Lancaster	1989	1
Emilio Salgari	1980	3
B. Lancaster	1980	2
Sergio Sollima	1980	1
Nazzareno Antinori	1980	1
Michele Chimienti	1980	1
Kabir Bebi	1980	1
Eva Bartok	1980	1
Christian Marquand	1980	1
Burt Lancaster	1980	1
Buri Laricaster	1980	1
Beppe Savoldi	1980	1
Antonio Volpi	1980	1
Khair Eddin Barbarossa	1968	2
tro II	1968	1
Cesco Baseggio	1968	1
Gigi Bodi	1999	1
Enzo Moscato	2004	1
Eduardo »	2004	1
Robert Siodmak	1984	4
T. Mulligan	1984	3
Burt Lancaster	1984	3
Vincent Thomas	1984	2
Robert Woods	1984	2
Kabir Bedi	1984	2
Terence Hill	1984	1
Philippe Leroy	1984	1
Nlck Cravat	1984	1
Michael McGuIre	1984	1
Marco Sannazzaro	1984	1
Eva Bartok	1984	1
Calasse Crescesti	1984	1
Bud Spencer	1984	1
« II	1966	1
M. Sato	1966	1
E. Oirtok	1966	1
E. Bartok	1966	1
Burt Lencaster	1966	1
Burt Lancaster	1966	1
Burt Lancaster	1973	10
Terence Hill	1973	5
T. Hill	1973	5
Bud Spencer	1973	3
Tercnce Hill	1973	2
S. Cooper	1973	2
R. Woods	1973	2
B. Spencer	1973	2
liuri Lancastcr	1973	1
ferencc Hill	1973	1
Terencc Hill	1973	1
Tcrencc Hill	1973	1
T. Alvarado	1973	1
S. Monti	1973	1
J. Weigl	1973	1
Burt Laneaster	1973	1
Bud ir Avventuroso	1973	1
Bud + Avventuroso olori	1973	1
B. Lanckster	1973	1
Robert Siodmak	1987	1
Moncada l' Aosta	1987	1
Verdi »	1994	1
Diaz »	1994	1
Olamalca »	1977	2
Kablr Bedi	1977	2
B. Spencer	1977	2
» Bud Spencer	1977	1
T. Hill	1977	1
Kablr Bcdi	1977	1
Kabjr Bedi	1977	1
Kabir Bedi	1977	1
Kabir ' Bedi	1977	1
K. BcdiC. André	1977	1
E. Salgari	1977	1
Drammatico Il corsaro	1977	1
C. André	1977	1
Geoffrey Thorpe	1959	1
» B. Lancastcr	1958	1
Farukh Ruzimatov	1998	3
E. Salgari	1998	3
Burt Lancaster	1998	3
James Hayter	1998	1
Amurat Bey	1998	1
Burt Lancaster	1957	1
G. Madison	1970	1
Franco ir Commedia	1970	1
Sergio Sollima	1996	1
Kabir Bedi	1996	1
Robert Siodmak	1988	4
Nick Cravat	1988	2
Eva Bartok	1988	2
Burt Lancaster	1988	2
William Kidd	1988	1
Vincent Thomas	1988	1
Sergio Somma	1988	1
Robert Siodmack	1988	1
Luciano Bottaro	1988	1
Kabir Bedi	1988	1
Faruk Ruzimatov	1988	1
Buri Lancaster	1988	1
Bud Spencer	1988	1
Del Fiori	1952	1
Patricia Medina	1955	3
Louis Hayward	1955	3
S. Hay	1955	1
Principe «	1954	1
P. Medina Faro	1954	1
