Antonio Ascione	1997	1
Luigi Pagliaro	1990	1
Nicola Dioguardi	1992	2
Nicola Dioguardi	2000	3
Hans Popper	1975	1
Vittorio Gallo	1999	11
Riccardo Riccardi	1999	11
Sandro Bocchio	1999	9
Mauro Salizzoni	2002	16
Mauro Sallzzoni	2002	1
Mauro Salizzonl	2002	1
Cosimo Colletta	2002	1
Mario Rlzzetto	1987	1
