Anthony Valerio	1991	1
Anthony Mockler	1991	1
Andy Warhol	1991	1
André Malraux	1991	1
Alberto Moravia	1991	1
Aaron Hotchner	1991	1
Roger Stéphane	1995	3
Norman Sherry	1995	3
Giuseppe Garbarino	1995	3
Massimo Franco	1995	2
Henri Troyat	1995	2
Donald Spoto	1995	2
Carlo d' Angiò	1995	2
William Shawcross	1995	1
Richard Schickel «	1995	1
Richard Ellmann	1995	1
Peter Gay	1995	1
Paul Preston	1995	1
Mieczyslaw Malinski	1995	1
Michael Jackson	1995	1
John Sutherland	1995	1
Jean Lacouture	1995	1
Ippolito Pindemonte	1995	1
Harlow Robinson	1995	1
Giuseppe Fiori	1995	1
George Tremlett	1995	1
Franco Venturi	1995	1
Erberto Gorman	1995	1
Conte Cavalier Tassi	1995	1
Carlo Vidua	1995	1
Alberto Del Fante	1995	1
Lytton Strachey	2005	2
Joe Louis	2005	2
Jean Genet	2005	2
dottor Johnson	2005	1
Vito Zagarrio	2005	1
Valentino Mazzola	2005	1
Sant' Agostino	2005	1
Robert Lacey	2005	1
Renato Tavella	2005	1
Philipp Spitta	2005	1
Paolo Francia	2005	1
Marco Barberis	2005	1
John MacGregor	2005	1
Jeremy Wilson	2005	1
Jeffrey Cartwright	2005	1
Golda Meir	2005	1
Giulio Mancini	2005	1
Gianfranco Fini	2005	1
Gerald Nicosia	2005	1
Gerald Clarke	2005	1
De Villepin	2005	1
Carlo Cesare Malvasia	2005	1
Benito Mussolini	2005	1
Abraham Pais	2005	1
John Rentoul	2003	2
Sogno Luciano Garibaldi «	2003	1
Robert Shelton	2003	1
Pierre Jean Luizarde	2003	1
Paolo Soddu	2003	1
Paco Ignazio Taibo II	2003	1
Nick Farrell	2003	1
Monica Lewinski	2003	1
Marchese de Sade	2003	1
Luciano Regolo	2003	1
Lady Diana	2003	1
Harvey Sachs	2003	1
Guy Mollet	2003	1
Gregorio Magno	2003	1
Franco Bertini	2003	1
Erich Schaake	2003	1
Elsa Morante	2003	1
Denis Mack Smith	2003	1
David Robinson	2003	1
Dario Fertilio	2003	1
Christopher Andersen	2003	1
Bob Dylan	2003	1
Andrew Morton	2003	1
Adolf Hitler	2003	1
Nelson Flores	1998	3
Giorgio Vasari	1998	3
Guglielmo di Tocco	1998	2
Giorgio Pecorini	1998	2
don Milani	1998	1
Valerio Castronovo	1998	1
Stephan Lesher	1998	1
Silvino Gonzato	1998	1
Sergio Zavoli	1998	1
Sam Waagenaar	1998	1
Roberto Antonetto	1998	1
Renzo De Felice	1998	1
Renzo Allegri	1998	1
Pier Pasolini	1998	1
Patrick Seal	1998	1
Paolo Spriano	1998	1
Paolo Francia	1998	1
Michel Ciment	1998	1
Michael Ignatieff	1998	1
Luciano Garibaldi	1998	1
José Luis de Vilallonga	1998	1
John Lloyd	1998	1
John Fuegi	1998	1
Jean Lacouture	1998	1
Humphrey Burton	1998	1
Hiflarv Rodham Clinton	1998	1
Gustav Mayer	1998	1
Giovanni Arpino del «	1998	1
Gianfranco Fini	1998	1
Edmund White	1998	1
Douglas Brinkley	1998	1
Don Juan Carlos	1998	1
Diana Andrew Morton	1998	1
David Gilmour	1998	1
Claudio Manuelli	1998	1
Christopher Warwick	1998	1
Benito Mussolini	1998	1
Andrew Morton	1998	1
Winthrop Grìffith	1968	1
Raffaele Calzini	1968	1
Gonzague de Reynold	1968	1
Alberto Del Fante	1968	1
Alban Berg	1968	1
Roy Harrod	1966	1
René Roulinat	1966	1
Kennedy »	1966	1
