Paul Sereno	2000	3
Philippe Taquet	2000	1
Martin Pickford	2000	1
Yves Coppens	1986	2
Stephen Jay Gould	1986	1
Sankar Chatterjee	1986	1
Karl Waage	1986	1
Stephen Jay Gould	2004	1
Piero Damarco	2004	1
Niles Eldredge	2004	1
Jorge O. Calvo	2004	1
Jorge Calvo	2004	1
Cristiano Dal Sasso	2004	1
Charles Dawson	2004	1
Bartolomeo Gastaldi	2004	1
John Horner	1993	3
Robert Bakker	1993	2
Richard Owen	1993	2
Mario Macagno	1993	2
Henry de Lumley	1993	2
Usa John Ostrom	1993	1
Paul Sereno	1993	1
Othniel Marsh	1993	1
John Ostrom	1993	1
Jack Horner	1993	1
Giancarlo Ligabue	1993	1
Donald Johanson	1993	1
Dale Russel	1993	1
Carlo Starnazzi	1993	1
Stephen Jay Gould	1990	2
Teilhard de Chardin	1990	1
Stephen Gould	1990	1
Indiana Jones	1990	1
Donald C. Johanson	1990	1
Charles Doolittle Walcott	1990	1
Alan Grant	1990	1
Roberto Fondi	1980	1
von Huene	1999	1
Stephen Jay Gould	1999	1
Richard Owen	1999	1
Piero Damarco	1999	1
Paolo Reggiani	1999	1
Jean Piveteau PARIGI	1991	2
Jean Piveteau	1991	2
Giuseppe Leonardi	1991	2
Vladimir Kowalewsky	1991	1
Stephen Jay Could	1991	1
Richard Owen	1991	1
Phil Currie	1991	1
Inglese Richard Owen	1991	1
Gideon Mantell	1991	1
Charles R. Pellegrino	1991	1
Allan Wilson	1991	1
Stephen Jay Gould	2002	3
Niles Eldredge	2002	2
Stephen Jay Gould	1988	2
Vittorio Borselli	1988	1
Steve Souvers	1988	1
Pietro Damarco	1988	1
Peter Sheldon	1988	1
Peter R. Sheldon	1988	1
Lorenzo Mondo	1988	1
Jullen Chayssac	1988	1
Giovanni Pinna	1988	1
David Frayer	1988	1
Conrad Labandeira	1988	1
Shcrwood Romcr di Harvard	1982	1
Robert T. Bakker	1982	1
Richard Leakey	1982	1
James Farlow	1982	1
Giovan Battista Amerano	1982	1
Edmund Neumann	1962	1
James Jensen	1979	1
Spencer Lucas	1989	1
Sigourney Weaver Depardieu	1989	1
R. Dart	1989	1
Paul S. Martin	1989	1
Marccllin Boule	1989	1
Ken MeNamara	1989	1
Carlo Peretto	1989	1
Henri Brcuil	1958	1
Stephen Jay Gould	1994	1
David M. Raup	1994	1
Antonio Tagliacozzo	1994	1
Stephen Gould	1998	1
Cristiano Dal Sasso	1998	1
Marcel F. Fiomet	1972	1
fratei Giovanni Zucchelli	1997	2
Stephen Jay Gould	1997	1
Keith Rigby	1997	1
Jack Horner	1997	1
Antonio Celso de Arruda Campos	1997	1
Andy Cowap	1997	1
Alberto Carlo Blanc	1955	1
William t' Irmi	1983	2
Francesco d' Errico	1983	2
Pier Giuseppe Caretto	1983	1
Pier G. Careno	1983	1
Pier Francesco Cassoli	1983	1
Manaon V air	1983	1
Ives Coppnes	1983	1
Bjorn Kurtcn	1983	1
Giuseppe Masuero	1951	1
Mario Macagno	1995	2
Richard Leakcy	1975	1
Stephen Jay Gould	1987	3
Richard Owen	1987	2
Pierangelo Tortelli	1987	1
Emanuele Anati	1987	1
Adriano Bausola	1987	1
Philippe Taquet	1985	5
Piero Camilla	1985	2
Cary Grant	1985	2
Dougal Dixon	1985	1
Andrea Lamberti	1985	1
Richard Owen	1992	3
William Schopf	1992	1
Giuseppe Leonardi	1992	1
Edward Mallory	1992	1
Yves Coppens	1984	4
Pietro Perrando Deo Oratlas	1984	2
Yves Coppens TORINO	1984	1
Danil Russel	1984	1
Antonio Radmilli	1984	1
Picasso Geologo	1961	1
George Gaylord Simpson	1964	1
Niles Eldredge	2005	2
Teilhard de Chardin	2005	1
Edwin H. Colbert	1978	1
Salvatore Chilardi	1996	1
Robert Martin	1996	1
Robert Bakker	1996	1
Emanuel Anati	1996	1
Bermudez de Castro	1996	1
Richard Leakey	1981	1
Dale Russell	1981	1
Richard Leakey	2001	1
Luis Chiappe	2001	1
Kevin Padian	2001	1
