Vivien Noakes	1997	1
Vanna Vallati	1985	2
Rachele Mussolini	1985	1
PhyMa Auty	1985	1
Luciana Frassati Gawronska	1985	1
Mary Desti	1959	1
Lady Blessington	1959	1
Isldora Duncan	1959	1
Brenda Maddox	1988	1
Penny Junor	2002	1
Nunzia Penelope	2002	1
Enrica Malatesta	2002	1
Maria Latella	2005	1
Dominique Desanti	2005	1
Ada Gobetti	1969	1
Maria Mascherpa	1956	1
Florence Nightingale	1956	1
Pier Giorgio	1978	1
Penny Junor	2003	4
Susan Sarandon	2003	2
Monique Nemer	2003	1
Maria Cristina di Savoia	2003	1
Madre Teresa	2003	1
Juana Richard Leschde	2003	1
Franca Zambonini	2003	1
Madame ae La Fayette	1984	3
Janct Morgan	1984	1
Florence Trystram	1984	1
Raymonde Bessard	1954	1
Lady Churchill	1954	1
Ellen Terry	1987	1
Bob Dylan	1987	1
Sacchetti Parvis	1975	1
Antonia Fraser	1975	1
Giuseppe Mayda Foto	1995	8
Vanna Vailati	1995	6
Jacques Lacan	1995	3
Tina Modotu	1995	1
Elena Poiuotawska	1995	1
Barbara Leaming	1995	1
Royane Withe	1980	1
Roxane Withe	1980	1
Gianni Agnelli	1976	1
Caroline Graham	1996	1
Hayden Herrera	1994	1
Violet Cécile Wajsbrot	1992	1
Penny Junior	1992	1
Mary V. Dearborn	1992	1
Chiara Valentini	1992	1
Anne Hart	1990	1
Janel Hadda	2000	1
Carla Maria Casanova	2000	1
Marie Seton	1967	1
Vanna Vailati	1986	3
Karen Blixen	1986	3
Judith Turman	1986	1
Judith Thurman	1986	1
Fiora Steinbach Palazzlni	1986	1
De Gasperi	1986	1
Anne Edwards	1986	1
Emily Hahn	1981	1
Wanda Bannour	1989	1
Phyllls Grosskurth	1989	1
Paul Bowles	1989	1
Chuck Berry Lauto	1989	1
Brigitte Hamann	1989	1
Ignazio Silone	2001	1
Hermione Lee	2001	1
Erika Rosenberg	2001	1
Giordano All' Iti	1998	1
Muriel Draper	1952	1
Chiara Valentini	1977	1
Anna Bariti	1977	1
Norman Mailer	1983	1
Karen Blixen	1983	1
Jacqueline Kennedy	1983	1
Hilary Mills	1983	1
Kitty Kelly	2004	1
Judith Thunnan	2004	1
Suzanne Munshower	1979	1
Margherita Sarfatti	1979	1
Jiang Qing	1979	1
Ciang Cing	1979	1
Natica Annuncio	1991	1
Nancy Reagan	1991	1
Kitty Kelley	1991	1
Frances Donaldson	1991	1
Primo Levi	1993	1
Alexandre Lapierre	1993	1
Teresa Bracco	1999	2
Susan Sarandon	1999	1
Marguerite Yourcenar	1999	1
Josyane Savigneau	1999	1
Cristina Siccardi	1999	1
