Patrizia Vicinala	1988	1
Patnzla Cavalli	1988	1
Milli Griffi	1988	1
Michela Scaltritti	1988	1
Lucrezia Pon gan	1988	1
Ingeborg Bachmann	1988	1
Hilda Doolittle	1988	1
Giuseppe Garibaldi	1988	1
Giovanni Rapetti	1988	1
Edith Sitwell	1988	1
Donatella Marchi	1988	1
D' Annunzio Contessa Lara	1988	1
Caroline Philippson	1988	1
Biancamaria Frabotta	1988	1
Ayscl Òzakin	1988	1
Adriana Mondo	1988	1
Ada Damiani	1988	1
Yuliya Voznesenskaya	1976	1
Yulia Voznesenskaia	1976	1
Yula Okulova	1976	1
Sylvia Piatti	1976	1
Renéc Vivien	1976	1
Natalya Gum	1976	1
Maria Luisa Spaziani	1976	1
Marcia Theophilo	1976	1
Gius » Perazzo	1976	1
Elizabeth Barrett	1976	1
Patti Smith	1979	3
Vittoria Colonna	1979	1
Robert Bateman	1979	1
Leda Quendoz	1979	1
Juana De Ibarbourou	1979	1
Jaroslav Iwaszkiewicz	1979	1
Flora Mastroianni	1979	1
Elisabeth Barrett	1979	1
Annette von Droste	1979	1
Anna Thico	1979	1
Anita Skinner	1979	1
Amalia Guglielminetti	1989	6
Guido Gozzano	1989	5
Maria Luisa Spaziani	1989	3
Vittoria Colonna	1989	2
Emily Dickinson	1989	2
Elena Carasso	1989	2
Anna Achmàtova	1989	2
Wera B. M.	1989	1
Veronica Gambara	1989	1
Teresa Bartolazzi	1989	1
Tatjana Sherbina	1989	1
Sitmlntisan »	1989	1
Serena Leale	1989	1
Rossana Ombres	1989	1
Patrizia Valduga	1989	1
Natalia Grandievskaja	1989	1
Montale »	1989	1
Maria Luisa Spa	1989	1
Marc Chagall	1989	1
Mania Shochat	1989	1
Luisa Falzoni	1989	1
Joyce Smart Fante	1989	1
Joyce Lussu	1989	1
Isabella di Morra	1989	1
Filar Valderrama	1989	1
Else Lasker	1989	1
Elizabeth Bishon	1989	1
Brunella Barberis	1989	1
Beatrice Hastings	1989	1
Annette von Droste	1989	1
Anna Maria Bacher	1989	1
Anna Achmatova »	1989	1
Anna Achmalova »	1989	1
Anna Acbmatova »	1989	1
Angela Belardinelli	1989	1
Ana Blandiana	1989	1
Agnese Giribaldo	1989	1
Minou Drouet	1956	3
Manuela Morosi	1956	1
Anna de Noailles	1956	1
Eleonora Forni di Genova	1963	2
Maria Luisa Spaziarli	1963	1
Dolores Vicher	1963	1
Bino Sanmlniatelli	1963	1
Bella Ahmadulina	1963	1
Anita Pittoni	1963	1
Ada Negri	1963	1
Alda Merini	1998	8
Patrizia Valduga	1998	2
Maria Elena Cruz Varela	1998	2
Lisa Zuccoli	1998	2
Florette Morand	1998	2
Yi Munyol	1998	1
Sibilla Aleramo	1998	1
Rosy Bianchino Di Martino	1998	1
Rosario Murillo	1998	1
Rosaria Lo Russo	1998	1
Rita Gari	1998	1
Nella Doria Cambon	1998	1
Mirella Appiotti La	1998	1
Mimoza Ahmeti	1998	1
Liliana Cusin Martino	1998	1
Kim Namjo	1998	1
Ines Basso Modonese	1998	1
Giovanni Battista Cassano	1998	1
Frida martire	1998	1
Emily Dickinson LA VITA	1998	1
Emily Dickinson	1998	1
Emiliy Dickinson	1998	1
Elda Raserò	1998	1
Daniela Bey	1998	1
Cristina Dotto	1998	1
Cheyenne Lence Hanson	1998	1
Caterina Rinaudo	1998	1
Caterina Perata ALBISOLA S. Premiata	1998	1
Caterina Perata ALBISOLA S. Anche	1998	1
Caterina Perata	1998	1
Anne Waldman	1998	1
Anne Michaels	1998	1
Anna Achmatova	1998	1
Angela Benino	1998	1
Anastasjia I	1998	1
Maria Luisa Spaziani	1995	8
Maria Grazia Bottaro	1995	6
Maya Angelou	1995	4
Karoline von Gùnderobe	1995	3
Joy Grisham	1995	3
Alina Vitukhnovskaja	1995	3
Aida Merini	1995	3
Toni Morrison	1995	2
Liana De Luca	1995	2
Anna Maria Salanitri	1995	2
Vittoria Colonna	1995	1
Teresa Titomanlio	1995	1
Rina Menaldino	1995	1
Mary Karr	1995	1
Marina Cvetaeva	1995	1
Lidia Cervinskaja	1995	1
Grazia Sobrìno	1995	1
Grazia Sobrino	1995	1
Emma Lazzarus	1995	1
Elena Carasso	1995	1
Chase Twichell	1995	1
Anna Achmatova	1995	1
Veronica Franco	1980	1
Rosa Maruzzi	1980	1
Natalja Gòrbanevskaja	1980	1
Natalija Gorbanevskaja	1980	1
Matliilde Wesendonk	1980	1
Mathilde Wesendonk	1980	1
Masollno d' Amico	1980	1
Marzolina Mongardi Passigli	1980	1
Maria Antonietta Main'	1980	1
Leonid Pljushch	1980	1
Karoline von	1980	1
Gloria Fuertes	1980	1
Gianni De Bernardi	1980	1
George Sana	1980	1
Bella Akmadulina	1980	1
Bella Achmadulina	1980	1
Anna Achmatova	1980	1
Emily Dickinson	1977	2
Yulia Vosnesenskaya	1977	1
Lina Galli	1977	1
Lidia Acquafredda	1977	1
Katherine Philips	1977	1
Ingeborg Bachmann	1977	1
Gaudenzio Rossi	1977	1
Elisabeth Browning	1977	1
Ada Negri	1977	1
Tess Gallagher	2000	1
Roberta Castol	2000	1
Paola Cusumano	2000	1
Elena Carasso	2000	1
Caterina Perala	2000	1
Anna Achmatova	2000	1
Alda Merini	2000	1
Maria Luisa Spaziarli	1987	4
Machi Tawara	1987	2
Lidia Valentini	1987	2
Giffard Phlllpsson	1987	2
Esperia Caracciolo	1987	2
Aeronwy Thomas	1987	2
Ru Zhylian	1987	1
Pierluigi Serra	1987	1
Marina Cvetaeva	1987	1
Maria Viarengo	1987	1
Mara Giovine	1987	1
Elena Bono	1987	1
Edna Millay	1987	1
Carla Bertola	1987	1
Bella Akmadulina	1987	1
Anna Akhmatova	1987	1
Anna Achmatova	1987	1
Alda Merini	1987	1
Silvia Plath	1985	3
Patrizia Vicinelll	1985	2
Patrizia Cavalli	1985	2
Nika Turbina	1985	2
Marlah Britton	1985	2
Marina Cvetaeva	1985	2
Adele Cambria	1985	2
Vivlan Lamarque	1985	1
Ulta Hahn	1985	1
Ralner Maria Rilke	1985	1
Magda De Grada	1985	1
Louise Colet	1985	1
Laura Riding	1985	1
Anna Jonas	1985	1
Patrizia Molteni	1992	2
Maya Angelou	1992	2
Mariuccia Panerò	1992	2
Vittorio Emanuele II	1992	1
Tina Modotti	1992	1
Tess Gallagher	1992	1
Sylvia Plath	1992	1
Rosa Marello	1992	1
Patrizia Crippa	1992	1
Natasha Fenoglio	1992	1
Mirella Santamato	1992	1
Mina Loy	1992	1
Marina Cvectaeva	1992	1
Maria Rosina	1992	1
Maria Luisa Spaziani	1992	1
Lucia Lucchesino	1992	1
Livia Zagnoni Ber-	1992	1
Ingcborg Bachmann	1992	1
Giuseppe Conte	1992	1
Franca Grisoni	1992	1
Fiammetta Selva	1992	1
Emma Mele	1992	1
Emanuela Bosco	1992	1
Elena Bono	1992	1
Dinni Rocchi di Ruta	1992	1
Deodata Saluzzo	1992	1
Dalia Rabikovitch	1992	1
Carla Vasio	1992	1
Bella Achmadulina	1992	1
Antonella Anedda	1992	1
Amelia Rosselli	1992	1
Alfonsina Storni	1992	1
Ada Negri	1992	1
Natalia Gorbanewskaia	1978	1
Marina Cvetaeva	1978	1
Ingeborg Bachmann	1978	1
Henri Kréa	1978	1
Elena Carasso	1993	7
Luciana Frassati	1993	2
Emily Dickinson	1993	2
Angela Scarparo	1993	2
Amalia Guglielminetti	1993	2
Alba Beccaria	1993	2
eRoi Jones	1993	1
Rosita Del Buono E ' morta	1993	1
Patrizia Cavalli	1993	1
Paola Sansone	1993	1
Nikki Giovanni	1993	1
Maya Angelou	1993	1
Mario Vicini	1993	1
Maria Luisj Spaziani	1993	1
Maria Luisa Spaziani	1993	1
Maria Luisa Spaziane	1993	1
Maria Greng	1993	1
Maria Elena Cruz Varela	1993	1
Joy Gresham	1993	1
Jean Binta Breeze A	1993	1
Janet Frame	1993	1
Gabriella Sobrino	1993	1
Enrico De Maria La	1993	1
Edith SitwelCfafacte	1993	1
Doris Reggio	1993	1
Cristina Campo	1993	1
Anna Bacher	1993	1
Anna Achmatova	1993	1
Amelia Rosselli	1993	1
Alda Merini	1993	1
Aimonetta Corrado	1993	1
Ada Negri	1993	1
Nellìe Sachs	1966	1
Nelly Sachs	1966	1
Anna Akhmatova	1966	1
Al Hansà	1974	6
Sally Sentine	1974	1
Olga Bergholtz	1974	1
Natalija Gorbanevskaja	1974	1
Cleo Balbo	1974	1
Anna Viva	1959	2
Sibilla Aleramo	1959	1
Mlnou Drouet	1959	1
Gwendolyn Brooks	1959	1
Giannina Milli	1959	1
Minou Drouet	1955	1
Cesarina Rossi	1962	2
Minou Drouet	1962	1
Patrizia Valduga	1999	5
Alda Merini	1999	5
Elena Carasso	1999	3
Angela Berrino	1999	3
Sylvia Plath	1999	2
Roberta Castoldi	1999	2
Yunna Mortz	1999	1
Vivian Lamarque	1999	1
Vittorio Gregotti	1999	1
Tess Gallagher	1999	1
Teresa Titomanlio IMPERIAI Medaglia	1999	1
Teresa Titomanlio IMPERIA	1999	1
Teresa Titomanlio	1999	1
Rosa Matteucci	1999	1
Marina Ivanovna Cvetaeva	1999	1
Marina Cvetaeva	1999	1
Maria Luisa Spaziarli	1999	1
Maria Luisa Spaziane	1999	1
Margherita X austini	1999	1
Krisztina Toth	1999	1
John Tomlin	1999	1
Giuseppina Ferazza	1999	1
Francesca Greco	1999	1
Forough Farrakhad	1999	1
Eva Gherardi	1999	1
Enrico Beltrametti	1999	1
Elena Homi	1999	1
Elda Raserò	1999	1
Bianca Dorato	1999	1
Bella Akhmadulina	1999	1
Anna Maria Sai	1999	1
Anna Lisa Cima	1999	1
Alessandra Cenni	1999	1
Bella Akmadulina	1968	2
Bella Akhmadulina	1968	2
Rosamonde Gerard	1968	1
Natalia Gorbanevskaya	1968	1
Natalia Gorbanevskaja	1968	1
Natalia Gorbanevskaia	1968	1
Lina Kostenko	1968	1
Lea Goldberg	1968	1
Laura Roncagliolo	1968	1
Kathleen Raine	1968	1
Giuseppe Ungaretti	1968	1
Gina Vivarelli	1968	1
Bruna Bianco	1968	1
Bella Akhmaduli	1968	1
Annie Vivanti	1968	1
Anna Achmàtova	1968	1
Minou Drouet	1958	1
Madga Lagerman	1958	1
Corilla Olimpica	1958	1
Minou Drouet	1957	2
Teresa Bandettini	1957	1
Mizonte blu »	1957	1
Minoti Drouet	1957	1
Marta Vittoria Garino	1957	1
Maria Vittoria Garino	1957	1
Luisa Ber galli	1957	1
Frankie La ine	1957	1
De Sica	1957	1
Milena Milani	1950	1
Marcelline Desbordes Valmore	1950	1
Elisabetta Barrett	1973	2
Marianne Moore	1973	1
Luisa Falzoni	1973	1
Copyright N. Y. Revlew of Books	1973	1
Vera Inber	1972	1
Lidja Cukovskaja	1972	1
Tania Diaz Castro	1990	3
Vittoria Colonna	1990	2
Anna Achmatova	1990	2
Vanna Berzero	1990	1
Valentina Amati	1990	1
Stefano Randisi	1990	1
Rosita Copioli	1990	1
Renata Canepa	1990	1
Renala Canepa	1990	1
Patrizia Vicinelli	1990	1
Odilla Da	1990	1
Max Jacob	1990	1
Mariangela Grosso	1990	1
MARIA GRAZIA CRECORI	1990	1
Joy Harjo	1990	1
Jeanne Larsen	1990	1
Gabriela Mistral	1990	1
Eva bang	1990	1
Ellen Niit	1990	1
Doina Cornea	1990	1
Diana Raznovich	1990	1
Cristina Soldini	1990	1
Christina Rossetti	1990	1
Anne Fatrbaim II	1990	1
Anna Merlotti	1990	1
Anna Achmatova »	1990	1
Ana Blandiana	1990	1
Amelia Rosselli	1990	1
Amalia Guglielminetti	1990	1
Juana de Ibarburu	1952	1
Anna Achmàtova	1952	1
Elena Carasso	2001	3
Sylvia Plath	2001	2
Rosario Murillo	2001	2
Roberta Dapunt	2001	2
Maria Luisa Spaziani	2001	2
Gina Lagorio	2001	2
Fernanda Pivano	2001	2
Annalucia Buccino	2001	2
Rimma Dalos	2001	1
Paola Cavigiolio	2001	1
Mimoza Ahmeti	2001	1
Marìanne Moore	2001	1
Marcella Scopelliti	2001	1
Julia Hartwig	2001	1
Anna Maria Salanitri	2001	1
Angela Berrino	2001	1
Alfonsina Storni	2001	1
Alda Merini »	2001	1
Alda Merini	2001	1
Alda Merini	2004	3
Elizabeth Browning	2004	2
Rosaria Lo Russo	2004	1
Maria Luisa Spaziani	2004	1
Juhette Binoche	2004	1
Graziella Ciani	2004	1
Giséle Bovard	2004	1
Francesca TiniBrunozzi	2004	1
Emilia Ramò	2004	1
Elena Carasso	2004	1
Ciani Graziella	2004	1
Caterina Trombetti	2004	1
Anna Malan	2004	1
Angelo Cornino	2004	1
Shelley Elkayan	1984	3
Joyce Mansour	1984	3
Van Schendel	1984	2
Maria Luisa Spazianl	1984	2
Irina Ratushinskaja	1984	2
Caterina Nan Dellerba	1984	2
» Manuela Dulcedo	1984	1
Virginia Marini	1984	1
Teresa Charles	1984	1
Rosario Murlllo	1984	1
Rosario Murillo	1984	1
Onorina Fumo Marchese	1984	1
Maria Luisa Spaziani	1984	1
Julia Drunina	1984	1
Franco Giliberto	1984	1
Elena Carasso	1984	1
Deslrè De Carlo	1984	1
Desirée De Carlo	1984	1
Annalucla Buccino	1984	1
Amelia Rosselli	1984	1
Amelia Polettl	1984	1
Alda Merini	2005	5
Nina Prati	2005	2
reggaeJean Breeze	2005	1
Tumaderbint Amru	2005	1
Tess Gallagher Raymond Carver	2005	1
Sabina Negri	2005	1
Milvia Lauro di Sorrento	2005	1
Laura Riding	2005	1
Jean « Biuta » Breeze	2005	1
Italo Calvino	2005	1
Giovanna Sicari	2005	1
George Bernard Shaw	2005	1
Forugh Farrokhzad	2005	1
Elizabeth Browning	2005	1
Edith Sitwell	2005	1
Binta Breeze	2005	1
Anna Maria Carpi	2005	1
Renata Vigano	1951	1
Gabriella Mistral	1951	1
Theo Martin	1954	1
Sibilla Aleramo	1954	1
Olga Villi	1954	1
Maria Luisa Spazlanl	1954	1
Elda Giacosa	1954	1
Nina Prati	2002	3
Alda Merini	2002	3
Maria Luisa Spaziani	2002	2
Elizabeth Rosner	2002	2
Cesy Bianchi Petitti	2002	2
lizabeth Bishop	2002	1
Susan Howe	2002	1
Sibilla Aleramo	2002	1
Patrizia Cavalh	2002	1
Giulio Geluardi IMPERIA « Andavo	2002	1
Gabriella Pessano	2002	1
Florette Morand	2002	1
Donatella Bisutti	2002	1
Anna Maria Bacher	2002	1
Anna Gentili	2002	1
Olga Bergholtz	1970	1
Nelly Smith	1970	1
Nelly Sachs Nell	1970	1
Nelly Sachs	1970	1
Natalina Gorbanevskaya	1970	1
Emily Dickinson	1970	1
Bella Akmadulina	1970	1
Vittoria Aganoor Pampili	1981	1
Sarojini Naidu	1981	1
Rosa Moruzzl	1981	1
Reine Bibois	1981	1
Maria Teresa Muccloli	1981	1
Luciana Frezza	1981	1
Julia Voznesen	1981	1
Frvda Rota	1981	1
Erminia Fusinato	1981	1
Emily Dickinson	1981	1
Anna Achmatova	1981	1
Aeronwy Thomas	1981	1
Giuseppe Garibaldi	1986	3
Elena Carasso	1986	3
Caroline Giffard Phillipson	1986	3
Ana Rossetti Circolo degli Artisti Sabato	1986	2
Valentine de Saint - Point	1986	1
Patrizia Valduga	1986	1
Maria Teresa Maschio	1986	1
Maria Luisa Spaziani	1986	1
Maria Letizia Cravatta	1986	1
Maria Granada	1986	1
Luigia Rizzo Pagnln	1986	1
Louise Labe	1986	1
Lina Angioletti	1986	1
Irina Ratuscinskaja	1986	1
Ingeborg Bachmanti	1986	1
Ingeborg Bachmann	1986	1
Ines Callssano Oaravlnl	1986	1
Ines Callssano Garavlnl	1986	1
Giovanna Or zes Costa	1986	1
Giffard Phillipson	1986	1
Gaby Bremer	1986	1
Gabriella Sobria	1986	1
Frlederlke Brun	1986	1
Alida Airoghi	1986	1
Alberto Galno	1986	1
Elizabeth Barrett	1983	3
Caroline von Gunderrode	1983	2
Angelika Kaufmann	1983	2
Patrizia ' Cavalli	1983	1
Marianna Buochlch	1983	1
Luisa Spaziani	1983	1
Lea Carducci	1983	1
Gina Bonentl	1983	1
Elisabeth Barrett	1983	1
Caroline von Gundcrrode	1983	1
Barbara Sadowska	1983	1
Amelia House	1983	1
Albina Malerba	1983	1
Elizabeth Browning	1996	2
Caterina Perata	1996	2
Wyslawa Szymborska	1996	1
Wislawa Szymborska	1996	1
Stefania Manzetti	1996	1
Sibilla Aleramo	1996	1
Rosa Marello	1996	1
Raffaella Giraudi	1996	1
Patti Smith	1996	1
Marina Cvetaeva	1996	1
Maria Teresa Marchese Una	1996	1
Maria Luisa Spaziarli	1996	1
Liana De Luca	1996	1
Grazia Ungredda	1996	1
Gabriela Mistral	1996	1
Fay Chiang	1996	1
Emma Lazzarus	1996	1
Edith De La Hérronière	1996	1
Donatella Gorreta	1996	1
Annalisa Cima	1996	1
Anna Achmatova	1996	1
Angela Baraldi	1996	1
Amelia Rosselli	1996	1
Ameba Rosselli	1996	1
Alphabeta Stasera	1996	1
Alda Merini	1996	1
Alda Merim	1996	1
Ada Negri	1982	3
Gabriella Rosi Frattini	1982	2
Rossana Ivaldi	1982	1
Maria Luisa Spazianl	1982	1
Grittle Scaler	1982	1
Gabriella Rosi Frattin !	1982	1
Gabriella Frattlni Ròsi	1982	1
Fratelli Cervi	1982	1
Elena Carasso	1982	1
Diodato Saluzzo	1982	1
Daniela Desandrè	1982	1
Christine de Pisan	1982	1
Carlo Bo	1982	1
Amalia Guglielminetti	1982	1
Alda Afelio Caligaris	1982	1
lngeborg Bachmann	1971	1
Maria Luisa Spaziani	1971	1
﻿IN BREVE	1975	1
Èveline Cattermole	1975	1
Tommaso Perrone	1975	1
Sylvia Plath	1975	1
Mario Bosso	1975	1
Maria de Saudade Cortesao	1975	1
Margherita Brero	1975	1
Marcella Riboni	1975	1
Katherine Garrison Biddle	1975	1
Invorio Superiore	1975	1
Gino Piada	1975	1
Celeste Elda Amerlo	1975	1
Antonietta Morerà	1975	1
Amelia Pulghé	1975	1
Alberta Roanoli	1975	1
Marina Cvetaeva	1991	2
Tomaso Binga	1991	1
Tatiana Pavlova	1991	1
Sibilla Aleramo	1991	1
Renata Sellarli	1991	1
Patrizia VTcinelll	1991	1
Pamela Villoresi	1991	1
Linda Puschel	1991	1
Ines Basso	1991	1
Hilde Domin	1991	1
Gressan Leda Quendoz	1991	1
Gigliola Spinelli Venturi	1991	1
Franca Rossi Galli	1991	1
Fleur Adnock	1991	1
Faizula Bairomova	1991	1
Eugenia Martinet	1991	1
Emily Dickinson	1991	1
Else Lasker	1991	1
Edmea Leschiera	1991	1
Cleo Balbo	1991	1
Carlo Regis	1991	1
Bruno Armando	1991	1
Bianca Dorato	1991	1
Amelia Rosselli	1991	1
Luigia Bergalli	1953	2
Sibilla Aleramo	1953	1
Halldls Moren	1953	1
Gabriela Mlstral	1953	1
Alinda Bonacci Brunamonti	1953	1
Sibilla Aleramo	1960	1
Marcellin » Deibordei - Valmore	1960	1
Leo D' Orfer	1960	1
Giannina Milli	1960	1
Elisabetta Barrett	1960	1
Marta Ali	1961	1
Giulia Scappino	1961	1
Elisabetta Barrett Browning	1961	1
Elena Elicila	1961	1
Dclphine de Girardin	1961	1
Clotilde de Surville	1961	1
Alice Bonacci Brunamonti	1961	1
Agata Solia Sassernò	1961	1
Marie Noël	1967	3
Nelly Sachs	1967	2
Zinaida Gippius	1967	1
Marie Noel	1967	1
Elizabeth Barrett	1967	1
Elisabetta Barret	1967	1
