Tom Principato	2004	1
Susanna Parigi	2004	1
Joanna Connor	2004	1
Irene Grandi	2004	1
Gino Lana	2004	1
Cristina Donà	2004	1
Antonio Servillo	2004	1
Teresa Gatta	1979	2
Bambini Roberta Benzi	1979	2
Patricia Lopez	1979	1
Loredana Berti	1981	1
Aida Satta Flores	1981	1
Vanna Ratinale	1986	1
Miranda Martino	1986	1
Giuliana Ce	1986	1
Gianna Nannini	1986	1
Germana Pucci	1986	1
Victoria Williams	2003	2
Michelle Shocked	2003	2
Piero Pelù	2003	1
Mariella Nava	2003	1
Lola Marini	2003	1
Grazia Verasani	2003	1
Giovanna Marini	2003	1
Francesco De Gregori	2003	1
Darien Brahms	2003	1
Cristina Dona	2003	1
Alanis Morissette	2003	1
Paola Turci	1991	4
Mariella Nava	1991	2
Gabriella Carlini	1991	2
Raffaella Carlini	1991	1
Mike Francis	1991	1
Grazia Di Michele	1991	1
Gianna Nannini	1991	1
Vanda Montanelli	1985	2
Wanda Montanelli	1985	1
Maria Pierantoni Giua	2005	1
Lucina Lanzara	2005	1
Emiliana Torrini	2005	1
Darien Brahms	2005	1
Armando Corsi	2005	1
Agnese Ginocchio	2005	1
Suzanne Chawner	1995	9
Carla Pastorino	1995	9
Laura Fedele	1995	7
Tony Dallara	1995	6
Claudia Pastorino	1995	4
Suzanne Chawner Suzanne Chawner	1995	3
Susanne Chawner	1995	3
Paola Turci	1995	3
Maura Susanna	1995	3
Holly Penfield	1995	3
Gioia Jacopetti	1995	3
Lorraine Jordan	1995	2
Joan Baez	1995	2
Myriam Lattanzio	1995	1
Luzia Felix De Santana	1995	1
Leda Battisti	1995	1
Judith Silver	1995	1
Irene Grandi	1995	1
Angela Baraldi	1995	1
Francesco Bruni	1976	1
Edy Noto	1967	2
Maria Martin	1967	1
Gitlllermlna Matta	1967	1
Daisy Lumini	1967	1
Claudia Pastorino	1999	10
Luisa Rossaro	1999	7
Sarah Pierce	1999	3
Chiara Grillo	1999	3
Michelle Shocked	1999	2
Gerardina Trovato	1999	2
Elena Vivaldi	1999	2
Antonella Ruggiero	1999	2
Teresa De Sio	1999	1
Sheryl Crow	1999	1
Remy Boniface	1999	1
Maura Susanna	1999	1
Mariella Nava	1999	1
Mariarita Viaggi	1999	1
Luisa Ross aro	1999	1
Giorgio Conte	1999	1
Francesca Chiara	1999	1
Elena Bonelli	1999	1
Cristina Dona	1999	1
Chiara Figari	1999	1
Carmen Consoli	1999	1
Alanis Morissette	1999	1
Francoise Hardy	1963	1
Antonella Bottazzi	1973	5
Luisella Ronconi	1973	1
Anna Melato	1973	1
Elena Cavolo	1971	1
Vanna Ravinale	1978	1
Roberta D' Angelo	1978	1
Bruno Lauzi	1978	1
Joni Mitchell	1988	3
Paola Turci	1988	2
Grazia Di Michele	1988	2
Tracy Chapman	1988	1
Pierluigi Calderoni	1988	1
