Piero Biglia	1993	1
Cristina Arlotto	1993	1
Anna Rosa Nicola Pisano	1993	1
Giusy Bersezio	1994	1
Ester Giovacchini	1994	1
Erminia Caudana	1994	1
Catherine Spaak	1973	1
Caterina Toso	2003	1
Anna Nascetti	2003	1
Rose Dailey	1991	1
Maria Teresa Donetti	1991	1
Pranzo in Prefettura	2000	1
Alan Friedman Cervara	2000	1
Irene Tomedi	2002	10
Cristina Meli	2002	2
Paola Ciprandi	2002	1
Ottavia Boano	2002	1
Irene Tomqdi h^nno	2002	1
Elena Ragusa	2002	1
Daniela Lantrua	2002	1
Albertina Soavi Olivetti	2002	1
Pinin Brambilla liarcllon	1983	1
Oianluigl Nicola	1983	1
Ioana Rapinesi	1983	1
Pinin Brambilla	1999	7
Viviana Cavallo	1999	2
Damiana Degaudenzi	1999	2
Maria Teresa Donetti	1999	1
Marcella Bisceglia	1999	1
Giuseppina Brambilla	1999	1
Eliana Torterolo	1999	1
Daniela Abate	1999	1
Brunella Brusiti	1999	1
Agnese Parronchi Farne	1999	1
Goldie Hawn	1995	3
Daniela Berlini	1995	2
Claudia Marchetti	1995	2
Whitney Houston	1995	1
Silvia Capella	1995	1
Nico Zara	1995	1
Anna Chiappa	1995	1
Pinln Brambilla	1986	1
Nicolò Nasturzo	1992	1
Giuseppina Bertolotto	1992	1
Marina Belviso	1997	2
Valerio Leonardi	1997	1
Luisa Mensi	1997	1
Graziano Desidera	1997	1
Enrico Luscia	1997	1
Daniela Galli	1997	1
Carola Verlucca	1997	1
Anna Rosa Nicola	1997	1
Alberto Sibilia	1997	1
Plnln Brambilla	1987	1
Plnin Brambilla	1987	1
Paola Staccioli	1987	1
Finin Brambilla	1987	1
Chiara Salina	1998	2
Tiziana Carbonati	1998	1
Silvia Berselli	1998	1
Pinin Brambilla	1998	1
Paola Carlevaro	1998	1
Mariella Lobefaro	1998	1
Elisabetta Piccioni	1998	1
Barbara Bergaglio	1998	1
Corrado Ravinetto	1990	1
Marzia Guerci	1996	1
Luisa Mensi	1996	1
Holly Hunter	1996	1
Erminia Caudana	1996	1
Cinzia Richero	1996	1
Pinin Brambilla	1989	1
Manuela Ozino Caligare	1989	1
Don Lorenzo Zorza	1988	1
Adria Santunione	1988	1
Brambilla Barcilon	1978	1
Valeria Borgialli	2004	1
Erminia Caudana	2004	1
Agnese Parronchi	2004	1
