Margaret Mead	1980	2
Maya Deren	1980	1
Lucy Mair	1980	1
Margaret Mead	1982	3
Sara Bisel	1982	1
Ida Magli	1982	1
Margaret Mead	1972	1
Miriam Mafai	2001	1
Ida Magli	2001	1
Eliane Karp	2001	1
Dorothy Zinn	2001	1
Dorothy Louise Zinn	2001	1
Cecilia Gatto Tracchi	2001	1
Birutè Galdikas	2001	1
Margareth Mead	1974	1
Margaret Mead	1971	2
Margareth Mcad	1971	1
Yasmine Chami	2004	1
Rema Hammami	2004	1
Paola Ziliotto Boudress	2004	1
Mary Kinsley	2004	1
Mary Douglas	2004	1
Maria Antonia Capitanio	2004	1
Elena Ferro	2004	1
Arme Zeller	2004	1
Cecilia Gatto Trocchi	2003	2
Silvia Zaccaria	2003	1
Mariella Pandolfi	2003	1
Margaret Mead	2003	1
Cristina Balma Tivola	2003	1
Mary Douglas	1979	1
Margaret Mead	1979	1
Ida Magli	1979	1
Ida Magli	1999	7
Marinella Calosso	1999	2
Margareth Mead	1999	1
Man ' Douglas	1999	1
Helen Fisher	1999	1
Cecilia Gatto Tracchi	1999	1
Ida Magli	1997	9
Alessandra Castellani	1997	3
Cecilia Gatto Trocchi	1997	2
Mondo Biker	1997	1
M. Mead Incontro	1997	1
Judith Shapiro	1997	1
Giuba Sorlini	1997	1
Margaret Mead	1978	4
Olivia Mattiuzzi	1978	1
Marcia Teophilo	1978	1
Ida Magli	1978	1
Ida Madi	1978	1
Annabella Rossi	1978	1
Susanna de Felice	1957	1
Margaret Mead	1973	3
Margaret Mead	1967	5
Nanni Moretti	1984	1
Luisa Levi	1984	1
Ida Magli	1984	1
Gioia f.ongo	1984	1
Florinda Donner	1984	1
Eleanor Burke Leacock	1984	1
Claudia PasqulnelIl	1984	1
Carla Pasqulnelli	1984	1
Carla Pasquinel11	1984	1
Ida Magli	1991	5
Vanessa Maher	1991	3
Carol Delaney	1991	2
Tilde Giani Gallino	1991	1
Sandra Landi	1991	1
Maya Deren	1991	1
Mary Alegretti	1991	1
Jill Stewart	1991	1
Franca Balsamo	1991	1
Clara Calimi	1991	1
Ida Magli	1992	22
Gioia Longo	1992	3
Luciano De Crescenzo A	1992	2
Diane Fossey	1992	2
Vanessa Maher	1992	1
Simona Segre	1992	1
Margaret Mead	1992	1
Ida Magli « Il Vaticano	1992	1
Franco Cardini	1992	1
Carla Rocchi	1992	1
Ida Magli	1988	4
Matilde Callari Galli	1988	2
Sigourney Weaver	1988	1
Sheila Kitzinger	1988	1
S. Kitzinger	1988	1
Katherine Newman	1988	1
Elisabeth Borgos	1988	1
Diane Fossey	1988	1
Dian Fossey	1988	1
Brigitte Jordan	1988	1
B. Jordan	1988	1
Margaret Mcad	1976	1
Ida Magli	1976	1
Caria Pasauinelli	1976	1
Margaret Mead	1970	1
Carla Pasquinelli	1981	2
Sheila Kitzinger	1981	1
Lucy Mair	1981	1
Ida Magli	1981	1
Gianna Schelotto	1981	1
Assia Popovu	1981	1
Mil;hail Gerasimov	1963	1
Margaret Mead	1963	1
Leone Bourdel	1963	1
Kirsten Hastrup	1990	5
Vanessa Maher	1990	3
Suede Benakhdim	1990	2
Mary Allegretti	1990	1
Maria Elena Boglio	1990	1
Margaret Mead	1990	1
Ida Magli	1990	1
Ida De Magli	1990	1
Gioia Longo	1990	1
Eleanor Leacock	1990	1
Carole Bouquet	1990	1
Birute Galdigas	1990	1
Diane Fossey	1989	6
Margaret Mead	1989	2
Brian Fossey	1989	2
Vanessa Maher	1989	1
Sandra Assandri	1989	1
Michael Aptcd	1989	1
Matilde Callari Galli	1989	1
Mary Ale	1989	1
Margaret Murray	1989	1
Ida Magli	1989	1
Frangoise Héritier	1989	1
Dian Fossey	1989	1
Margaret Mead	1977	3
Ida Magli	1977	2
Pia Magli	1977	1
Mariella Gramaglla	1977	1
Carla Pasquinelli	1977	1
Ida Magli	1994	12
Margaret Mead	1994	2
Cecilia Gatto Trocchi	1994	2
Maurizio Assalto Valentino	1994	1
Lucia Carle	1994	1
Katherine Newmann	1994	1
Ida Magli Valentino Parlato	1994	1
Cecilia Gatto Tracchi	1994	1
Kathy Reichs	2002	7
Katy Reichcs	2002	5
ima «	2002	2
Margaret Mead	2002	2
Ida Magli	2002	2
fcathy Reichs	2002	1
Una «	2002	1
Laura Marchetti	2002	1
Gioia Di Cristofaro Longo	2002	1
Cecilia Gatto	2002	1
Alison Richard	2002	1
Zieba Shorish Shamley	2005	1
Valentina Porcellana	2005	1
Sarah Blaffer Hrdy	2005	1
Laura Mancini	2005	1
Helena Norbeìg	2005	1
Helena Norberg	2005	1
Deborah Rocchietti	2005	1
Ida Magli	1998	4
Lucia Carle	1998	3
Zieba Shorish Shamley	1998	2
Sheila Kitzinger	1998	2
Kathy Reichs	1998	2
Silvia Paggi	1998	1
Sherry Turkle	1998	1
Mario Baiidino	1998	1
Joanne Rappaport	1998	1
Elisabeth Burgos	1998	1
Barbara Terenzi	1998	1
Anna Casella	1998	1
Margaret Mead	1958	1
Ida Magli	1987	5
Matilde Callari Galli	1987	3
Jean M. Auel	1987	2
Giorgio Celli	1987	2
Claudia Andujar	1987	2
Matilde CàUarl Galli	1987	1
Matilde Canari Galli	1987	1
Matilde Callan Galli	1987	1
Man Ann Warren	1987	1
Luigi Lombardi Satriani	1987	1
