Madame Vermeersch	1948	1
daH' oratrice	1974	1
Vivien Leigh	1957	1
Gabriella Alvise	1982	1
Annie Besant	1991	1
Marin Aruffo Piccone Stella	1960	1
Augusta Grosso	1971	1
Nilde lotti	1989	1
Liz Carpenter	1980	1
Gabriella Gherbez	1994	1
