critica	2533.000000	0.00003470375535871948	0.00003452111771477721
attrice	1804.000000	0.00002471597894478087	0.00002458982536510373
tecnica	1686.000000	0.00002309930182976749	0.00002298229107530748
clinica	950.000000	0.00001301562084120944	0.00001295563652200202
regina	722.000000	0.00000989187183931917	0.00000984955331798892
segretaria	656.000000	0.00000898762870719304	0.00000895042396945881
infermiera	583.000000	0.00000798748100044748	0.00000795593241729672
maestra	508.000000	0.00000695993198666778	0.00000693419452123978
ballerina	431.000000	0.00000590498166585397	0.00000588521028128798
fiduciaria	405.000000	0.00000554876467441034	0.00000553100781065491
impiegata	329.000000	0.00000450751500711358	0.00000449564674265054
cameriera	282.000000	0.00000386358429181164	0.00000385535766112153
locandiera	258.000000	0.00000353476860740214	0.00000352840153438331
scrittrice	250.000000	0.00000342516337926564	0.00000341941615880390
grafica	203.000000	0.00000278123266396370	0.00000277912707727488
direttrice	159.000000	0.00000217840390921295	0.00000217970751158814
lettrice	118.000000	0.00000161667711501338	0.00000162115746174368
pittrice	84.000000	0.00000115085489543326	0.00000115796961553120
danzatrice	84.000000	0.00000115085489543326	0.00000115796961553120
modella	70.000000	0.00000095904574619438	0.00000096724520826724
fotografa	69.000000	0.00000094534509267732	0.00000095362203631981
ostetrica	50.000000	0.00000068503267585313	0.00000069478176931872
poetessa	46.000000	0.00000063023006178488	0.00000064028908152902
psicologa	36.000000	0.00000049322352661425	0.00000050405736205476
religiosa	33.000000	0.00000045212156606306	0.00000046318784621248
comica	33.000000	0.00000045212156606306	0.00000046318784621248
sarta	32.000000	0.00000043842091254600	0.00000044956467426505
storica	29.000000	0.00000039731895199481	0.00000040869515842278
presentatrice	28.000000	0.00000038361829847775	0.00000039507198647535
guaritrice	27.000000	0.00000036991764496069	0.00000038144881452792
corsara	27.000000	0.00000036991764496069	0.00000038144881452792
animatrice	27.000000	0.00000036991764496069	0.00000038144881452792
portinaia	26.000000	0.00000035621699144363	0.00000036782564258050
mugnaia	25.000000	0.00000034251633792656	0.00000035420247063307
fotomodella	25.000000	0.00000034251633792656	0.00000035420247063307
educatrice	23.000000	0.00000031511503089244	0.00000032695612673822
editrice	23.000000	0.00000031511503089244	0.00000032695612673822
pubblicitaria	21.000000	0.00000028771372385831	0.00000029970978284337
curatrice	19.000000	0.00000026031241682419	0.00000027246343894852
cavallerizza	19.000000	0.00000026031241682419	0.00000027246343894852
soldatessa	18.000000	0.00000024661176330713	0.00000025884026700109
ispettrice	18.000000	0.00000024661176330713	0.00000025884026700109
cantautrice	18.000000	0.00000024661176330713	0.00000025884026700109
artigiana	17.000000	0.00000023291110979006	0.00000024521709505367
scienziata	16.000000	0.00000021921045627300	0.00000023159392310624
disegnatrice	16.000000	0.00000021921045627300	0.00000023159392310624
ambasciatrice	16.000000	0.00000021921045627300	0.00000023159392310624
tessitrice	15.000000	0.00000020550980275594	0.00000021797075115881
sciatrice	15.000000	0.00000020550980275594	0.00000021797075115881
sociologa	14.000000	0.00000019180914923888	0.00000020434757921139
missionaria	14.000000	0.00000019180914923888	0.00000020434757921139
medica	14.000000	0.00000019180914923888	0.00000020434757921139
antropologa	14.000000	0.00000019180914923888	0.00000020434757921139
scultrice	13.000000	0.00000017810849572181	0.00000019072440726396
numismatica	13.000000	0.00000017810849572181	0.00000019072440726396
narratrice	13.000000	0.00000017810849572181	0.00000019072440726396
imperatrice	13.000000	0.00000017810849572181	0.00000019072440726396
cuoca	13.000000	0.00000017810849572181	0.00000019072440726396
biologa	12.000000	0.00000016440784220475	0.00000017710123531654
coreografa	11.000000	0.00000015070718868769	0.00000016347806336911
biografa	11.000000	0.00000015070718868769	0.00000016347806336911
traduttrice	10.000000	0.00000013700653517063	0.00000014985489142168
redattrice	10.000000	0.00000013700653517063	0.00000014985489142168
allenatrice	10.000000	0.00000013700653517063	0.00000014985489142168
guerriera	9.000000	0.00000012330588165356	0.00000013623171947426
deputata	9.000000	0.00000012330588165356	0.00000013623171947426
oratrice	8.000000	0.00000010960522813650	0.00000012260854752683
bibliotecaria	8.000000	0.00000010960522813650	0.00000012260854752683
imprenditrice	7.000000	0.00000009590457461944	0.00000010898537557941
teologa	6.000000	0.00000008220392110238	0.00000009536220363198
orafa	6.000000	0.00000008220392110238	0.00000009536220363198
