attrice	700.000000	0.00003474956337173623	0.00003439485876838046
regina	571.000000	0.00002834571526465913	0.00002806541970829333
tecnica	451.000000	0.00002238864725807577	0.00002217756941984018
critica	303.000000	0.00001504159671662297	0.00001491588739741464
cameriera	284.000000	0.00001409839428224727	0.00001398364443507622
clinica	278.000000	0.00001380054088191810	0.00001368925192065356
ballerina	182.000000	0.00000903488647665142	0.00000897897168989105
segretaria	181.000000	0.00000898524424326323	0.00000892990627082060
infermiera	139.000000	0.00000690027044095905	0.00000686915866986200
maestra	103.000000	0.00000511315003898405	0.00000510280358332606
scrittrice	70.000000	0.00000347495633717362	0.00000348364475400144
danzatrice	66.000000	0.00000327638740362084	0.00000328738307771967
portinaia	58.000000	0.00000287924953651529	0.00000289485972515613
direttrice	51.000000	0.00000253175390279793	0.00000255140179166303
sarta	50.000000	0.00000248211166940973	0.00000250233637259259
impiegata	46.000000	0.00000228354273585695	0.00000230607469631082
imperatrice	33.000000	0.00000163819370181042	0.00000166822424839506
lettrice	31.000000	0.00000153890923503403	0.00000157009341025417
pittrice	29.000000	0.00000143962476825764	0.00000147196257211329
pubblicitaria	26.000000	0.00000129069806809306	0.00000132476631490196
corsara	26.000000	0.00000129069806809306	0.00000132476631490196
modella	23.000000	0.00000114177136792848	0.00000117757005769063
ambasciatrice	18.000000	0.00000089356020098750	0.00000093224296233841
comica	16.000000	0.00000079427573421111	0.00000083411212419753
poetessa	15.000000	0.00000074463350082292	0.00000078504670512709
cuoca	14.000000	0.00000069499126743472	0.00000073598128605664
oratrice	12.000000	0.00000059570680065834	0.00000063785044791576
mugnaia	12.000000	0.00000059570680065834	0.00000063785044791576
pescivendola	10.000000	0.00000049642233388195	0.00000053971960977487
ispettrice	10.000000	0.00000049642233388195	0.00000053971960977487
storica	9.000000	0.00000044678010049375	0.00000049065419070443
stenografa	9.000000	0.00000044678010049375	0.00000049065419070443
religiosa	8.000000	0.00000039713786710556	0.00000044158877163399
deputata	8.000000	0.00000039713786710556	0.00000044158877163399
ostetrica	7.000000	0.00000034749563371736	0.00000039252335256354
traduttrice	6.000000	0.00000029785340032917	0.00000034345793349310
medica	6.000000	0.00000029785340032917	0.00000034345793349310
inviata	5.000000	0.00000024821116694097	0.00000029439251442266
diplomatica	5.000000	0.00000024821116694097	0.00000029439251442266
cavallerizza	5.000000	0.00000024821116694097	0.00000029439251442266
tessitrice	4.000000	0.00000019856893355278	0.00000024532709535221
scultrice	4.000000	0.00000019856893355278	0.00000024532709535221
sciatrice	4.000000	0.00000019856893355278	0.00000024532709535221
missionaria	4.000000	0.00000019856893355278	0.00000024532709535221
fotografa	4.000000	0.00000019856893355278	0.00000024532709535221
romanziera	3.000000	0.00000014892670016458	0.00000019626167628177
presentatrice	3.000000	0.00000014892670016458	0.00000019626167628177
