attrice	2204.000000	0.00002635237828719465	0.00002623947859383336
tecnica	2145.000000	0.00002564693803359007	0.00002553737916660607
critica	1293.000000	0.00001545990250696129	0.00001539858743783237
regina	1100.000000	0.00001315227591466158	0.00001310188931147870
clinica	895.000000	0.00001070116994874737	0.00001066239130162118
segretaria	763.000000	0.00000912289683898799	0.00000909159258307877
scrittrice	552.000000	0.00000660005118626654	0.00000658069463146932
infermiera	539.000000	0.00000644461519818417	0.00000642599475767348
direttrice	514.000000	0.00000614569983648732	0.00000612849500037378
impiegata	513.000000	0.00000613374322201945	0.00000611659501008179
maestra	480.000000	0.00000573917494457960	0.00000572389533044619
lettrice	412.000000	0.00000492612516076415	0.00000491469599059101
ballerina	384.000000	0.00000459133995566368	0.00000458149626241535
modella	228.000000	0.00000272610809867531	0.00000272509777686523
psicologa	176.000000	0.00000210436414634585	0.00000210629828168186
presentatrice	160.000000	0.00000191305831485987	0.00000191589843701006
grafica	156.000000	0.00000186523185698837	0.00000186829847584210
pittrice	153.000000	0.00000182936201358475	0.00000183259850496614
fotografa	147.000000	0.00000175762232677750	0.00000176119856321421
cameriera	145.000000	0.00000173370909784175	0.00000173739858263024
medica	144.000000	0.00000172175248337388	0.00000172549859233825
cantautrice	117.000000	0.00000139892389274128	0.00000140419885445457
storica	116.000000	0.00000138696727827340	0.00000139229886416259
imprenditrice	94.000000	0.00000112392175998017	0.00000113049907773885
ispettrice	92.000000	0.00000110000853104442	0.00000110669909715488
locandiera	80.000000	0.00000095652915742993	0.00000096389921365102
religiosa	76.000000	0.00000090870269955844	0.00000091629925248307
missionaria	68.000000	0.00000081304978381544	0.00000082109933014717
poetessa	66.000000	0.00000078913655487969	0.00000079729934956319
scultrice	63.000000	0.00000075326671147607	0.00000076159937868723
ambasciatrice	63.000000	0.00000075326671147607	0.00000076159937868723
curatrice	61.000000	0.00000072935348254032	0.00000073779939810325
coreografa	60.000000	0.00000071739686807245	0.00000072589940781126
marciatrice	57.000000	0.00000068152702466883	0.00000069019943693530
deputata	54.000000	0.00000064565718126520	0.00000065449946605934
danzatrice	49.000000	0.00000058587410892583	0.00000059499951459940
biologa	48.000000	0.00000057391749445796	0.00000058309952430741
editrice	45.000000	0.00000053804765105434	0.00000054739955343144
corsara	44.000000	0.00000052609103658646	0.00000053549956313946
cavallerizza	43.000000	0.00000051413442211859	0.00000052359957284747
traduttrice	40.000000	0.00000047826457871497	0.00000048789960197150
inviata	39.000000	0.00000046630796424709	0.00000047599961167952
animatrice	39.000000	0.00000046630796424709	0.00000047599961167952
comica	38.000000	0.00000045435134977922	0.00000046409962138753
sarta	37.000000	0.00000044239473531134	0.00000045219963109554
pubblicitaria	35.000000	0.00000041848150637560	0.00000042839965051157
educatrice	32.000000	0.00000038261166297197	0.00000039269967963560
scienziata	31.000000	0.00000037065504850410	0.00000038079968934361
astrologa	31.000000	0.00000037065504850410	0.00000038079968934361
antropologa	31.000000	0.00000037065504850410	0.00000038079968934361
funzionaria	26.000000	0.00000031087197616473	0.00000032129973788367
cuoca	24.000000	0.00000028695874722898	0.00000029749975729970
sceneggiatrice	23.000000	0.00000027500213276111	0.00000028559976700771
disegnatrice	23.000000	0.00000027500213276111	0.00000028559976700771
numismatica	22.000000	0.00000026304551829323	0.00000027369977671572
sciatrice	19.000000	0.00000022717567488961	0.00000023799980583976
narratrice	19.000000	0.00000022717567488961	0.00000023799980583976
ginecologa	18.000000	0.00000021521906042173	0.00000022609981554777
sociologa	17.000000	0.00000020326244595386	0.00000021419982525578
restauratrice	17.000000	0.00000020326244595386	0.00000021419982525578
redattrice	17.000000	0.00000020326244595386	0.00000021419982525578
procuratrice	17.000000	0.00000020326244595386	0.00000021419982525578
ristoratrice	16.000000	0.00000019130583148599	0.00000020229983496379
fotomodella	16.000000	0.00000019130583148599	0.00000020229983496379
compositrice	16.000000	0.00000019130583148599	0.00000020229983496379
biografa	16.000000	0.00000019130583148599	0.00000020229983496379
bibliotecaria	16.000000	0.00000019130583148599	0.00000020229983496379
archeologa	16.000000	0.00000019130583148599	0.00000020229983496379
cacciatrice	15.000000	0.00000017934921701811	0.00000019039984467181
antiquaria	15.000000	0.00000017934921701811	0.00000019039984467181
allenatrice	15.000000	0.00000017934921701811	0.00000019039984467181
guerriera	14.000000	0.00000016739260255024	0.00000017849985437982
pastora	13.000000	0.00000015543598808236	0.00000016659986408783
drammaturga	13.000000	0.00000015543598808236	0.00000016659986408783
istruttrice	12.000000	0.00000014347937361449	0.00000015469987379584
tessitrice	11.000000	0.00000013152275914662	0.00000014279988350386
ostetrica	11.000000	0.00000013152275914662	0.00000014279988350386
filosofa	11.000000	0.00000013152275914662	0.00000014279988350386
fiduciaria	11.000000	0.00000013152275914662	0.00000014279988350386
musicologa	10.000000	0.00000011956614467874	0.00000013089989321187
imperatrice	10.000000	0.00000011956614467874	0.00000013089989321187
arrampicatrice	10.000000	0.00000011956614467874	0.00000013089989321187
assessora	9.000000	0.00000010760953021087	0.00000011899990291988
artigiana	9.000000	0.00000010760953021087	0.00000011899990291988
teologa	8.000000	0.00000009565291574299	0.00000010709991262789
scenografa	8.000000	0.00000009565291574299	0.00000010709991262789
discografica	8.000000	0.00000009565291574299	0.00000010709991262789
diplomatica	8.000000	0.00000009565291574299	0.00000010709991262789
teorica	7.000000	0.00000008369630127512	0.00000009519992233590
rettrice	7.000000	0.00000008369630127512	0.00000009519992233590
portinaia	7.000000	0.00000008369630127512	0.00000009519992233590
pescatrice	7.000000	0.00000008369630127512	0.00000009519992233590
orafa	7.000000	0.00000008369630127512	0.00000009519992233590
filologa	6.000000	0.00000007173968680724	0.00000008329993204392
doppiatrice	6.000000	0.00000007173968680724	0.00000008329993204392
chirurga	6.000000	0.00000007173968680724	0.00000008329993204392
soldatessa	5.000000	0.00000005978307233937	0.00000007139994175193
sincronetta	5.000000	0.00000005978307233937	0.00000007139994175193
romanziera	5.000000	0.00000005978307233937	0.00000007139994175193
pescivendola	5.000000	0.00000005978307233937	0.00000007139994175193
magistrata	5.000000	0.00000005978307233937	0.00000007139994175193
mugnaia	4.000000	0.00000004782645787150	0.00000005949995145994
mima	4.000000	0.00000004782645787150	0.00000005949995145994
metallurgica	4.000000	0.00000004782645787150	0.00000005949995145994
impresaria	4.000000	0.00000004782645787150	0.00000005949995145994
guaritrice	4.000000	0.00000004782645787150	0.00000005949995145994
calciatrice	4.000000	0.00000004782645787150	0.00000005949995145994
speleologa	3.000000	0.00000003586984340362	0.00000004759996116795
panettiera	3.000000	0.00000003586984340362	0.00000004759996116795
glaciologa	3.000000	0.00000003586984340362	0.00000004759996116795
geologa	3.000000	0.00000003586984340362	0.00000004759996116795
banchiera	3.000000	0.00000003586984340362	0.00000004759996116795
avvocata	3.000000	0.00000003586984340362	0.00000004759996116795
accademica	3.000000	0.00000003586984340362	0.00000004759996116795
tutrice	2.000000	0.00000002391322893575	0.00000003569997087596
tuffatrice	2.000000	0.00000002391322893575	0.00000003569997087596
sinologa	2.000000	0.00000002391322893575	0.00000003569997087596
paleontologa	2.000000	0.00000002391322893575	0.00000003569997087596
organara	2.000000	0.00000002391322893575	0.00000003569997087596
neurologa	2.000000	0.00000002391322893575	0.00000003569997087596
inventrice	2.000000	0.00000002391322893575	0.00000003569997087596
imitatrice	2.000000	0.00000002391322893575	0.00000003569997087596
governatrice	2.000000	0.00000002391322893575	0.00000003569997087596
epidemiologa	2.000000	0.00000002391322893575	0.00000003569997087596
ecologa	2.000000	0.00000002391322893575	0.00000003569997087596
conferenziera	2.000000	0.00000002391322893575	0.00000003569997087596
commediografa	2.000000	0.00000002391322893575	0.00000003569997087596
cartografa	2.000000	0.00000002391322893575	0.00000003569997087596
architetta	2.000000	0.00000002391322893575	0.00000003569997087596
vetraia	1.000000	0.00000001195661446787	0.00000002379998058398
stenografa	1.000000	0.00000001195661446787	0.00000002379998058398
politologa	1.000000	0.00000001195661446787	0.00000002379998058398
oratrice	1.000000	0.00000001195661446787	0.00000002379998058398
neonatologa	1.000000	0.00000001195661446787	0.00000002379998058398
museologa	1.000000	0.00000001195661446787	0.00000002379998058398
micologa	1.000000	0.00000001195661446787	0.00000002379998058398
marittima	1.000000	0.00000001195661446787	0.00000002379998058398
lottatrice	1.000000	0.00000001195661446787	0.00000002379998058398
geografa	1.000000	0.00000001195661446787	0.00000002379998058398
farmacologa	1.000000	0.00000001195661446787	0.00000002379998058398
decoratrice	1.000000	0.00000001195661446787	0.00000002379998058398
cantrice	1.000000	0.00000001195661446787	0.00000002379998058398
calogera	1.000000	0.00000001195661446787	0.00000002379998058398
zoologa	0.000000	0.00000000000000000000	0.00000001189999029199
xilografa	0.000000	0.00000000000000000000	0.00000001189999029199
vulcanologa	0.000000	0.00000000000000000000	0.00000001189999029199
volapükologa	0.000000	0.00000000000000000000	0.00000001189999029199
virologa	0.000000	0.00000000000000000000	0.00000001189999029199
vescova	0.000000	0.00000000000000000000	0.00000001189999029199
truccatora	0.000000	0.00000000000000000000	0.00000001189999029199
trovatrice	0.000000	0.00000000000000000000	0.00000001189999029199
tragediografa	0.000000	0.00000000000000000000	0.00000001189999029199
topografa	0.000000	0.00000000000000000000	0.00000001189999029199
tiratrice	0.000000	0.00000000000000000000	0.00000001189999029199
tipografa	0.000000	0.00000000000000000000	0.00000001189999029199
tatuatrice	0.000000	0.00000000000000000000	0.00000001189999029199
tassonoma	0.000000	0.00000000000000000000	0.00000001189999029199
stuntwoman	0.000000	0.00000000000000000000	0.00000001189999029199
stampatrice	0.000000	0.00000000000000000000	0.00000001189999029199
sofrologa	0.000000	0.00000000000000000000	0.00000001189999029199
sismologa	0.000000	0.00000000000000000000	0.00000001189999029199
semiologa	0.000000	0.00000000000000000000	0.00000001189999029199
sellaia	0.000000	0.00000000000000000000	0.00000001189999029199
selenografa	0.000000	0.00000000000000000000	0.00000001189999029199
scenotecnica	0.000000	0.00000000000000000000	0.00000001189999029199
scalpellina	0.000000	0.00000000000000000000	0.00000001189999029199
sacrestana	0.000000	0.00000000000000000000	0.00000001189999029199
pubblicaria	0.000000	0.00000000000000000000	0.00000001189999029199
pteridologa	0.000000	0.00000000000000000000	0.00000001189999029199
pseudoscienziata	0.000000	0.00000000000000000000	0.00000001189999029199
psefologa	0.000000	0.00000000000000000000	0.00000001189999029199
protonotaria	0.000000	0.00000000000000000000	0.00000001189999029199
prosatrice	0.000000	0.00000000000000000000	0.00000001189999029199
profetessa	0.000000	0.00000000000000000000	0.00000001189999029199
proctologa	0.000000	0.00000000000000000000	0.00000001189999029199
prelata	0.000000	0.00000000000000000000	0.00000001189999029199
prefattrice	0.000000	0.00000000000000000000	0.00000001189999029199
predicatrice	0.000000	0.00000000000000000000	0.00000001189999029199
precettrice	0.000000	0.00000000000000000000	0.00000001189999029199
petrologa	0.000000	0.00000000000000000000	0.00000001189999029199
