tecnica	1307.000000	0.00002618570190553573	0.00002606046777663007
attrice	1039.000000	0.00002081633074204409	0.00002072086122912483
critica	1020.000000	0.00002043566636851296	0.00002034230703359274
clinica	527.000000	0.00001055842762373170	0.00001051982185478645
regina	440.000000	0.00000881538549229971	0.00000878644211735005
scrittrice	415.000000	0.00000831451131660086	0.00000828834449164993
segretaria	409.000000	0.00000819430151443314	0.00000816880106148190
maestra	344.000000	0.00000689202865761614	0.00000687374723466160
infermiera	238.000000	0.00000476832215265303	0.00000476181330169311
impiegata	196.000000	0.00000392685353747896	0.00000392500929051691
ballerina	173.000000	0.00000346604929583602	0.00000346675947487281
direttrice	169.000000	0.00000338590942772421	0.00000338706385476079
grafica	123.000000	0.00000246430094443833	0.00000247056422347258
lettrice	111.000000	0.00000222388134010288	0.00000223147736313652
modella	103.000000	0.00000206360160387925	0.00000207208612291248
fotografa	103.000000	0.00000206360160387925	0.00000207208612291248
curatrice	101.000000	0.00000202353166982334	0.00000203223831285647
cameriera	97.000000	0.00000194339180171153	0.00000195254269274445
cavallerizza	94.000000	0.00000188328690062767	0.00000189277097766044
psicologa	78.000000	0.00000156272742818040	0.00000157398849721237
deputata	73.000000	0.00000146255259304063	0.00000147436897207234
storica	70.000000	0.00000140244769195677	0.00000141459725698833
pittrice	65.000000	0.00000130227285681700	0.00000131497773184831
sarta	62.000000	0.00000124216795573314	0.00000125520601676429
poetessa	57.000000	0.00000114199312059337	0.00000115558649162427
imprenditrice	57.000000	0.00000114199312059337	0.00000115558649162427
traduttrice	52.000000	0.00000104181828545360	0.00000105596696648425
presentatrice	49.000000	0.00000098171338436974	0.00000099619525140023
governatrice	49.000000	0.00000098171338436974	0.00000099619525140023
inviata	46.000000	0.00000092160848328588	0.00000093642353631622
danzatrice	45.000000	0.00000090157351625792	0.00000091649963128821
soldatessa	40.000000	0.00000080139868111816	0.00000081688010614819
religiosa	37.000000	0.00000074129378003429	0.00000075710839106418
coreografa	33.000000	0.00000066115391192248	0.00000067741277095216
cantautrice	32.000000	0.00000064111894489452	0.00000065748886592415
editrice	31.000000	0.00000062108397786657	0.00000063756496089615
scienziata	29.000000	0.00000058101404381066	0.00000059771715084014
archeologa	27.000000	0.00000054094410975475	0.00000055786934078413
narratrice	26.000000	0.00000052090914272680	0.00000053794543575613
ispettrice	26.000000	0.00000052090914272680	0.00000053794543575613
ambasciatrice	26.000000	0.00000052090914272680	0.00000053794543575613
biologa	25.000000	0.00000050087417569885	0.00000051802153072812
animatrice	25.000000	0.00000050087417569885	0.00000051802153072812
guerriera	20.000000	0.00000040069934055908	0.00000041840200558810
educatrice	20.000000	0.00000040069934055908	0.00000041840200558810
filosofa	19.000000	0.00000038066437353112	0.00000039847810056009
pubblicitaria	18.000000	0.00000036062940650317	0.00000037855419553209
comica	18.000000	0.00000036062940650317	0.00000037855419553209
antropologa	18.000000	0.00000036062940650317	0.00000037855419553209
scenografa	16.000000	0.00000032055947244726	0.00000033870638547608
locandiera	16.000000	0.00000032055947244726	0.00000033870638547608
funzionaria	16.000000	0.00000032055947244726	0.00000033870638547608
numismatica	15.000000	0.00000030052450541931	0.00000031878248044807
bibliotecaria	15.000000	0.00000030052450541931	0.00000031878248044807
sociologa	14.000000	0.00000028048953839135	0.00000029885857542007
