Paolo De Chiesa	1999	2
Flavia Parodi	1999	2
Barbara Merlin	1999	2
Van Basten	1999	1
Silvia Pusinerì	1999	1
Prisca Taruffi	1999	1
Marzia Allois A	1999	1
Manuela Di Centa	1999	1
Lara Magoni	1999	1
Isolde Kostner	1999	1
Angelo Caroli A	1999	1
Alexandre Meissnitzer	1999	1
Stefania Belmondo	1997	2
Fiorenza Brogi	1997	2
Santa Caterina Valfurva	1997	1
Gabriella D' Anzieri	1997	1
Bibiana Perez	1997	1
Alessandra Merlin	1997	1
Maria Kowalska	1956	1
Giuliana Mlnuaao Chenal	1956	1
Fides Bomanin	1956	1
L. Tagliabile	1952	1
Celina Seghi	1952	1
Italiana Minuzzo	1949	1
Maria Grazia Marehell	1953	1
Sara Demaestri.ìl	1983	1
Marco De Poli	1983	1
Lucienne Schmith	1954	1
Adelyne Pryor	1954	1
Adelyne Fryor	1954	1
Regine Ca¬	2001	1
Elena Milakova	2001	1
Fabienne Clerget	1970	1
Clotilde Fasolìs	1970	1
Clotilde Fasolis	1970	1
Claudia Giordani	1981	1
Stefania Belmondo	2003	2
Stefania Beimondo	2003	1
Beatrice Boglìo	2003	1
Elisa Fornaca	2002	1
Daniela Ceccarelli	2002	1
Alice Franco	2002	1
ChrisU Haas	1965	1
Rosalba D' Amato	1985	1
Michela Figini	1985	1
Alberto Colombati	1985	1
Sheila McKinney	1977	1
Cristina Salvetti	1977	1
Pia Riva	1964	2
Traudì Hecher	1964	1
Jacqucline Greloz	1964	1
Gorge Anderson Siri	1964	1
Carlotta Solerio	1964	1
Maria Walliser	1989	1
Chrlstelle Guignard	1989	1
Daniela Zini	1984	6
Trude Beiser	1950	1
Carla Marchelii	1950	1
Wanda Bieler	1978	1
Lise Marie Morerotf	1978	1
Giorgio Viglino	1978	1
Christl Haas	1963	1
Pia Riva	1960	2
Sonja Edstroem	1960	1
Giuliana Chenal Minuzzo	1960	1
Carla Uccelli	1960	1
Anna Heggtveit	1960	1
Wiltrud Drexel	1969	1
Infortunatasi Ieri	1969	1
Carlo Moriondo	1969	1
Avahìde Tasgian	1969	1
Annie Famose	1969	1
Amile Famose	1969	1
Gertrud Gabl	1976	1
Galina Kulakova	1976	1
Fausta Solerlo	1971	1
Adriana De stermich	1971	1
Anna Maria Proell	1974	2
Simona Cavanna	1974	1
Sandra Pulsen	1974	1
Hiltud Rohrbach	1966	1
Christl Haas	1966	1
Chiara Ottone	1992	4
Valentina Zobina	1992	2
Stefania Belmondo	1992	1
Erika Skinegger	1992	1
Elena Matous	1992	1
Deborah Compagnoni	1992	1
Chiara De Castilli Strambo	1992	1
Bianca Fernandez Ochoa	1992	1
Stefania Belmondo	2004	1
Fanny Isetta	2004	1
Erika Schinegger	1967	3
Wendy Alien	1967	1
Traudì Hecher	1967	1
Storielle Goltschel	1967	1
Marielle Goitschel	1967	1
Heidi Zimmermann	1967	1
Giuliana Chcnal	1967	1
Florence Steurer	1967	1
Michela Figlni	1988	1
Margareth Dawn	1988	1
Giuliana Minuzzo	1988	1
Gino Boccasile	1988	1
Stefania Belmondo	1990	1
Monica Borsotti	1990	1
Marcella Biondi	1994	2
Sovrana Welf	1994	1
Manuela Mair	1994	1
Manuela Di Centa	1994	1
Deborah Compagnoni	1994	1
Andrea Mead Lawrence	1994	1
Sonia Viérin	1998	1
Hilde Gerg	1998	1
Hilary Lindh	1998	1
Francesca Statiglio	1998	1
Elaine Boreham	1998	1
Rita Dal Monte	1993	2
Stefania Belmondo	1993	1
Santa Caterina Vaifurva	1993	1
Morena Gallizio	1993	1
Chiara Gronda	1993	1
Jahn vittoriosa	1962	2
Marianne Jahn	1962	1
Marianna Jahn	1962	1
Erika Netzer	1962	1
Astrid Sandvik	1962	1
Veronica Ambrogione	1996	1
Stefania Belmondo	1996	1
Roselda Joux	1996	1
Guidina Dal Sasso	1996	1
Raffaella Stoni	2005	2
Elena Fanchini	2005	2
Maria Mikles	1980	1
Hanni Wenzel	1980	1
Giuseppina Lanza	1980	1
Valeria Cyprian	1991	1
Stefania Belmondo	1991	1
Paola Wiesinger	1991	1
Marcella Biondi	1991	1
Deborah Compagnoni	1991	1
Wanda Bieler	1982	1
Maria Canins	1982	1
Suzy Chafee	1979	1
Patricia Duroy	1958	1
Giuliana Minuzzo	1958	1
Edith Slieneger	1958	1
Carla Marchelll	1958	1
Roberta Schranz	1972	1
Annie Famose	1972	1
Anna Camiadi	1972	1
Amile Famose	1972	1
Stefania Belmondo	2000	6
Silvio Piola	2000	3
Stefania Belmcndo	2000	1
Roberto Amerio	1986	1
Carlo Besson	1986	1
Alexandra Marasova	1986	1
Paola Montatone	1987	2
Elena Desderl	1987	2
Silvia Marciandi	1987	1
Stefania Belmondo	1995	1
Miriam Grignani	1995	1
Dominique Vallet	1995	1
Annalisa Ceresa A	1995	1
Toini Gustafsson	1968	2
Olga Pali	1968	2
Annie Famose	1968	1
Annemarie Prodi	1973	1
