Simona Izzo	1994	2
Veronica Salvi	1994	1
Suso Cecchi DAmico	1994	1
Nora Ephron	1994	1
Maria Grazia Cucinotta	1994	1
Lidia Ravera	1994	1
Helen Childress	1994	1
Fulvia Caprara	1994	1
Francesca Marciano	1994	1
Caroline Thompson	1994	1
Carlo Verdone	1994	1
Anna Pavignano	1994	1
Suso Cecchi D' Amico	2003	1
Suso Cecchi	2003	1
Paola Baroni	2003	1
Melissa Mathison	2003	1
Francesca Marciano	2003	1
Elena Delmastro	2003	1
Suso Cecchl D' Amico	1957	1
Theresa Marie	1998	1
Suso Cecchi d' Amico	1998	1
Rossella Drudi	1998	1
Nora Ephron	1998	1
Laura Toscano	1998	1
Heidrun Schleef	1998	1
Christine Berardo	1998	1
Suso Cecchi d' Amico	1977	2
Nicole de llouron	1977	1
Nancy Dowd	1977	1
June Mathis	1977	1
Carlotta Wittig	1977	1
Beatriz Guido	1987	3
Silvana Gay	1987	1
Chiara Tozzi	1987	1
Suso Cecchi d' Amico	2001	1
Suso Cecchi D’ Amico	2001	1
Rossella Drudi	2001	1
Melissa Mathison	2001	1
Harrison Ford	2001	1
Anselma Dall' Olio	2001	1
Joan Tewkesbury	1978	1
Joan Tekesbury	1978	1
Suso Cecchi D' Amico	1971	1
Huguette Boisvert	1971	1
Suso Cecchi d' Amico	1993	1
Suso Cecchi D' Amico	1993	1
Paola Calvetti	1993	1
Nora Ephron	1993	1
Maurizio Costanzo	1993	1
Liliana Betti	1993	1
Armenia Balducci «	1993	1
Armenia Balducci	1993	1
Amy Holden Jones	1993	1
Frances Marion	1973	1
Dacia Maraini	1973	1
Anne Sisson	1973	1
Thea Von Harbou	1990	1
Penelope Mortimer	1990	1
Cathryn Harrison	1990	1
Carla Vistarmi	1990	1
Carla Gravina	1990	1
Suso Cecchi D' Amico	1980	2
Leigh Brackett	2004	2
Faulkner del « Grande	2004	1
Faulkner del Grande	2004	1
Anna Pavignano	2004	1
Ann Peacock	2004	1
Suso Cecchi d' Amico	2000	1
Silvio Soldini	2000	1
Paola Sansone	2000	1
Melissa Mathison	2000	1
Doriana Leondeff	2000	1
Daniele Thompson	2000	1
Suso Cecchi D' Amico	1989	3
Carol Sobieski	1989	2
Suso Cecchi D' Amico La	1989	1
Suso Cecchi	1989	1
Paola Calvetti	1989	1
Melissa Mathison	1989	1
Giovanna Caico	1989	1
De Sica	1989	1
Annalisa Richelmy	1989	1
Anna Pavignano	1983	2
Troisi Anna Pavignano	1983	1
Louis Malie »	1983	1
Lilllan Hellman	1983	1
Beatriz Guido	1967	1
Armenia Balducci	1992	2
Suso Cecchi D' Amico	1992	1
Silvia Napolitano	1992	1
Robert Gitt	1992	1
Mary Agnes Donoghue	1992	1
Lisa Sonne	1992	1
Linda Bloodworth	1992	1
De Sica	1992	1
Alice Arlen	1992	1
Giovanna Gagliardo	1981	1
Carla Apuzzo	1981	1
Anita Loos	1981	1
Armenia Balducci	2002	2
Paola Pascolini	2002	1
Nanni Moretti	2002	1
Lucia Moisio	2002	1
Heidrun Schleef	2002	1
Camilla Paterno	2002	1
AnneMarie Martin	2002	1
Anna del Bo Boffino	1984	1
Isabel Lennardt	1995	2
Suso Cecchi d' Amico	1995	1
June Mathis	1995	1
Cecilia Calvi	1995	1
Carlotta Ercolino	1995	1
Susi Cecchi D' Amico Bono	1963	1
Luchino Visconti	1963	1
Jaja Fiastri	1968	1
Francoise Sagan	1962	1
Anita Loos	1962	1
Laura Toscano	1999	2
Patrizia Bosso	1999	1
Luciana Giussani	1999	1
Doriana Leondeff	1999	1
Suso Cecchi d' Amico	1953	1
Suso Cocchi D' Amico	1972	1
June Mathis	1997	2
Antonia Marie Napoli	1997	2
Suso Cecchi d' Amico	1997	1
Suso Cecchi D' Amico	1997	1
Stephanie Crane	1997	1
Serena Guidobaldi	1997	1
Nora Ephron	1997	1
Melissa Mathison	1997	1
Sant' Antonio	2005	1
Laura Toscana	2005	1
Laura Paolucci	2005	1
Giovanna Koch	2005	1
Anna Maria Pavignano	2005	1
Alessandra Caneva	2005	1
Franca Bonato	1991	3
Paola Calvetti	1991	2
Massimo Troisi	1991	2
Callie Khouri	1991	2
Silvana Buzzo	1991	1
Shawn Slovo	1991	1
Harrison Ford	1991	1
Geena Davis	1991	1
Florence Quentin	1991	1
Debora Ferrari	1991	1
Chris Menges	1991	1
Suso Cecchi D' Amico	1969	1
Suso Cecchi D' Amico	1988	1
Ruth Prawer Jhabvala	1988	1
Renzo Montagnani	1988	1
Paola Pascohm	1988	1
Natalia Riasamseva	1988	1
Anne Spielberg	1988	1
Giovanna Gagliardo	1976	5
Joan Tewkesbury	1976	2
June Mathis	1976	1
Suso Cecchi D' Amico	1996	3
Thea von Harbou	1996	1
Suso Cecchi d' Amico	1996	1
Laura Fischietto	1996	1
Francesca Marciano	1996	1
Claudia Sbarigia	1996	1
Cecchi D' Amico	1996	1
Suso CecchiD' Amico	1974	1
Nina Companeez	1974	1
Gloria Katz	1986	4
Gloria Kate	1986	2
Gloria Rate	1986	1
Danielle Thompson	1986	1
Cristina Comencini	1986	1
Beatrice Dalle	1986	1
Giuditta Rinaldi	1979	1
Giuliana Lojodice	1966	1
Avita Loos	1966	1
Anita Loos	1966	1
Alda Bortnik	1985	1
