inviato	5281.000000	0.00013417972170653129	0.00013311872370546073
direttore	4805.000000	0.00012208550706303405	0.00012112241312541542
medico	4731.000000	0.00012020531403022146	0.00011925744047221511
segretario	3944.000000	0.00010020920704611994	0.00009942320428209818
magistrato	2174.000000	0.00005523702234235922	0.00005481507460419862
procuratore	2072.000000	0.00005264540491875266	0.00005224443662276034
allenatore	1996.000000	0.00005071439585802622	0.00005032905930325730
avvocato	1954.000000	0.00004964725927183528	0.00004927056131090037
attore	1834.000000	0.00004659829759700405	0.00004624628133273768
assessore	1457.000000	0.00003701947633524258	0.00003674500173467659
modello	1351.000000	0.00003432622685580833	0.00003407355442063289
ambasciatore	1277.000000	0.00003244603382299573	0.00003220858176743257
scrittore	1210.000000	0.00003074369688788162	0.00003052002544629173
maestro	1209.000000	0.00003071828887392470	0.00003049482311314038
pittore	919.000000	0.00002334996482641588	0.00002318614649924723
funzionario	918.000000	0.00002332455681245895	0.00002316094416609588
deputato	841.000000	0.00002136813973777558	0.00002122036451344149
tecnico	832.000000	0.00002113946761216323	0.00002099354351507929
lettore	773.000000	0.00001964039478870454	0.00001950660585914930
pastore	712.000000	0.00001809050593733200	0.00001796926353691660
poeta	669.000000	0.00001699796133718414	0.00001688556321140831
soldato	668.000000	0.00001697255332322721	0.00001686036087825695
calciatore	643.000000	0.00001633735297430404	0.00001623030254947306
ingegnere	576.000000	0.00001463501603918993	0.00001454174622833223
vescovo	544.000000	0.00001382195959256827	0.00001373527156748885
carabiniere	499.000000	0.00001267859896450655	0.00001260116657567784
impresario	487.000000	0.00001237370279702343	0.00001229873857786158
editore	479.000000	0.00001217043868536802	0.00001209711991265073
impiegato	477.000000	0.00001211962265745416	0.00001204671524634802
chirurgo	471.000000	0.00001196717457371260	0.00001189550124743988
fotografo	465.000000	0.00001181472648997104	0.00001174428724853175
architetto	447.000000	0.00001135738223874635	0.00001129064525180735
ispettore	433.000000	0.00001100167004334938	0.00001093781258768837
istruttore	407.000000	0.00001034106168046927	0.00001028255192575312
critico	406.000000	0.00001031565366651235	0.00001025734959260176
cancelliere	381.000000	0.00000968045331758917	0.00000962729126381787
imperatore	375.000000	0.00000952800523384761	0.00000947607726490974
governatore	361.000000	0.00000917229303845063	0.00000912324460079076
filosofo	349.000000	0.00000886739687096751	0.00000882081660297449
rettore	347.000000	0.00000881658084305366	0.00000877041193667178
cacciatore	344.000000	0.00000874035680118288	0.00000869480493721771
ballerino	324.000000	0.00000823219652204434	0.00000819075827419060
compositore	315.000000	0.00000800352439643199	0.00000796393727582840
disegnatore	268.000000	0.00000680934774045643	0.00000677942761771468
sarto	265.000000	0.00000673312369858565	0.00000670382061826061
arcivescovo	265.000000	0.00000673312369858565	0.00000670382061826061
oratore	259.000000	0.00000658067561484408	0.00000655260661935248
diplomatico	248.000000	0.00000630118746131789	0.00000627538095468757
armatore	248.000000	0.00000630118746131789	0.00000627538095468757
cuoco	245.000000	0.00000622496341944711	0.00000619977395523350
imprenditore	207.000000	0.00000525945888908388	0.00000524208529548198
antiquario	201.000000	0.00000510701080534232	0.00000509087129657385
cameriere	189.000000	0.00000480211463785920	0.00000478844329875758
pescatore	188.000000	0.00000477670662390227	0.00000476324096560622
sciatore	186.000000	0.00000472589059598842	0.00000471283629930351
scienziato	184.000000	0.00000467507456807456	0.00000466243163300080
presentatore	181.000000	0.00000459885052620378	0.00000458682463354673
scultore	164.000000	0.00000416691428893602	0.00000415838496997369
infermiere	164.000000	0.00000416691428893602	0.00000415838496997369
notaio	152.000000	0.00000386201812145290	0.00000385595697215742
cantautore	139.000000	0.00000353171394001285	0.00000352832664118980
decoratore	130.000000	0.00000330304181440050	0.00000330150564282759
curatore	116.000000	0.00000294732961900353	0.00000294867297870862
inventore	114.000000	0.00000289651359108967	0.00000289826831240590
tipografo	111.000000	0.00000282028954921889	0.00000282266131295184
narratore	108.000000	0.00000274406550734811	0.00000274705431349777
sceneggiatore	96.000000	0.00000243916933986499	0.00000244462631568150
artigiano	95.000000	0.00000241376132590806	0.00000241942398253015
commediografo	94.000000	0.00000238835331195113	0.00000239422164937879
guerriero	92.000000	0.00000233753728403728	0.00000234381698307608
musicologo	88.000000	0.00000223590522820957	0.00000224300765047066
scenografo	87.000000	0.00000221049721425265	0.00000221780531731930
profeta	85.000000	0.00000215968118633879	0.00000216740065101659
sociologo	84.000000	0.00000213427317238187	0.00000214219831786523
animatore	83.000000	0.00000210886515842494	0.00000211699598471388
tutore	82.000000	0.00000208345714446801	0.00000209179365156252
comico	82.000000	0.00000208345714446801	0.00000209179365156252
banchiere	81.000000	0.00000205804913051108	0.00000206659131841117
tiratore	78.000000	0.00000198182508864030	0.00000199098431895710
portinaio	76.000000	0.00000193100906072645	0.00000194057965265439
panettiere	72.000000	0.00000182937700489874	0.00000183977032004897
religioso	71.000000	0.00000180396899094181	0.00000181456798689761
psicologo	71.000000	0.00000180396899094181	0.00000181456798689761
montatore	69.000000	0.00000175315296302796	0.00000176416332059490
drammaturgo	69.000000	0.00000175315296302796	0.00000176416332059490
redattore	67.000000	0.00000170233693511411	0.00000171375865429219
romanziere	63.000000	0.00000160070487928640	0.00000161294932168676
teologo	62.000000	0.00000157529686532947	0.00000158774698853541
traduttore	61.000000	0.00000154988885137254	0.00000156254465538405
mercenario	61.000000	0.00000154988885137254	0.00000156254465538405
fabbro	60.000000	0.00000152448083741562	0.00000153734232223270
calzolaio	60.000000	0.00000152448083741562	0.00000153734232223270
calogero	58.000000	0.00000147366480950176	0.00000148693765592999
pubblicitario	55.000000	0.00000139744076763098	0.00000141133065647592
prelato	54.000000	0.00000137203275367406	0.00000138612832332456
missionario	51.000000	0.00000129580871180328	0.00000131052132387050
sacrestano	50.000000	0.00000127040069784635	0.00000128531899071914
orafo	49.000000	0.00000124499268388942	0.00000126011665756778
libraio	48.000000	0.00000121958466993249	0.00000123491432441643
coreografo	44.000000	0.00000111795261410479	0.00000113410499181101
lottatore	37.000000	0.00000094009651640630	0.00000095768865975152
cavaliere	37.000000	0.00000094009651640630	0.00000095768865975152
accademico	37.000000	0.00000094009651640630	0.00000095768865975152
ginecologo	35.000000	0.00000088928048849244	0.00000090728399344880
clinico	35.000000	0.00000088928048849244	0.00000090728399344880
cantore	35.000000	0.00000088928048849244	0.00000090728399344880
astrologo	35.000000	0.00000088928048849244	0.00000090728399344880
tuffatore	33.000000	0.00000083846446057859	0.00000085687932714609
incisore	32.000000	0.00000081305644662166	0.00000083167699399474
grafico	32.000000	0.00000081305644662166	0.00000083167699399474
carpentiere	32.000000	0.00000081305644662166	0.00000083167699399474
storico	31.000000	0.00000078764843266474	0.00000080647466084338
biologo	31.000000	0.00000078764843266474	0.00000080647466084338
predicatore	30.000000	0.00000076224041870781	0.00000078127232769203
arredatore	30.000000	0.00000076224041870781	0.00000078127232769203
stampatore	27.000000	0.00000068601637683703	0.00000070566532823796
orologiaio	27.000000	0.00000068601637683703	0.00000070566532823796
neurologo	27.000000	0.00000068601637683703	0.00000070566532823796
mimo	27.000000	0.00000068601637683703	0.00000070566532823796
restauratore	25.000000	0.00000063520034892317	0.00000065526066193525
letterato	25.000000	0.00000063520034892317	0.00000065526066193525
filologo	24.000000	0.00000060979233496625	0.00000063005832878389
corsaro	24.000000	0.00000060979233496625	0.00000063005832878389
inquisitore	23.000000	0.00000058438432100932	0.00000060485599563254
capomastro	23.000000	0.00000058438432100932	0.00000060485599563254
condottiero	22.000000	0.00000055897630705239	0.00000057965366248118
aviatore	22.000000	0.00000055897630705239	0.00000057965366248118
marittimo	21.000000	0.00000053356829309547	0.00000055445132932983
truccatore	20.000000	0.00000050816027913854	0.00000052924899617847
litografo	20.000000	0.00000050816027913854	0.00000052924899617847
geologo	20.000000	0.00000050816027913854	0.00000052924899617847
imitatore	19.000000	0.00000048275226518161	0.00000050404666302711
archeologo	19.000000	0.00000048275226518161	0.00000050404666302711
enologo	18.000000	0.00000045734425122469	0.00000047884432987576
educatore	18.000000	0.00000045734425122469	0.00000047884432987576
trovatore	17.000000	0.00000043193623726776	0.00000045364199672440
pescivendolo	16.000000	0.00000040652822331083	0.00000042843966357305
dermatologo	16.000000	0.00000040652822331083	0.00000042843966357305
antropologo	15.000000	0.00000038112020935390	0.00000040323733042169
ostetrico	14.000000	0.00000035571219539698	0.00000037803499727034
biografo	14.000000	0.00000035571219539698	0.00000037803499727034
guaritore	13.000000	0.00000033030418144005	0.00000035283266411898
precettore	12.000000	0.00000030489616748312	0.00000032763033096762
cardiologo	12.000000	0.00000030489616748312	0.00000032763033096762
vetraio	11.000000	0.00000027948815352620	0.00000030242799781627
re	11.000000	0.00000027948815352620	0.00000030242799781627
gioielliere	11.000000	0.00000027948815352620	0.00000030242799781627
criminologo	11.000000	0.00000027948815352620	0.00000030242799781627
cardiochirurgo	11.000000	0.00000027948815352620	0.00000030242799781627
agronomo	11.000000	0.00000027948815352620	0.00000030242799781627
patologo	10.000000	0.00000025408013956927	0.00000027722566466491
conferenziere	10.000000	0.00000025408013956927	0.00000027722566466491
tessitore	9.000000	0.00000022867212561234	0.00000025202333151356
improvvisatore	9.000000	0.00000022867212561234	0.00000025202333151356
etnologo	9.000000	0.00000022867212561234	0.00000025202333151356
ecologo	9.000000	0.00000022867212561234	0.00000025202333151356
vulcanologo	8.000000	0.00000020326411165542	0.00000022682099836220
teorico	8.000000	0.00000020326411165542	0.00000022682099836220
ristoratore	8.000000	0.00000020326411165542	0.00000022682099836220
marciatore	8.000000	0.00000020326411165542	0.00000022682099836220
illustratore	8.000000	0.00000020326411165542	0.00000022682099836220
discografico	8.000000	0.00000020326411165542	0.00000022682099836220
danzatore	8.000000	0.00000020326411165542	0.00000022682099836220
pasticcere	7.000000	0.00000017785609769849	0.00000020161866521085
mugnaio	7.000000	0.00000017785609769849	0.00000020161866521085
meteorologo	7.000000	0.00000017785609769849	0.00000020161866521085
metallurgico	7.000000	0.00000017785609769849	0.00000020161866521085
