assessore	24258.000000	0.00030934143417335301	0.00030806410202000094
direttore	21165.000000	0.00026989906234145501	0.00026878621473907990
segretario	11803.000000	0.00015051351915030444	0.00014989853910895299
avvocato	8320.000000	0.00010609781236385098	0.00010566805692355116
procuratore	6833.000000	0.00008713537883199443	0.00008678470148005632
medico	6635.000000	0.00008461045493198933	0.00008427030714393529
allenatore	6038.000000	0.00007699742680924666	0.00007668902725169156
modello	5116.000000	0.00006523995289104106	0.00006498058493904714
tecnico	4326.000000	0.00005516576157283886	0.00005494840551715009
magistrato	3618.000000	0.00004613724580918423	0.00004595754092132336
imprenditore	3352.000000	0.00004274517632735919	0.00004257961721724156
maestro	3326.000000	0.00004241362066372215	0.00004224944422360950
scrittore	3043.000000	0.00003880476478644213	0.00003865563817753752
attore	2674.000000	0.00003409922479097806	0.00003396972146022105
architetto	2172.000000	0.00002769765005460148	0.00002759484289086368
governatore	1986.000000	0.00002532575184550577	0.00002523283609026513
vescovo	1967.000000	0.00002508346116823256	0.00002499155582568786
deputato	1925.000000	0.00002454787125004965	0.00002445819945135915
rettore	1580.000000	0.00002014838263640439	0.00002007705780508766
ambasciatore	1440.000000	0.00001836308290912805	0.00001829920322399198
ingegnere	1392.000000	0.00001775098014549045	0.00001768965308190203
pittore	1237.000000	0.00001577439830457736	0.00001572131408140324
cantautore	1236.000000	0.00001576164616366824	0.00001570861512010970
lettore	1173.000000	0.00001495826128639389	0.00001490858055861664
poeta	1162.000000	0.00001481798773639361	0.00001476889198438769
funzionario	1150.000000	0.00001466496204548421	0.00001461650444886521
critico	1140.000000	0.00001453744063639304	0.00001448951483592980
arcivescovo	1059.000000	0.00001350451722275459	0.00001346089897115301
pastore	952.000000	0.00001214003814547910	0.00001210211011274417
calciatore	937.000000	0.00001194875603184235	0.00001191162569334106
compositore	936.000000	0.00001193600389093323	0.00001189892673204752
editore	891.000000	0.00001136215755002298	0.00001132747347383820
carabiniere	825.000000	0.00001052051625002128	0.00001048934202846452
ispettore	781.000000	0.00000995942205002015	0.00000993058773154873
fotografo	732.000000	0.00000933456714547343	0.00000930833862816525
chirurgo	710.000000	0.00000905402004547286	0.00000902896147970735
inviato	705.000000	0.00000899025934092728	0.00000896546667323965
filosofo	684.000000	0.00000872246438183583	0.00000869878848607530
soldato	559.000000	0.00000712844676819624	0.00000711141832438272
curatore	548.000000	0.00000698817321819595	0.00000697172975015378
cancelliere	474.000000	0.00000604451479092132	0.00000603200661443178
scultore	465.000000	0.00000592974552273927	0.00000591771596278991
