segretario	1501.000000	0.00013098407875869328	0.00012936372169264248
direttore	1269.000000	0.00011073870482663678	0.00010938210822214111
medico	1073.000000	0.00009363485443576143	0.00009250108994533823
ambasciatore	972.000000	0.00008482113561189199	0.00008380219787412858
inviato	720.000000	0.00006283047082362369	0.00006209803151823916
avvocato	704.000000	0.00006143423813865429	0.00006071998920992872
maestro	611.000000	0.00005331863565726956	0.00005271011829287430
oratore	519.000000	0.00004529029771869542	0.00004478637502008927
deputato	485.000000	0.00004232330326313541	0.00004185803511492959
scrittore	426.000000	0.00003717469523731069	0.00003677650410303484
procuratore	414.000000	0.00003612752072358363	0.00003574297237180202
poeta	395.000000	0.00003446949441018244	0.00003410654713068337
attore	394.000000	0.00003438222986737186	0.00003402041948641396
pastore	385.000000	0.00003359684898207656	0.00003324527068798935
funzionario	365.000000	0.00003185155812586479	0.00003152271780260129
pittore	327.000000	0.00002853550549906243	0.00002824986732036400
governatore	303.000000	0.00002644115647160831	0.00002618280385789834
soldato	301.000000	0.00002626662738598713	0.00002601054856935954
modello	283.000000	0.00002469586561539654	0.00002446025097251029
allenatore	253.000000	0.00002207792933107888	0.00002187642164442822
ingegnere	241.000000	0.00002103075481735182	0.00002084288991319539
magistrato	199.000000	0.00001736564401930711	0.00001722552885388049
lettore	170.000000	0.00001483497227780004	0.00001472782717006782
carabiniere	155.000000	0.00001352600413564121	0.00001343591250602678
impiegato	136.000000	0.00001186797782224003	0.00001179948726490814
assessore	134.000000	0.00001169344873661886	0.00001162723197636933
imperatore	131.000000	0.00001143165510818709	0.00001136884904356112
editore	126.000000	0.00001099533239413415	0.00001093821082221411
vescovo	122.000000	0.00001064627422289179	0.00001059370024513650
critico	119.000000	0.00001038448059446003	0.00001033531731232829
ispettore	109.000000	0.00000951183516635414	0.00000947404086963427
chirurgo	102.000000	0.00000890098336668002	0.00000887114735974845
fotografo	99.000000	0.00000863918973824826	0.00000861276442694024
calciatore	95.000000	0.00000829013156700590	0.00000826825384986264
sarto	92.000000	0.00000802833793857414	0.00000800987091705443
diplomatico	87.000000	0.00000759201522452120	0.00000757923269570742
scienziato	82.000000	0.00000715569251046825	0.00000714859447436040
cacciatore	81.000000	0.00000706842796765767	0.00000706246683009100
impresario	80.000000	0.00000698116342484708	0.00000697633918582160
cameriere	77.000000	0.00000671936979641531	0.00000671795625301339
tecnico	76.000000	0.00000663210525360472	0.00000663182860874399
scultore	67.000000	0.00000584672436830943	0.00000585667981031937
antiquario	67.000000	0.00000584672436830943	0.00000585667981031937
redattore	66.000000	0.00000575945982549884	0.00000577055216604996
filosofo	65.000000	0.00000567219528268825	0.00000568442452178056
inventore	64.000000	0.00000558493073987766	0.00000559829687751116
arcivescovo	59.000000	0.00000514860802582472	0.00000516765865616415
notaio	56.000000	0.00000488681439739295	0.00000490927572335594
portinaio	53.000000	0.00000462502076896119	0.00000465089279054773
compositore	52.000000	0.00000453775622615060	0.00000456476514627833
architetto	52.000000	0.00000453775622615060	0.00000456476514627833
istruttore	51.000000	0.00000445049168334001	0.00000447863750200893
