assessore	19664.000000	0.00023511486689627750	0.00023401330909194245
direttore	18765.000000	0.00022436587048965862	0.00022331521781944531
segretario	12413.000000	0.00014841745538972197	0.00014772647948473803
avvocato	9270.000000	0.00011083781611719347	0.00011032480999702000
allenatore	7080.000000	0.00008465283043254906	0.00008426383125756646
procuratore	6960.000000	0.00008321803669640416	0.00008283583242252791
medico	6359.000000	0.00007603211140121179	0.00007568393825704317
tecnico	4947.000000	0.00005914937177257347	0.00005888115196475623
modello	4441.000000	0.00005309932485182915	0.00005285975687701034
maestro	4315.000000	0.00005159279142887701	0.00005136035810021986
attore	4130.000000	0.00004938081775232028	0.00004915885989620209
magistrato	3739.000000	0.00004470578149538149	0.00004450596369203482
scrittore	3586.000000	0.00004287641948179675	0.00004268526517736067
imprenditore	3028.000000	0.00003620462860872296	0.00003604507059443141
vescovo	2782.000000	0.00003326330144962592	0.00003311767298260238
deputato	2526.000000	0.00003020240814585013	0.00003007127546785347
pittore	2478.000000	0.00002962849065139217	0.00002950007593383805
architetto	2027.000000	0.00002423605752638093	0.00002413318031215150
poeta	1706.000000	0.00002039798428219332	0.00002031328342842338
cantautore	1664.000000	0.00001989580647454261	0.00001981348383615989
lettore	1634.000000	0.00001953710804050638	0.00001945648412740025
governatore	1630.000000	0.00001948928158263488	0.00001940888416623230
ambasciatore	1628.000000	0.00001946536835369913	0.00001938508418564832
critico	1431.000000	0.00001710991530352793	0.00001704078609812670
rettore	1353.000000	0.00001617729937503374	0.00001611258685535164
ingegnere	1302.000000	0.00001556751203717216	0.00001550568735046026
funzionario	1269.000000	0.00001517294375973231	0.00001511298767082466
compositore	1252.000000	0.00001496968131377845	0.00001491068783586086
editore	1192.000000	0.00001425228444570600	0.00001419668841834159
pastore	1181.000000	0.00001412076168655938	0.00001406578852512972
ispettore	1143.000000	0.00001366641033678017	0.00001361358889403418
calciatore	989.000000	0.00001182509170872755	0.00001178099038906804
fotografo	954.000000	0.00001140661020235195	0.00001136449072884846
soldato	863.000000	0.00001031855828577540	0.00001028159161227756
inviato	848.000000	0.00001013920906875729	0.00001010309175789774
filosofo	778.000000	0.00000930224605600610	0.00000927009243745859
carabiniere	766.000000	0.00000915876668239161	0.00000912729255395473
arcivescovo	723.000000	0.00000864463226027302	0.00000861559297139925
istruttore	716.000000	0.00000856093595899790	0.00000853229303935534
curatore	636.000000	0.00000760440680156797	0.00000758029381599630
scultore	588.000000	0.00000703048930711001	0.00000700909428198088
impiegato	541.000000	0.00000646852842711992	0.00000644979473825745
imperatore	522.000000	0.00000624135275223031	0.00000622369492270968
inventore	501.000000	0.00000599026384840495	0.00000597379512657794
cancelliere	496.000000	0.00000593048077606558	0.00000591429517511800
artigiano	422.000000	0.00000504569130544290	0.00000503369589351089
notaio	418.000000	0.00000499786484757140	0.00000498609593234294
presentatore	416.000000	0.00000497395161863565	0.00000496229595175896
infermiere	409.000000	0.00000489025531736053	0.00000487899601971505
chirurgo	409.000000	0.00000489025531736053	0.00000487899601971505
cuoco	400.000000	0.00000478264578714966	0.00000477189610708716
pescatore	392.000000	0.00000468699287140667	0.00000467669618475125
orafo	388.000000	0.00000463916641353517	0.00000462909622358330
psicologo	364.000000	0.00000435220766630619	0.00000434349645657559
animatore	360.000000	0.00000430438120843470	0.00000429589649540764
banchiere	348.000000	0.00000416090183482021	0.00000415309661190378
cacciatore	342.000000	0.00000408916214801296	0.00000408169667015186
comico	323.000000	0.00000386198647312335	0.00000385559685460409
impresario	316.000000	0.00000377829017184823	0.00000377229692256017
sceneggiatore	310.000000	0.00000370655048504099	0.00000370089698080824
ballerino	309.000000	0.00000369459387057312	0.00000368899699051626
scienziato	281.000000	0.00000335980866547264	0.00000335579726234059
ristoratore	281.000000	0.00000335980866547264	0.00000335579726234059
coreografo	277.000000	0.00000331198220760114	0.00000330819730117264
narratore	275.000000	0.00000328806897866539	0.00000328439732058867
sociologo	268.000000	0.00000320437267739028	0.00000320109738854475
disegnatore	257.000000	0.00000307284991824366	0.00000307019749533288
profeta	241.000000	0.00000288154408675767	0.00000287979765066108
guerriero	224.000000	0.00000267828164080381	0.00000267749781569728
religioso	220.000000	0.00000263045518293232	0.00000262989785452933
