direttore	19637.000000	0.00022893853499903247	0.00022786832385581887
assessore	17810.000000	0.00020763840242057178	0.00020666884184723444
segretario	13625.000000	0.00015884745833690569	0.00015810845202461493
avvocato	11296.000000	0.00013169474417421554	0.00013108404392500183
procuratore	8740.000000	0.00010189554391666465	0.00010142565530215463
medico	7625.000000	0.00008889628402340595	0.00008848782145455112
allenatore	6603.000000	0.00007698126733200648	0.00007662910738078357
magistrato	5777.000000	0.00006735132233484802	0.00006704466723897146
tecnico	4837.000000	0.00005639230502573306	0.00005613743511632813
imprenditore	4341.000000	0.00005060967461581708	0.00005038212965586952
maestro	4327.000000	0.00005044645520908557	0.00005021968151787270
attore	4259.000000	0.00004965367523353258	0.00004943064770474531
modello	4233.000000	0.00004935055347817408	0.00004912895830560836
scrittore	4100.000000	0.00004779996911422484	0.00004758570099463862
deputato	3504.000000	0.00004085148579908386	0.00004067005169134562
vescovo	2804.000000	0.00003269051546250889	0.00003254764479150484
architetto	2448.000000	0.00002854007911990790	0.00002841682071101438
pittore	1968.000000	0.00002294398517482792	0.00002284717026540927
funzionario	1937.000000	0.00002258257077420817	0.00002248746367413061
poeta	1920.000000	0.00002238437578031992	0.00002229020522084877
ingegnere	1733.000000	0.00002020423084754918	0.00002012036223474844
editore	1715.000000	0.00001999437732460868	0.00001991150034303825
pastore	1708.000000	0.00001991276762124293	0.00001983027627403984
lettore	1581.000000	0.00001843213443160719	0.00001835663959364016
cantautore	1491.000000	0.00001738286681690469	0.00001731233013508920
governatore	1467.000000	0.00001710306211965069	0.00001703384761280895
critico	1397.000000	0.00001628696508599319	0.00001622160692282487
ispettore	1305.000000	0.00001521438041318620	0.00001515409058741722
filosofo	1234.000000	0.00001438662485047645	0.00001433024645900480
compositore	1176.000000	0.00001371043016544595	0.00001365724703016085
rettore	1168.000000	0.00001361716193302795	0.00001356441952273410
calciatore	1100.000000	0.00001282438195747496	0.00001277538570960671
ambasciatore	951.000000	0.00001108726112868971	0.00001104647338378346
carabiniere	906.000000	0.00001056262732133846	0.00001052431865450798
inviato	884.000000	0.00001030613968218896	0.00001026904300908441
soldato	831.000000	0.00000968823764241972	0.00000965406077238218
fotografo	804.000000	0.00000937345735800897	0.00000934076793481690
impiegato	789.000000	0.00000919857942222522	0.00000916671635839174
notaio	760.000000	0.00000886048207970997	0.00000883021664396976
arcivescovo	760.000000	0.00000886048207970997	0.00000883021664396976
curatore	710.000000	0.00000827755562709747	0.00000825004472255256
istruttore	612.000000	0.00000713501977997698	0.00000711290775657485
scultore	570.000000	0.00000664536155978248	0.00000662556334258441
impresario	568.000000	0.00000662204450167798	0.00000660235646572772
imperatore	529.000000	0.00000616736186864023	0.00000614982236702230
animatore	519.000000	0.00000605077657811773	0.00000603378798273886
comico	504.000000	0.00000587589864233398	0.00000585973640631370
chirurgo	502.000000	0.00000585258158422948	0.00000583652952945702
inventore	478.000000	0.00000557277688697548	0.00000555804700717676
infermiere	469.000000	0.00000546785012550523	0.00000545361606132167
presentatore	466.000000	0.00000543287453834848	0.00000541880574603663
artigiano	463.000000	0.00000539789895119173	0.00000538399543075160
cacciatore	431.000000	0.00000502482602151973	0.00000501268540104459
psicologo	418.000000	0.00000487326514384048	0.00000486184070147612
ginecologo	399.000000	0.00000465175309184773	0.00000464137537133759
cuoco	383.000000	0.00000446521662701173	0.00000445572035648408
ristoratore	370.000000	0.00000431365574933249	0.00000430487565691561
pescatore	364.000000	0.00000424370457501899	0.00000423525502634555
scienziato	351.000000	0.00000409214369733974	0.00000408441032677708
