direttore	19642.000000	0.00020594545077277774	0.00020480106537007495
segretario	17626.000000	0.00018480778511969150	0.00018378192634924966
assessore	14575.000000	0.00015281819290363690	0.00015197171149183996
allenatore	9748.000000	0.00010220732380272058	0.00010164463606846513
avvocato	7479.000000	0.00007841696498979761	0.00007798767850980810
medico	7179.000000	0.00007527147902951693	0.00007485983044123291
procuratore	5433.000000	0.00005696475074068331	0.00005665575468212530
attore	5054.000000	0.00005299095347752870	0.00005270423995549197
modello	4825.000000	0.00005058989919451444	0.00005031664926314624
maestro	4769.000000	0.00005000274181526204	0.00004973278429034554
tecnico	4637.000000	0.00004861872799273854	0.00004835653114017246
scrittore	4438.000000	0.00004653222230575235	0.00004628172525468425
magistrato	4126.000000	0.00004326091690706043	0.00004302876326336605
pittore	2547.000000	0.00002670517580278306	0.00002656585626243196
architetto	2457.000000	0.00002576153001469886	0.00002562750184185940
lettore	2317.000000	0.00002429363656656787	0.00002416783940985764
deputato	2269.000000	0.00002379035881292296	0.00002366738371888561
vescovo	2180.000000	0.00002285719797803968	0.00002273945545854164
poeta	2138.000000	0.00002241682994360039	0.00002230155672894111
ambasciatore	2038.000000	0.00002136833462350682	0.00002125894070608272
funzionario	1882.000000	0.00001973268192416087	0.00001963245971042362
imprenditore	1659.000000	0.00001739453736035222	0.00001730742597944939
editore	1658.000000	0.00001738405240715128	0.00001729699981922081
critico	1638.000000	0.00001717435334313257	0.00001708847661464913
inviato	1483.000000	0.00001554918559698755	0.00001547242177921861
pastore	1393.000000	0.00001460553980890334	0.00001453406735864606
ingegnere	1331.000000	0.00001395547271044533	0.00001388764542447385
istruttore	1176.000000	0.00001233030496430031	0.00001227159058904333
governatore	1164.000000	0.00001220448552588908	0.00001214647666630033
compositore	1155.000000	0.00001211012094708066	0.00001205264122424307
calciatore	1113.000000	0.00001166975291264136	0.00001161474249464254
rettore	1090.000000	0.00001142859898901984	0.00001137494080938511
imperatore	1055.000000	0.00001106162562698710	0.00001101002520138467
fotografo	1002.000000	0.00001050592310733751	0.00001045743870926972
filosofo	981.000000	0.00001028573909011786	0.00001023848934446946
cantautore	960.000000	0.00001006555507289821	0.00001001953997966920
ispettore	870.000000	0.00000912190928481400	0.00000908118555909664
carabiniere	870.000000	0.00000912190928481400	0.00000908118555909664
arcivescovo	860.000000	0.00000901705975280465	0.00000897692395681080
scultore	824.000000	0.00000863960143757096	0.00000860158218858178
soldato	770.000000	0.00000807341396472044	0.00000803856953623824
cacciatore	669.000000	0.00000701443369142594	0.00000698552735315126
notaio	645.000000	0.00000676279481460348	0.00000673529950766524
impiegato	619.000000	0.00000649018603137916	0.00000646421934172206
coreografo	602.000000	0.00000631194182696325	0.00000628697461783613
scienziato	596.000000	0.00000624903210775764	0.00000622441765646463
impresario	558.000000	0.00000585060388612208	0.00000582822356777844
chirurgo	522.000000	0.00000547314557088840	0.00000545288179954942
cancelliere	514.000000	0.00000538926594528092	0.00000536947251772074
inventore	510.000000	0.00000534732613247717	0.00000532776787680641
curatore	480.000000	0.00000503277753644910	0.00000501498306994889
infermiere	426.000000	0.00000446659006359858	0.00000445197041760536
animatore	401.000000	0.00000420446623357519	0.00000419131641189076
drammaturgo	394.000000	0.00000413107156116864	0.00000411833329029067
psicologo	393.000000	0.00000412058660796770	0.00000410790713006208
comico	392.000000	0.00000411010165476677	0.00000409748096983350
sceneggiatore	389.000000	0.00000407864679516396	0.00000406620248914775
pescatore	382.000000	0.00000400525212275741	0.00000399321936754766
cuoco	378.000000	0.00000396331230995367	0.00000395151472663333
presentatore	377.000000	0.00000395282735675273	0.00000394108856640474
guerriero	357.000000	0.00000374312829273402	0.00000373256536183306
orafo	355.000000	0.00000372215838633215	0.00000371171304137589
artigiano	352.000000	0.00000369070352672934	0.00000368043456069014
narratore	337.000000	0.00000353342922871531	0.00000352404215726138
ballerino	313.000000	0.00000328179035189285	0.00000327381431177537
sociologo	298.000000	0.00000312451605387882	0.00000311742190834661
profeta	298.000000	0.00000312451605387882	0.00000311742190834661
disegnatore	291.000000	0.00000305112138147227	0.00000304443878674652
scenografo	279.000000	0.00000292530194306104	0.00000291932486400351
banchiere	274.000000	0.00000287287717705636	0.00000286719406286059
teologo	259.000000	0.00000271560287904233	0.00000271080165943183
sarto	256.000000	0.00000268414801943952	0.00000267952317874608
diplomatico	229.000000	0.00000240105428301426	0.00000239801685257431
archeologo	229.000000	0.00000240105428301426	0.00000239801685257431
pubblicitario	222.000000	0.00000232765961060771	0.00000232503373097423
missionario	217.000000	0.00000227523484460303	0.00000227290292983131
storico	212.000000	0.00000222281007859835	0.00000222077212868839
ginecologo	202.000000	0.00000211796054658900	0.00000211651052640255
armatore	202.000000	0.00000211796054658900	0.00000211651052640255
sciatore	191.000000	0.00000200262606137871	0.00000200182276388812
ristoratore	191.000000	0.00000200262606137871	0.00000200182276388812
tutore	183.000000	0.00000191874643577122	0.00000191841348205945
antiquario	180.000000	0.00000188729157616841	0.00000188713500137370
cantore	174.000000	0.00000182438185696280	0.00000182457804000219
geologo	172.000000	0.00000180341195056093	0.00000180372571954503
commediografo	170.000000	0.00000178244204415906	0.00000178287339908786
oratore	164.000000	0.00000171953232495344	0.00000172031643771636
danzatore	164.000000	0.00000171953232495344	0.00000172031643771636
traduttore	163.000000	0.00000170904737175251	0.00000170989027748777
religioso	163.000000	0.00000170904737175251	0.00000170989027748777
romanziere	153.000000	0.00000160419783974315	0.00000160562867520193
tipografo	138.000000	0.00000144692354172912	0.00000144923627177317
educatore	138.000000	0.00000144692354172912	0.00000144923627177317
cameriere	132.000000	0.00000138401382252350	0.00000138667931040167
mimo	131.000000	0.00000137352886932257	0.00000137625315017308
fabbro	129.000000	0.00000135255896292070	0.00000135540082971592
calzolaio	127.000000	0.00000133158905651883	0.00000133454850925875
incisore	126.000000	0.00000132110410331789	0.00000132412234903016
predicatore	124.000000	0.00000130013419691602	0.00000130327002857300
politologo	123.000000	0.00000128964924371508	0.00000129284386834441
musicologo	120.000000	0.00000125819438411228	0.00000126156538765866
redattore	115.000000	0.00000120576961810760	0.00000120943458651574
ostetrico	114.000000	0.00000119528466490666	0.00000119900842628716
tiratore	113.000000	0.00000118479971170573	0.00000118858226605857
grafico	111.000000	0.00000116382980530386	0.00000116772994560140
libraio	110.000000	0.00000115334485210292	0.00000115730378537282
montatore	108.000000	0.00000113237494570105	0.00000113645146491565
condottiero	103.000000	0.00000107995017969637	0.00000108432066377273
calogero	99.000000	0.00000103801036689263	0.00000104261602285840
imitatore	98.000000	0.00000102752541369169	0.00000103218986262981
meteorologo	96.000000	0.00000100655550728982	0.00000101133754217265
biografo	96.000000	0.00000100655550728982	0.00000101133754217265
restauratore	94.000000	0.00000098558560088795	0.00000099048522171548
panettiere	94.000000	0.00000098558560088795	0.00000099048522171548
doppiatore	91.000000	0.00000095413074128514	0.00000095920674102973
guaritore	89.000000	0.00000093316083488327	0.00000093835442057256
prelato	85.000000	0.00000089122102207953	0.00000089664977965822
neurologo	83.000000	0.00000087025111567766	0.00000087579745920105
biologo	82.000000	0.00000085976616247672	0.00000086537129897247
letterato	80.000000	0.00000083879625607485	0.00000084451897851530
decoratore	77.000000	0.00000080734139647204	0.00000081324049782955
lottatore	75.000000	0.00000078637149007017	0.00000079238817737238
accademico	74.000000	0.00000077588653686924	0.00000078196201714380
illustratore	71.000000	0.00000074443167726643	0.00000075068353645805
ecologo	71.000000	0.00000074443167726643	0.00000075068353645805
cavaliere	71.000000	0.00000074443167726643	0.00000075068353645805
compilatore	70.000000	0.00000073394672406549	0.00000074025737622946
filologo	69.000000	0.00000072346177086456	0.00000072983121600088
antropologo	66.000000	0.00000069200691126175	0.00000069855273531513
tessitore	64.000000	0.00000067103700485988	0.00000067770041485796
enologo	61.000000	0.00000063958214525707	0.00000064642193417221
aviatore	57.000000	0.00000059764233245333	0.00000060471729325787
cardiologo	56.000000	0.00000058715737925240	0.00000059429113302929
carpentiere	52.000000	0.00000054521756644865	0.00000055258649211495
astrologo	49.000000	0.00000051376270684585	0.00000052130801142920
liutaio	47.000000	0.00000049279280044397	0.00000050045569097203
paleontologo	45.000000	0.00000047182289404210	0.00000047960337051486
orologiaio	45.000000	0.00000047182289404210	0.00000047960337051486
arrangiatore	43.000000	0.00000045085298764023	0.00000045875105005769
re	42.000000	0.00000044036803443930	0.00000044832488982911
burattinaio	42.000000	0.00000044036803443930	0.00000044832488982911
astronomo	41.000000	0.00000042988308123836	0.00000043789872960053
arredatore	40.000000	0.00000041939812803743	0.00000042747256937194
inquisitore	38.000000	0.00000039842822163555	0.00000040662024891477
capomastro	38.000000	0.00000039842822163555	0.00000040662024891477
stampatore	37.000000	0.00000038794326843462	0.00000039619408868619
patologo	37.000000	0.00000038794326843462	0.00000039619408868619
trovatore	36.000000	0.00000037745831523368	0.00000038576792845761
arrampicatore	35.000000	0.00000036697336203275	0.00000037534176822902
mercenario	34.000000	0.00000035648840883181	0.00000036491560800044
entomologo	34.000000	0.00000035648840883181	0.00000036491560800044
neurochirurgo	32.000000	0.00000033551850242994	0.00000034406328754327
etologo	32.000000	0.00000033551850242994	0.00000034406328754327
etnologo	32.000000	0.00000033551850242994	0.00000034406328754327
