assessore	20977.000000	0.00025036695701372290	0.00024918284170521597
direttore	19311.000000	0.00023048273379854141	0.00022939360468162510
segretario	12395.000000	0.00014793814330862828	0.00014724332661730658
avvocato	11051.000000	0.00013189708928629698	0.00013127890011088031
procuratore	8101.000000	0.00009668793053192398	0.00009623793419275718
allenatore	7161.000000	0.00008546874096273393	0.00008507233827308404
medico	6933.000000	0.00008274749072680274	0.00008236408734788672
magistrato	5203.000000	0.00006209940779627212	0.00006181463953827553
tecnico	4975.000000	0.00005937815756034092	0.00005910638861307821
maestro	4452.000000	0.00005313599144897242	0.00005289404109606858
attore	4401.000000	0.00005252729073830360	0.00005228824812595866
modello	4020.000000	0.00004797993837036593	0.00004776261829043157
scrittore	3660.000000	0.00004368322747152719	0.00004348643261906739
imprenditore	3629.000000	0.00004331323292190497	0.00004311820551958881
vescovo	2700.000000	0.00003222533174129055	0.00003208327082876291
deputato	2564.000000	0.00003060212984617369	0.00003046782290846978
architetto	2372.000000	0.00002831055070012636	0.00002818719055040888
pittore	2015.000000	0.00002404964572544461	0.00002394663975963940
poeta	1755.000000	0.00002094646563183886	0.00002085828344143194
funzionario	1747.000000	0.00002085098316742022	0.00002076325709317940
ingegnere	1742.000000	0.00002079130662715857	0.00002070386562552157
lettore	1601.000000	0.00001910842819178006	0.00001902902623757060
cantautore	1562.000000	0.00001864295117773920	0.00001856577278983948
editore	1513.000000	0.00001805812108317504	0.00001798373640679269
critico	1441.000000	0.00001719877890340729	0.00001712849927251985
governatore	1335.000000	0.00001593363624986033	0.00001586940015817373
rettore	1256.000000	0.00001499074691372627	0.00001493101496917993
compositore	1244.000000	0.00001484752321709831	0.00001478847544680112
ambasciatore	1077.000000	0.00001285432677235923	0.00001280480042702940
pastore	1067.000000	0.00001273497369183593	0.00001268601749171373
ispettore	1054.000000	0.00001257981468715564	0.00001253159967580336
calciatore	967.000000	0.00001154144288660295	0.00001149818813855702
istruttore	845.000000	0.00001008533530421871	0.00001004903632770582
carabiniere	835.000000	0.00000996598222369541	0.00000993025339239015
filosofo	822.000000	0.00000981082321901512	0.00000977583557647978
fotografo	816.000000	0.00000973921137070114	0.00000970456581529037
arcivescovo	747.000000	0.00000891567511509038	0.00000888496356161224
soldato	727.000000	0.00000867696895404379	0.00000864739769098090
inviato	675.000000	0.00000805633293532264	0.00000802972642733940
presentatore	628.000000	0.00000749537345686313	0.00000747144663135575
impiegato	624.000000	0.00000744763222465382	0.00000742393345722948
curatore	621.000000	0.00000741182630049683	0.00000738829857663478
artigiano	592.000000	0.00000706570236697926	0.00000704382806421933
chirurgo	565.000000	0.00000674344904956636	0.00000672311413886702
scultore	528.000000	0.00000630184265163015	0.00000628361727819903
banchiere	489.000000	0.00000583636563758929	0.00000582036383046791
orafo	468.000000	0.00000558572416849036	0.00000557091966630500
cacciatore	453.000000	0.00000540669454770541	0.00000539274526333149
notaio	449.000000	0.00000535895331549610	0.00000534523208920522
inventore	439.000000	0.00000523960023497280	0.00000522644915388955
imperatore	439.000000	0.00000523960023497280	0.00000522644915388955
comico	422.000000	0.00000503669999808319	0.00000502451816385291
infermiere	416.000000	0.00000496508814976921	0.00000495324840266351
