direttore	20877.000000	0.00018420550512141510	0.00018336514045472904
segretario	18683.000000	0.00016484703032923305	0.00016409590402606368
assessore	14978.000000	0.00013215644276996482	0.00013155601297401025
allenatore	10049.000000	0.00008866604976601525	0.00008826610123431492
medico	8166.000000	0.00007205164318731023	0.00007172828346076119
avvocato	7993.000000	0.00007052520009749824	0.00007020887694200133
attore	6737.000000	0.00005944304679805400	0.00005917780996187203
procuratore	6641.000000	0.00005859600323376527	0.00005833467108440992
maestro	6276.000000	0.00005537547301537583	0.00005512898681072584
magistrato	5829.000000	0.00005143142641915642	0.00005120312141254288
modello	4637.000000	0.00004091396882923801	0.00004073414701738831
inviato	4037.000000	0.00003561994655243343	0.00003546452903325011
tecnico	3979.000000	0.00003510819106567565	0.00003495513262811675
scrittore	3909.000000	0.00003449055513338179	0.00003434034386330063
pittore	3236.000000	0.00002855242681289933	0.00002842958902442561
deputato	2939.000000	0.00002593188578588106	0.00002582112812227720
lettore	2867.000000	0.00002529660311266452	0.00002518877396418061
poeta	2437.000000	0.00002150255381428790	0.00002141221440888157
architetto	2072.000000	0.00001828202359589846	0.00001820653013519749
funzionario	2060.000000	0.00001817614315036237	0.00001810113777551473
editore	2001.000000	0.00001765556429314325	0.00001758295867374114
pastore	1947.000000	0.00001717910228823084	0.00001710869305516870
ambasciatore	1938.000000	0.00001709969195407877	0.00001702964878540663
ingegnere	1803.000000	0.00001590853694179774	0.00001584398473897553
critico	1792.000000	0.00001581147986672299	0.00001574737507593300
vescovo	1656.000000	0.00001461150148398062	0.00001455292833286167
soldato	1557.000000	0.00001373798780830787	0.00001368344136547887
imprenditore	1552.000000	0.00001369387095600116	0.00001363952788227772
istruttore	1530.000000	0.00001349975680585166	0.00001344630855619265
ispettore	1462.000000	0.00001289976761448047	0.00001284908518465699
calciatore	1254.000000	0.00001106450655852156	0.00001102228428348908
compositore	1199.000000	0.00001057922118314780	0.00001053923596827641
impresario	1184.000000	0.00001044687062622769	0.00001040749551867295
governatore	1147.000000	0.00001012040591915807	0.00001008253574298443
cacciatore	965.000000	0.00000851455249519402	0.00000848408495446251
fotografo	931.000000	0.00000821455789950843	0.00000818547326869468
scultore	891.000000	0.00000786162308105479	0.00000783416540308546
scienziato	849.000000	0.00000749104152167847	0.00000746529214419579
rettore	841.000000	0.00000742045455798774	0.00000739503057107395
imperatore	820.000000	0.00000723516377829958	0.00000721059394162911
cantautore	817.000000	0.00000720869366691556	0.00000718424585170842
chirurgo	789.000000	0.00000696163929399801	0.00000693833034578197
arcivescovo	789.000000	0.00000696163929399801	0.00000693833034578197
filosofo	760.000000	0.00000670576155061913	0.00000668363214321529
carabiniere	757.000000	0.00000667929143923510	0.00000665728405329460
presentatore	750.000000	0.00000661752784600572	0.00000659580517681299
impiegato	749.000000	0.00000660870447554437	0.00000658702248017275
artigiano	630.000000	0.00000555872339064480	0.00000554188157998534
banchiere	569.000000	0.00000502049779250300	0.00000500613708493129
pescatore	544.000000	0.00000479991353096948	0.00000478656966892554
cancelliere	526.000000	0.00000464109286266534	0.00000462848112940139
coreografo	507.000000	0.00000447344882389986	0.00000446160989323701
inventore	496.000000	0.00000437639174882511	0.00000436500023019448
comico	477.000000	0.00000420874771005964	0.00000419812899403010
guerriero	475.000000	0.00000419110096913695	0.00000418056360074964
cuoco	458.000000	0.00000404110367129416	0.00000403125775786573
scenografo	448.000000	0.00000395286996668075	0.00000394343079146342
animatore	424.000000	0.00000374110907560856	0.00000373264607209789
notaio	411.000000	0.00000362640525961113	0.00000361847101577490
orafo	397.000000	0.00000350287807315236	0.00000349551326281168
ballerino	397.000000	0.00000350287807315236	0.00000349551326281168
curatore	378.000000	0.00000333523403438688	0.00000332864202664730
disegnatore	355.000000	0.00000313229651377604	0.00000312664000392200
sceneggiatore	351.000000	0.00000309700303193067	0.00000309150921736108
mimo	310.000000	0.00000273524484301570	0.00000273141865511164
antiquario	307.000000	0.00000270877473163167	0.00000270507056519094
commediografo	297.000000	0.00000262054102701826	0.00000261724359878864
narratore	276.000000	0.00000243525024733010	0.00000243280696934380
sciatore	274.000000	0.00000241760350640742	0.00000241524157606334
diplomatico	273.000000	0.00000240878013594608	0.00000240645887942311
drammaturgo	271.000000	0.00000239113339502340	0.00000238889348614265
sarto	267.000000	0.00000235583991317803	0.00000235376269958173
psicologo	267.000000	0.00000235583991317803	0.00000235376269958173
astrologo	261.000000	0.00000230289969040999	0.00000230106651974035
infermiere	259.000000	0.00000228525294948731	0.00000228350112645989
cameriere	252.000000	0.00000222348935625792	0.00000222202224997828
armatore	246.000000	0.00000217054913348987	0.00000216932607013689
profeta	238.000000	0.00000209996216979915	0.00000209906449701505
sociologo	232.000000	0.00000204702194703110	0.00000204636831717367
traduttore	226.000000	0.00000199408172426306	0.00000199367213733229
oratore	206.000000	0.00000181761431503624	0.00000181801820452768
pubblicitario	191.000000	0.00000168526375811612	0.00000168627775492423
tiratore	188.000000	0.00000165879364673210	0.00000165992966500353
storico	183.000000	0.00000161467679442539	0.00000161601618180238
guaritore	182.000000	0.00000160585342396405	0.00000160723348516215
religioso	174.000000	0.00000153526646027333	0.00000153697191204031
calogero	166.000000	0.00000146467949658260	0.00000146671033891847
cantore	163.000000	0.00000143820938519858	0.00000144036224899778
archeologo	156.000000	0.00000137644579196919	0.00000137888337251616
ginecologo	153.000000	0.00000134997568058517	0.00000135253528259547
missionario	151.000000	0.00000133232893966248	0.00000133496988931501
ristoratore	149.000000	0.00000131468219873980	0.00000131740449603455
geologo	148.000000	0.00000130585882827846	0.00000130862179939432
teologo	147.000000	0.00000129703545781712	0.00000129983910275409
tutore	146.000000	0.00000128821208735578	0.00000129105640611386
fabbro	143.000000	0.00000126174197597176	0.00000126470831619317
grafico	141.000000	0.00000124409523504907	0.00000124714292291271
calzolaio	138.000000	0.00000121762512366505	0.00000122079483299202
romanziere	137.000000	0.00000120880175320371	0.00000121201213635179
incisore	135.000000	0.00000119115501228103	0.00000119444674307133
tipografo	134.000000	0.00000118233164181969	0.00000118566404643110
precettore	130.000000	0.00000114703815997432	0.00000115053325987017
redattore	126.000000	0.00000111174467812896	0.00000111540247330925
danzatore	125.000000	0.00000110292130766762	0.00000110661977666902
decoratore	116.000000	0.00000102351097351555	0.00000102757550690695
biografo	107.000000	0.00000094410063936348	0.00000094853123714488
inquisitore	105.000000	0.00000092645389844080	0.00000093096584386442
musicologo	102.000000	0.00000089998378705678	0.00000090461775394373
libraio	102.000000	0.00000089998378705678	0.00000090461775394373
arredatore	102.000000	0.00000089998378705678	0.00000090461775394373
panettiere	101.000000	0.00000089116041659544	0.00000089583505730349
imitatore	100.000000	0.00000088233704613410	0.00000088705236066326
condottiero	97.000000	0.00000085586693475007	0.00000086070427074257
restauratore	94.000000	0.00000082939682336605	0.00000083435618082188
predicatore	94.000000	0.00000082939682336605	0.00000083435618082188
prelato	93.000000	0.00000082057345290471	0.00000082557348418165
lottatore	91.000000	0.00000080292671198203	0.00000080800809090119
criminologo	90.000000	0.00000079410334152069	0.00000079922539426096
aviatore	83.000000	0.00000073233974829130	0.00000073774651777935
educatore	82.000000	0.00000072351637782996	0.00000072896382113912
ecologo	81.000000	0.00000071469300736862	0.00000072018112449889
cavaliere	81.000000	0.00000071469300736862	0.00000072018112449889
meteorologo	78.000000	0.00000068822289598459	0.00000069383303457820
politologo	76.000000	0.00000067057615506191	0.00000067626764129774
numismatico	74.000000	0.00000065292941413923	0.00000065870224801728
marciatore	74.000000	0.00000065292941413923	0.00000065870224801728
burattinaio	74.000000	0.00000065292941413923	0.00000065870224801728
cardiologo	73.000000	0.00000064410604367789	0.00000064991955137705
biologo	70.000000	0.00000061763593229387	0.00000062357146145635
corsaro	66.000000	0.00000058234245044850	0.00000058844067489543
letterato	65.000000	0.00000057351907998716	0.00000057965797825520
vulcanologo	61.000000	0.00000053822559814180	0.00000054452719169428
tuffatore	61.000000	0.00000053822559814180	0.00000054452719169428
stampatore	58.000000	0.00000051175548675778	0.00000051817910177359
doppiatore	52.000000	0.00000045881526398973	0.00000046548292193221
cardiochirurgo	52.000000	0.00000045881526398973	0.00000046548292193221
trovatore	51.000000	0.00000044999189352839	0.00000045670022529198
neurologo	51.000000	0.00000044999189352839	0.00000045670022529198
montatore	51.000000	0.00000044999189352839	0.00000045670022529198
orologiaio	50.000000	0.00000044116852306705	0.00000044791752865175
arrangiatore	50.000000	0.00000044116852306705	0.00000044791752865175
antropologo	50.000000	0.00000044116852306705	0.00000044791752865175
falsario	49.000000	0.00000043234515260571	0.00000043913483201152
illustratore	48.000000	0.00000042352178214437	0.00000043035213537129
enologo	48.000000	0.00000042352178214437	0.00000043035213537129
mugnaio	47.000000	0.00000041469841168302	0.00000042156943873106
etologo	47.000000	0.00000041469841168302	0.00000042156943873106
etnologo	47.000000	0.00000041469841168302	0.00000042156943873106
accademico	45.000000	0.00000039705167076034	0.00000040400404545060
mercenario	44.000000	0.00000038822830029900	0.00000039522134881037
filologo	43.000000	0.00000037940492983766	0.00000038643865217013
entomologo	43.000000	0.00000037940492983766	0.00000038643865217013
carpentiere	42.000000	0.00000037058155937632	0.00000037765595552990
neurochirurgo	39.000000	0.00000034411144799230	0.00000035130786560921
portinaio	38.000000	0.00000033528807753096	0.00000034252516896898
tessitore	36.000000	0.00000031764133660827	0.00000032495977568852
giocoliere	36.000000	0.00000031764133660827	0.00000032495977568852
